,distance,following_x,front_x,frame,front_speed,following_speed,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
4997,40.02000000000004,51.079999999999984,49.72000000000003,8406,23.750000000001137,23.99999999999949,415,417,18.39,10.41,Truck,Car,,
4998,40.0,52.05000000000001,50.670000000000016,8407,23.749999999999716,24.250000000000682,415,417,18.39,10.41,Truck,Car,,
4999,39.97000000000003,53.01999999999998,51.610000000000014,8408,23.499999999999943,24.24999999999926,415,417,18.39,10.41,Truck,Car,,
5000,39.94,53.99000000000001,52.55000000000001,8409,23.499999999999943,24.250000000000682,415,417,18.39,10.41,Truck,Car,,
5001,39.920000000000016,54.94999999999999,53.49000000000001,8410,23.499999999999943,23.99999999999949,415,417,18.39,10.41,Truck,Car,,
5002,39.89999999999998,55.910000000000025,54.43000000000001,8411,23.499999999999943,24.00000000000091,415,417,18.39,10.41,Truck,Car,,
5003,39.860000000000014,56.879999999999995,55.360000000000014,8412,23.25000000000017,24.24999999999926,415,417,18.39,10.41,Truck,Car,,
5004,39.84000000000003,57.839999999999975,56.30000000000001,8413,23.499999999999943,23.99999999999949,415,417,18.39,10.41,Truck,Car,,
5005,39.80000000000001,58.80000000000001,57.22000000000003,8414,23.000000000000398,24.00000000000091,415,417,18.39,10.41,Truck,Car,,
5006,39.76999999999998,59.75999999999999,58.14999999999998,8415,23.24999999999875,23.99999999999949,415,417,18.39,10.41,Truck,Car,,
5007,39.73000000000002,60.71999999999997,59.06999999999999,8416,23.000000000000398,23.99999999999949,415,417,18.39,10.41,Truck,Car,,
5008,39.69999999999999,61.670000000000016,59.99000000000001,8417,23.000000000000398,23.750000000001137,415,417,18.39,10.41,Truck,Car,,
5009,39.670000000000016,62.629999999999995,60.920000000000016,8418,23.25000000000017,23.99999999999949,415,417,18.39,10.41,Truck,Car,,
5010,39.629999999999995,63.60000000000002,61.85000000000002,8419,23.25000000000017,24.250000000000682,415,417,18.39,10.41,Truck,Car,,
5011,39.589999999999975,64.56,62.76999999999998,8420,22.999999999998977,23.99999999999949,415,417,18.39,10.41,Truck,Car,,
5012,39.56,65.51999999999998,63.69999999999999,8421,23.25000000000017,23.99999999999949,415,417,18.39,10.41,Truck,Car,,
5013,39.52999999999997,66.49000000000001,64.63999999999999,8422,23.499999999999943,24.250000000000682,415,417,18.39,10.41,Truck,Car,,
5014,39.49000000000001,67.45999999999998,65.57,8423,23.25000000000017,24.24999999999926,415,417,18.39,10.41,Truck,Car,,
5015,39.44999999999999,68.42000000000002,66.49000000000001,8424,23.000000000000398,24.00000000000091,415,417,18.39,10.41,Truck,Car,,
5016,39.420000000000016,69.38,67.42000000000002,8425,23.25000000000017,23.99999999999949,415,417,18.39,10.41,Truck,Car,,
5017,39.39000000000004,70.33999999999997,68.35000000000002,8426,23.25000000000017,23.99999999999949,415,417,18.39,10.41,Truck,Car,,
5018,39.370000000000005,71.30000000000001,69.29000000000002,8427,23.499999999999943,24.00000000000091,415,417,18.39,10.41,Truck,Car,,
5019,39.35000000000002,72.25999999999999,70.23000000000002,8428,23.499999999999943,23.99999999999949,415,417,18.39,10.41,Truck,Car,,
5020,39.33000000000004,73.21999999999997,71.17000000000002,8429,23.499999999999943,23.99999999999949,415,417,18.39,10.41,Truck,Car,,
5021,39.31,74.18,72.11000000000001,8430,23.499999999999943,24.00000000000091,415,417,18.39,10.41,Truck,Car,,
5022,39.28000000000003,75.13999999999999,73.04000000000002,8431,23.25000000000017,23.99999999999949,415,417,18.39,10.41,Truck,Car,,
5023,39.26000000000005,76.08999999999997,73.97000000000003,8432,23.25000000000017,23.749999999999716,415,417,18.39,10.41,Truck,Car,,
5024,39.23999999999995,77.04000000000002,74.89999999999998,8433,23.24999999999875,23.750000000001137,415,417,18.39,10.41,Truck,Car,,
5025,39.20999999999998,78.0,75.82999999999998,8434,23.25000000000017,23.99999999999949,415,417,18.39,10.41,Truck,Car,,
5026,39.170000000000016,78.95999999999998,76.75,8435,23.000000000000398,23.99999999999949,415,417,18.39,10.41,Truck,Car,,
5027,39.14000000000004,79.89999999999998,77.66000000000003,8436,22.750000000000625,23.499999999999943,415,417,18.39,10.41,Truck,Car,,
5028,39.10999999999996,80.86000000000001,78.58999999999997,8437,23.24999999999875,24.00000000000091,415,417,18.39,10.41,Truck,Car,,
5029,39.06999999999999,81.82,79.50999999999999,8438,23.000000000000398,23.99999999999949,415,417,18.39,10.41,Truck,Car,,
5030,39.04000000000002,82.77999999999997,80.44,8439,23.25000000000017,23.99999999999949,415,417,18.39,10.41,Truck,Car,,
5031,39.00999999999999,83.75,81.38,8440,23.499999999999943,24.250000000000682,415,417,18.39,10.41,Truck,Car,,
5032,38.97000000000003,84.70999999999998,82.30000000000001,8441,23.000000000000398,23.99999999999949,415,417,18.39,10.41,Truck,Car,,
5033,38.94,85.66000000000003,83.22000000000003,8442,23.000000000000398,23.750000000001137,415,417,18.39,10.41,Truck,Car,,
5034,38.89999999999998,86.62,84.13999999999999,8443,22.999999999998977,23.99999999999949,415,417,18.39,10.41,Truck,Car,,
5035,38.870000000000005,87.58999999999997,85.07999999999998,8444,23.499999999999943,24.24999999999926,415,417,18.39,10.41,Truck,Car,,
5036,38.81999999999999,88.56,86.0,8445,23.000000000000398,24.250000000000682,415,417,18.39,10.41,Truck,Car,,
5037,38.79000000000002,89.50999999999999,86.92000000000002,8446,23.000000000000398,23.749999999999716,415,417,18.39,10.41,Truck,Car,,
5038,38.76000000000005,90.46999999999997,87.85000000000002,8447,23.25000000000017,23.99999999999949,415,417,18.39,10.41,Truck,Car,,
5039,38.73000000000002,91.43,88.78000000000003,8448,23.25000000000017,24.00000000000091,415,417,18.39,10.41,Truck,Car,,
5040,38.70999999999998,92.38,89.70999999999998,8449,23.24999999999875,23.749999999999716,415,417,18.39,10.41,Truck,Car,,
5041,38.68000000000001,93.33999999999997,90.63999999999999,8450,23.25000000000017,23.99999999999949,415,417,18.39,10.41,Truck,Car,,
5042,38.64999999999998,94.30000000000001,91.57,8451,23.25000000000017,24.00000000000091,415,417,18.39,10.41,Truck,Car,,
5043,38.620000000000005,95.25,92.49000000000001,8452,23.000000000000398,23.749999999999716,415,417,18.39,10.41,Truck,Car,,
5044,38.59000000000003,96.20999999999998,93.42000000000002,8453,23.25000000000017,23.99999999999949,415,417,18.39,10.41,Truck,Car,,
5045,38.56,97.17000000000002,94.35000000000002,8454,23.25000000000017,24.00000000000091,415,417,18.39,10.41,Truck,Car,,
5046,38.52000000000004,98.13999999999999,95.28000000000003,8455,23.25000000000017,24.24999999999926,415,417,18.39,10.41,Truck,Car,,
5047,38.49000000000001,99.08999999999997,96.19999999999999,8456,22.999999999998977,23.749999999999716,415,417,18.39,10.41,Truck,Car,,
5048,38.44,100.05000000000001,97.11000000000001,8457,22.750000000000625,24.00000000000091,415,417,18.39,10.41,Truck,Car,,
5049,38.39999999999998,101.0,98.01999999999998,8458,22.749999999999204,23.749999999999716,415,417,18.39,10.41,Truck,Car,,
5050,38.360000000000014,101.95999999999998,98.94,8459,23.000000000000398,23.99999999999949,415,417,18.39,10.41,Truck,Car,,
5051,38.31999999999999,102.92000000000002,99.86000000000001,8460,23.000000000000398,24.00000000000091,415,417,18.39,10.41,Truck,Car,,
5052,38.30000000000001,103.87,100.79000000000002,8461,23.25000000000017,23.749999999999716,415,417,18.39,10.41,Truck,Car,,
5053,38.25,104.82999999999998,101.69999999999999,8462,22.749999999999204,23.99999999999949,415,417,18.39,10.41,Truck,Car,,
5054,38.21999999999997,105.79000000000002,102.63,8463,23.25000000000017,24.00000000000091,415,417,18.39,10.41,Truck,Car,,
5055,38.19,106.75,103.56,8464,23.25000000000017,23.99999999999949,415,417,18.39,10.41,Truck,Car,,
5056,38.160000000000025,107.70999999999998,104.49000000000001,8465,23.25000000000017,23.99999999999949,415,417,18.39,10.41,Truck,Car,,
5057,38.109999999999985,108.68,105.41,8466,22.999999999999687,24.250000000000682,415,417,18.39,10.41,Truck,Car,,
5058,38.07000000000002,109.63999999999999,106.33000000000001,8467,23.000000000000398,23.99999999999949,415,417,18.39,10.41,Truck,Car,,
5059,38.04000000000002,110.58999999999997,107.25,8468,22.999999999999687,23.749999999999716,415,417,18.39,10.41,Truck,Car,,
5060,38.0,111.55000000000001,108.17000000000002,8469,23.000000000000398,24.00000000000091,415,417,18.39,10.41,Truck,Car,,
5061,37.97,112.5,109.09,8470,22.999999999999687,23.749999999999716,415,417,18.39,10.41,Truck,Car,,
5062,37.93000000000001,113.44999999999999,110.0,8471,22.749999999999915,23.749999999999716,415,417,18.39,10.41,Truck,Car,,
5063,37.900000000000034,114.39999999999998,110.92000000000002,8472,23.000000000000398,23.749999999999716,415,417,18.39,10.41,Truck,Car,,
5064,37.859999999999985,115.37,111.85,8473,23.24999999999946,24.250000000000682,415,417,18.39,10.41,Truck,Car,,
5065,37.83000000000001,116.32999999999998,112.78,8474,23.25000000000017,23.99999999999949,415,417,18.39,10.41,Truck,Car,,
5066,37.789999999999964,117.29000000000002,113.69999999999999,8475,22.999999999999687,24.00000000000091,415,417,18.39,10.41,Truck,Car,,
5067,37.75,118.25,114.62,8476,23.000000000000398,23.99999999999949,415,417,18.39,10.41,Truck,Car,,
5068,37.71000000000001,119.20999999999998,115.53999999999999,8477,22.999999999999687,23.99999999999949,415,417,18.39,10.41,Truck,Car,,
5069,37.65999999999997,120.17000000000002,116.44999999999999,8478,22.749999999999915,24.00000000000091,415,417,18.39,10.41,Truck,Car,,
5070,37.620000000000005,121.12,117.36000000000001,8479,22.750000000000625,23.749999999999716,415,417,18.39,10.41,Truck,Car,,
5071,37.59,122.07,118.28,8480,22.999999999999687,23.749999999999716,415,417,18.39,10.41,Truck,Car,,
5072,37.55000000000001,123.02999999999997,119.19999999999999,8481,22.999999999999687,23.99999999999949,415,417,18.39,10.41,Truck,Car,,
5073,37.51999999999998,123.99000000000001,120.13,8482,23.25000000000017,24.00000000000091,415,417,18.39,10.41,Truck,Car,,
5074,37.48000000000002,124.94999999999999,121.05000000000001,8483,23.000000000000398,23.99999999999949,415,417,18.39,10.41,Truck,Car,,
5075,37.44999999999996,125.91000000000003,121.97999999999999,8484,23.24999999999946,24.00000000000091,415,417,18.39,10.41,Truck,Car,,
5076,37.400000000000006,126.88,122.9,8485,23.000000000000398,24.24999999999926,415,417,18.39,10.41,Truck,Car,,
5077,37.37000000000003,127.83999999999997,123.83000000000001,8486,23.25000000000017,23.99999999999949,415,417,18.39,10.41,Truck,Car,,
5078,37.329999999999984,128.8,124.75,8487,22.999999999999687,24.00000000000091,415,417,18.39,10.41,Truck,Car,,
5079,37.29000000000002,129.76,125.67000000000002,8488,23.000000000000398,23.99999999999949,415,417,18.39,10.41,Truck,Car,,
5080,37.24000000000004,130.71999999999997,126.58000000000001,8489,22.749999999999915,23.99999999999949,415,417,18.39,10.41,Truck,Car,,
5081,37.19999999999996,131.66000000000003,127.47999999999999,8490,22.49999999999943,23.500000000001364,415,417,18.39,10.41,Truck,Car,,
5082,37.150000000000006,132.62,128.39000000000001,8491,22.750000000000625,23.99999999999949,415,417,18.39,10.41,Truck,Car,,
5083,37.120000000000005,133.56,129.3,8492,22.749999999999915,23.499999999999943,415,417,18.39,10.41,Truck,Car,,
5084,37.08000000000001,134.51,130.21,8493,22.749999999999915,23.749999999999716,415,417,18.39,10.41,Truck,Car,,
5085,37.04000000000002,135.45999999999998,131.12,8494,22.749999999999915,23.749999999999716,415,417,18.39,10.41,Truck,Car,,
5086,36.98999999999998,136.42000000000002,132.03,8495,22.749999999999915,24.00000000000091,415,417,18.39,10.41,Truck,Car,,
5087,36.95999999999998,137.37,132.95,8496,22.999999999999687,23.749999999999716,415,417,18.39,10.41,Truck,Car,,
5088,36.910000000000025,138.32999999999998,133.86,8497,22.750000000000625,23.99999999999949,415,417,18.39,10.41,Truck,Car,,
5089,36.869999999999976,139.29000000000002,134.78,8498,22.999999999999687,24.00000000000091,415,417,18.39,10.41,Truck,Car,,
5090,36.81999999999999,140.25,135.69,8499,22.749999999999915,23.99999999999949,415,417,18.39,10.41,Truck,Car,,
5091,36.78000000000003,141.20999999999998,136.61,8500,23.000000000000398,23.99999999999949,415,417,18.39,10.41,Truck,Car,,
5092,36.73999999999998,142.16000000000003,137.52,8501,22.749999999999915,23.750000000001137,415,417,18.39,10.41,Truck,Car,,
5093,36.69999999999999,143.11,138.43,8502,22.749999999999915,23.749999999999716,415,417,18.39,10.41,Truck,Car,,
5094,36.650000000000006,144.07,139.34,8503,22.749999999999915,23.99999999999949,415,417,18.39,10.41,Truck,Car,,
5095,36.599999999999994,145.03,140.25,8504,22.749999999999915,24.0000000000002,415,417,18.39,10.41,Truck,Car,,
5096,36.57000000000002,145.98,141.17000000000002,8505,23.000000000000398,23.749999999999716,415,417,18.39,10.41,Truck,Car,,
5097,36.52000000000001,146.94,142.08,8506,22.749999999999915,24.0000000000002,415,417,18.39,10.41,Truck,Car,,
5098,36.50999999999999,147.88,143.01,8507,23.24999999999946,23.499999999999943,415,417,18.39,10.41,Truck,Car,,
5099,36.47,148.84,143.93,8508,23.000000000000398,24.0000000000002,415,417,18.39,10.41,Truck,Car,,
5100,36.43000000000001,149.79,144.84,8509,22.749999999999915,23.749999999999716,415,417,18.39,10.41,Truck,Car,,
5101,36.379999999999995,150.75,145.75,8510,22.749999999999915,24.0000000000002,415,417,18.39,10.41,Truck,Car,,
5102,36.329999999999984,151.71,146.66,8511,22.749999999999915,24.0000000000002,415,417,18.39,10.41,Truck,Car,,
5103,36.28999999999999,152.66,147.57,8512,22.749999999999915,23.749999999999716,415,417,18.39,10.41,Truck,Car,,
5104,36.22999999999999,153.62,148.47,8513,22.500000000000142,24.0000000000002,415,417,18.39,10.41,Truck,Car,,
5105,36.190000000000026,154.57999999999998,149.39000000000001,8514,23.000000000000398,23.99999999999949,415,417,18.39,10.41,Truck,Car,,
5106,36.150000000000006,155.53,150.3,8515,22.749999999999915,23.750000000000426,415,417,18.39,10.41,Truck,Car,,
5107,36.110000000000014,156.48,151.21,8516,22.749999999999915,23.749999999999716,415,417,18.39,10.41,Truck,Car,,
5108,36.079999999999984,157.43,152.13,8517,22.999999999999687,23.750000000000426,415,417,18.39,10.41,Truck,Car,,
5109,36.03,158.39,153.04,8518,22.749999999999915,23.99999999999949,415,417,18.39,10.41,Truck,Car,,
5110,36.0,159.34,153.96,8519,23.000000000000398,23.750000000000426,415,417,18.39,10.41,Truck,Car,,
5111,35.96000000000001,160.29,154.87,8520,22.749999999999915,23.749999999999716,415,417,18.39,10.41,Truck,Car,,
5112,35.91999999999999,161.25,155.79,8521,22.999999999999687,24.0000000000002,415,417,18.39,10.41,Truck,Car,,
5113,35.890000000000015,162.2,156.71,8522,23.000000000000398,23.749999999999716,415,417,18.39,10.41,Truck,Car,,
5114,35.849999999999994,163.16,157.63,8523,22.999999999999687,24.0000000000002,415,417,18.39,10.41,Truck,Car,,
5115,35.79999999999998,164.12,158.54,8524,22.749999999999915,24.0000000000002,415,417,18.39,10.41,Truck,Car,,
5116,35.75999999999999,165.07,159.45,8525,22.749999999999915,23.749999999999716,415,417,18.39,10.41,Truck,Car,,
5117,35.72,166.02,160.36,8526,22.750000000000625,23.750000000000426,415,417,18.39,10.41,Truck,Car,,
5118,35.68000000000001,166.98,161.28,8527,22.999999999999687,23.99999999999949,415,417,18.39,10.41,Truck,Car,,
5119,35.639999999999986,167.93,162.19,8528,22.749999999999915,23.750000000000426,415,417,18.39,10.41,Truck,Car,,
5120,35.610000000000014,168.88,163.11,8529,23.000000000000398,23.749999999999716,415,417,18.39,10.41,Truck,Car,,
5121,35.57000000000002,169.82999999999998,164.02,8530,22.749999999999915,23.749999999999716,415,417,18.39,10.41,Truck,Car,,
5122,35.53,170.79,164.94,8531,22.999999999999687,24.0000000000002,415,417,18.39,10.41,Truck,Car,,
5123,35.48999999999998,171.74,165.85,8532,22.749999999999915,23.750000000000426,415,417,18.39,10.41,Truck,Car,,
5124,35.44999999999999,172.69,166.76,8533,22.749999999999915,23.749999999999716,415,417,18.39,10.41,Truck,Car,,
5125,35.400000000000006,173.65,167.67000000000002,8534,22.750000000000625,24.0000000000002,415,417,18.39,10.41,Truck,Car,,
5126,35.370000000000005,174.6,168.59,8535,22.999999999999687,23.749999999999716,415,417,18.39,10.41,Truck,Car,,
5127,35.31999999999999,175.55,169.49,8536,22.500000000000142,23.750000000000426,415,417,18.39,10.41,Truck,Car,,
5128,35.28999999999999,176.5,170.41,8537,22.999999999999687,23.749999999999716,415,417,18.39,10.41,Truck,Car,,
5129,35.25,177.46,171.33,8538,23.000000000000398,24.0000000000002,415,417,18.39,10.41,Truck,Car,,
5130,35.21000000000001,178.41,172.24,8539,22.749999999999915,23.749999999999716,415,417,18.39,10.41,Truck,Car,,
5131,35.170000000000016,179.35999999999999,173.15,8540,22.749999999999915,23.749999999999716,415,417,18.39,10.41,Truck,Car,,
5132,35.120000000000005,180.31,174.05,8541,22.500000000000142,23.750000000000426,415,417,18.39,10.41,Truck,Car,,
5133,35.08000000000001,181.26,174.96,8542,22.749999999999915,23.749999999999716,415,417,18.39,10.41,Truck,Car,,
5134,35.01999999999998,182.21,175.85,8543,22.24999999999966,23.750000000000426,415,417,18.39,10.41,Truck,Car,,
5135,34.97999999999999,183.16,176.76,8544,22.749999999999915,23.749999999999716,415,417,18.39,10.41,Truck,Car,,
5136,34.93000000000001,184.10999999999999,177.66,8545,22.500000000000142,23.749999999999716,415,417,18.39,10.41,Truck,Car,,
5137,34.89999999999998,185.05,178.57,8546,22.749999999999915,23.500000000000654,415,417,18.39,10.41,Truck,Car,,
5138,34.869999999999976,185.99,179.48,8547,22.749999999999915,23.499999999999943,415,417,18.39,10.41,Truck,Car,,
5139,34.83000000000001,186.94,180.39000000000001,8548,22.750000000000625,23.749999999999716,415,417,18.39,10.41,Truck,Car,,
5140,34.79000000000002,187.89,181.3,8549,22.749999999999915,23.749999999999716,415,417,18.39,10.41,Truck,Car,,
5141,34.75,188.82999999999998,182.2,8550,22.49999999999943,23.499999999999943,415,417,18.39,10.41,Truck,Car,,
5142,34.70999999999998,189.77,183.1,8551,22.500000000000142,23.500000000000654,415,417,18.39,10.41,Truck,Car,,
5143,34.66999999999999,190.71,184.0,8552,22.500000000000142,23.499999999999943,415,417,18.39,10.41,Truck,Car,,
5144,34.629999999999995,191.65,184.9,8553,22.500000000000142,23.499999999999943,415,417,18.39,10.41,Truck,Car,,
5145,34.57000000000002,192.57999999999998,185.77,8554,21.750000000000114,23.24999999999946,415,417,18.39,10.41,Truck,Car,,
5146,34.5,193.52,186.64000000000001,8555,21.750000000000114,23.500000000000654,415,417,18.39,10.41,Truck,Car,,
5147,34.47999999999999,194.47,187.57,8556,23.24999999999946,23.749999999999716,415,417,18.39,10.41,Truck,Car,,
5148,34.47,195.41,188.5,8557,23.25000000000017,23.499999999999943,415,417,18.39,10.41,Truck,Car,,
5149,34.45000000000002,196.35,189.42000000000002,8558,23.000000000000398,23.499999999999943,415,417,18.39,10.41,Truck,Car,,
5150,34.420000000000016,197.29,190.33,8559,22.749999999999915,23.499999999999943,415,417,18.39,10.41,Truck,Car,,
5151,34.390000000000015,198.23,191.24,8560,22.749999999999915,23.499999999999943,415,417,18.39,10.41,Truck,Car,,
5152,34.360000000000014,199.17,192.15,8561,22.749999999999915,23.499999999999943,415,417,18.39,10.41,Truck,Car,,
5153,34.33000000000001,200.10999999999999,193.06,8562,22.749999999999915,23.499999999999943,415,417,18.39,10.41,Truck,Car,,
5154,34.30000000000001,201.04,193.96,8563,22.500000000000142,23.25000000000017,415,417,18.39,10.41,Truck,Car,,
5155,34.27000000000001,201.97,194.86,8564,22.500000000000142,23.25000000000017,415,417,18.39,10.41,Truck,Car,,
5156,34.23999999999998,202.9,195.76,8565,22.49999999999943,23.25000000000017,415,417,18.39,10.41,Truck,Car,,
5157,34.19999999999999,203.84,196.66,8566,22.500000000000142,23.499999999999943,415,417,18.39,10.41,Truck,Car,,
5158,34.16,204.78,197.56,8567,22.500000000000142,23.499999999999943,415,417,18.39,10.41,Truck,Car,,
5159,34.119999999999976,205.71,198.45,8568,22.24999999999966,23.25000000000017,415,417,18.39,10.41,Truck,Car,,
5160,34.09,206.65,199.36,8569,22.750000000000625,23.499999999999943,415,417,18.39,10.41,Truck,Car,,
5161,34.07000000000002,207.57999999999998,200.27,8570,22.749999999999915,23.24999999999946,415,417,18.39,10.41,Truck,Car,,
5162,34.03999999999999,208.52,201.18,8571,22.749999999999915,23.500000000000654,415,417,18.39,10.41,Truck,Car,,
5163,34.01000000000002,209.45,202.08,8572,22.500000000000142,23.24999999999946,415,417,18.39,10.41,Truck,Car,,
5164,33.99000000000001,210.39,203.0,8573,22.999999999999687,23.499999999999943,415,417,18.39,10.41,Truck,Car,,
5165,33.96000000000001,211.32,203.9,8574,22.500000000000142,23.25000000000017,415,417,18.39,10.41,Truck,Car,,
5166,33.93000000000001,212.25,204.8,8575,22.500000000000142,23.25000000000017,415,417,18.39,10.41,Truck,Car,,
5167,33.91,213.17,205.7,8576,22.49999999999943,22.999999999999687,415,417,18.39,10.41,Truck,Car,,
5168,33.890000000000015,214.1,206.61,8577,22.750000000000625,23.25000000000017,415,417,18.39,10.41,Truck,Car,,
5169,33.870000000000005,215.03,207.52,8578,22.749999999999915,23.25000000000017,415,417,18.39,10.41,Truck,Car,,
5170,33.859999999999985,215.96,208.44,8579,22.999999999999687,23.25000000000017,415,417,18.39,10.41,Truck,Car,,
5171,33.84,216.89,209.35,8580,22.749999999999915,23.24999999999946,415,417,18.39,10.41,Truck,Car,,
5172,33.83000000000001,217.82,210.27,8581,23.000000000000398,23.25000000000017,415,417,18.39,10.41,Truck,Car,,
5173,33.80000000000001,218.75,211.17000000000002,8582,22.500000000000142,23.25000000000017,415,417,18.39,10.41,Truck,Car,,
5174,33.80000000000001,219.66,212.08,8583,22.749999999999915,22.749999999999915,415,417,18.39,10.41,Truck,Car,,
5175,33.78,220.59,212.99,8584,22.749999999999915,23.25000000000017,415,417,18.39,10.41,Truck,Car,,
5176,33.75999999999999,221.52,213.9,8585,22.749999999999915,23.25000000000017,415,417,18.39,10.41,Truck,Car,,
5177,33.74000000000001,222.44,214.8,8586,22.500000000000142,22.999999999999687,415,417,18.39,10.41,Truck,Car,,
5178,33.70999999999998,223.37,215.7,8587,22.49999999999943,23.25000000000017,415,417,18.39,10.41,Truck,Car,,
5179,33.66999999999999,224.3,216.59,8588,22.25000000000037,23.25000000000017,415,417,18.39,10.41,Truck,Car,,
5180,33.629999999999995,225.24,217.49,8589,22.500000000000142,23.499999999999943,415,417,18.39,10.41,Truck,Car,,
5181,33.610000000000014,226.16,218.39000000000001,8590,22.500000000000142,22.999999999999687,415,417,18.39,10.41,Truck,Car,,
5182,33.579999999999984,227.09,219.29,8591,22.49999999999943,23.25000000000017,415,417,18.39,10.41,Truck,Car,,
5183,33.54999999999998,228.02,220.19,8592,22.500000000000142,23.25000000000017,415,417,18.39,10.41,Truck,Car,,
5184,33.52000000000001,228.95,221.09,8593,22.500000000000142,23.24999999999946,415,417,18.39,10.41,Truck,Car,,
5185,33.5,229.87,221.99,8594,22.500000000000142,23.000000000000398,415,417,18.39,10.41,Truck,Car,,
5186,33.49000000000001,230.79,222.9,8595,22.749999999999915,22.999999999999687,415,417,18.39,10.41,Truck,Car,,
5187,33.47999999999999,231.71,223.81,8596,22.749999999999915,23.000000000000398,415,417,18.39,10.41,Truck,Car,,
5188,33.46000000000001,232.63,224.71,8597,22.500000000000142,22.999999999999687,415,417,18.39,10.41,Truck,Car,,
5189,33.44999999999999,233.55,225.62,8598,22.749999999999915,23.000000000000398,415,417,18.39,10.41,Truck,Car,,
5190,33.420000000000016,234.48,226.52,8599,22.500000000000142,23.24999999999946,415,417,18.39,10.41,Truck,Car,,
5191,33.41,235.4,227.43,8600,22.749999999999915,23.000000000000398,415,417,18.39,10.41,Truck,Car,,
5192,33.41,236.31,228.34,8601,22.749999999999915,22.749999999999915,415,417,18.39,10.41,Truck,Car,,
5193,33.390000000000015,237.23,229.24,8602,22.500000000000142,22.999999999999687,415,417,18.39,10.41,Truck,Car,,
5194,33.379999999999995,238.16,230.16,8603,22.999999999999687,23.25000000000017,415,417,18.39,10.41,Truck,Car,,
5195,33.360000000000014,239.07999999999998,231.06,8604,22.500000000000142,22.999999999999687,415,417,18.39,10.41,Truck,Car,,
5196,33.349999999999994,239.99,231.96,8605,22.500000000000142,22.750000000000625,415,417,18.39,10.41,Truck,Car,,
5197,33.33999999999999,240.9,232.86,8606,22.499999999999787,22.749999999999915,415,417,18.39,10.41,Truck,Car,,
5198,33.32000000000001,241.82,233.76,8607,22.500000000000142,22.999999999999687,415,417,18.39,10.41,Truck,Car,,
5199,33.32000000000001,242.73,234.67000000000002,8608,22.749999999999915,22.749999999999915,415,417,18.39,10.41,Truck,Car,,
5200,33.30999999999999,243.65,235.57999999999998,8609,22.749999999999915,23.000000000000398,415,417,18.39,10.41,Truck,Car,,
5201,33.28,244.57,236.47,8610,22.250000000000014,22.999999999999687,415,417,18.39,10.41,Truck,Car,,
5202,33.260000000000005,245.48,237.36,8611,22.250000000000014,22.749999999999915,415,417,18.39,10.41,Truck,Car,,
5203,33.239999999999995,246.4,238.26,8612,22.500000000000142,23.000000000000398,415,417,18.39,10.41,Truck,Car,,
5204,33.23999999999998,247.3,239.16,8613,22.499999999999787,22.500000000000142,415,417,18.39,10.41,Truck,Car,,
5205,33.22,248.22,240.06,8614,22.500000000000142,22.999999999999687,415,417,18.39,10.41,Truck,Car,,
5206,33.21000000000001,249.14,240.97,8615,22.749999999999915,22.999999999999687,415,417,18.39,10.41,Truck,Car,,
5207,33.19999999999999,250.05,241.87,8616,22.500000000000142,22.750000000000625,415,417,18.39,10.41,Truck,Car,,
5208,33.17999999999999,250.97,242.76999999999998,8617,22.499999999999787,22.999999999999687,415,417,18.39,10.41,Truck,Car,,
5209,33.17,251.88,243.67000000000002,8618,22.500000000000142,22.749999999999915,415,417,18.39,10.41,Truck,Car,,
5210,33.15999999999998,252.8,244.57999999999998,8619,22.749999999999915,23.000000000000398,415,417,18.39,10.41,Truck,Car,,
5211,33.16000000000001,253.7,245.48000000000002,8620,22.500000000000142,22.49999999999943,415,417,18.39,10.41,Truck,Car,,
5212,33.140000000000015,254.60999999999999,246.37,8621,22.250000000000014,22.749999999999915,415,417,18.39,10.41,Truck,Car,,
5213,33.129999999999995,255.53,247.28,8622,22.749999999999915,23.000000000000398,415,417,18.39,10.41,Truck,Car,,
5214,33.129999999999995,256.43,248.18,8623,22.500000000000142,22.500000000000142,415,417,18.39,10.41,Truck,Car,,
5215,33.140000000000015,257.33,249.09,8624,22.749999999999915,22.49999999999943,415,417,18.39,10.41,Truck,Car,,
5216,33.129999999999995,258.24,249.99,8625,22.500000000000142,22.750000000000625,415,417,18.39,10.41,Truck,Car,,
5217,33.109999999999985,259.15,250.88,8626,22.24999999999966,22.749999999999915,415,417,18.39,10.41,Truck,Car,,
5218,33.099999999999994,260.06,251.78,8627,22.500000000000142,22.749999999999915,415,417,18.39,10.41,Truck,Car,,
5219,33.08000000000001,260.98,252.68,8628,22.500000000000142,22.999999999999687,415,417,18.39,10.41,Truck,Car,,
5220,33.06000000000002,261.89,253.57,8629,22.250000000000014,22.749999999999915,415,417,18.39,10.41,Truck,Car,,
5221,33.04999999999998,262.8,254.47,8630,22.499999999999787,22.750000000000625,415,417,18.39,10.41,Truck,Car,,
5222,33.040000000000006,263.7,255.36,8631,22.250000000000014,22.49999999999943,415,417,18.39,10.41,Truck,Car,,
5223,33.030000000000015,264.61,256.26,8632,22.500000000000142,22.749999999999915,415,417,18.39,10.41,Truck,Car,,
