,distance,following_x,front_x,frame,front_speed,following_speed,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
217,46.25,200.3,209.03000000000003,4744,24.24999999999997,22.749999999999915,210,215,16.27,16.73,Truck,Truck,,
218,46.29999999999998,201.21,209.99,4745,23.99999999999949,22.749999999999915,210,215,16.27,16.73,Truck,Truck,,
219,46.359999999999985,202.11,210.95000000000002,4746,24.0000000000002,22.500000000000142,210,215,16.27,16.73,Truck,Truck,,
220,46.43000000000001,203.02,211.93000000000004,4747,24.500000000000455,22.749999999999915,210,215,16.27,16.73,Truck,Truck,,
221,46.51000000000002,203.91,212.90000000000003,4748,24.24999999999997,22.24999999999966,210,215,16.27,16.73,Truck,Truck,,
222,46.58000000000001,204.82,213.88000000000002,4749,24.499999999999744,22.749999999999915,210,215,16.27,16.73,Truck,Truck,,
223,46.66,205.71,214.85000000000002,4750,24.24999999999997,22.25000000000037,210,215,16.27,16.73,Truck,Truck,,
224,46.72999999999999,206.62,215.83,4751,24.499999999999744,22.749999999999915,210,215,16.27,16.73,Truck,Truck,,
225,46.79999999999998,207.52,216.8,4752,24.24999999999997,22.500000000000142,210,215,16.27,16.73,Truck,Truck,,
226,46.859999999999985,208.43,217.77,4753,24.24999999999997,22.749999999999915,210,215,16.27,16.73,Truck,Truck,,
227,46.92999999999998,209.33,218.74,4754,24.24999999999997,22.500000000000142,210,215,16.27,16.73,Truck,Truck,,
228,46.99000000000001,210.24,219.71000000000004,4755,24.250000000000682,22.749999999999915,210,215,16.27,16.73,Truck,Truck,,
229,47.06,211.14000000000001,220.68000000000004,4756,24.24999999999997,22.500000000000142,210,215,16.27,16.73,Truck,Truck,,
230,47.130000000000024,212.04,221.65000000000003,4757,24.24999999999997,22.49999999999943,210,215,16.27,16.73,Truck,Truck,,
231,47.19,212.95000000000002,222.62000000000003,4758,24.24999999999997,22.750000000000625,210,215,16.27,16.73,Truck,Truck,,
232,47.25999999999999,213.86,223.60000000000002,4759,24.499999999999744,22.749999999999915,210,215,16.27,16.73,Truck,Truck,,
233,47.31999999999999,214.77,224.57000000000002,4760,24.24999999999997,22.749999999999915,210,215,16.27,16.73,Truck,Truck,,
234,47.39999999999998,215.67000000000002,225.55,4761,24.499999999999744,22.500000000000142,210,215,16.27,16.73,Truck,Truck,,
235,47.48000000000002,216.57,226.53000000000003,4762,24.500000000000455,22.49999999999943,210,215,16.27,16.73,Truck,Truck,,
236,47.56999999999999,217.46,227.51000000000002,4763,24.499999999999744,22.25000000000037,210,215,16.27,16.73,Truck,Truck,,
237,47.629999999999995,218.37,228.48000000000002,4764,24.24999999999997,22.749999999999915,210,215,16.27,16.73,Truck,Truck,,
238,47.69999999999999,219.27,229.45000000000002,4765,24.24999999999997,22.500000000000142,210,215,16.27,16.73,Truck,Truck,,
239,47.76999999999998,220.17000000000002,230.42000000000002,4766,24.24999999999997,22.500000000000142,210,215,16.27,16.73,Truck,Truck,,
240,47.83000000000001,221.07,231.38000000000002,4767,24.0000000000002,22.49999999999943,210,215,16.27,16.73,Truck,Truck,,
241,47.889999999999986,221.98000000000002,232.35000000000002,4768,24.24999999999997,22.750000000000625,210,215,16.27,16.73,Truck,Truck,,
242,47.97000000000001,222.88,233.33000000000004,4769,24.5000000000001,22.49999999999943,210,215,16.27,16.73,Truck,Truck,,
243,48.030000000000015,223.79,234.3,4770,24.24999999999997,22.749999999999915,210,215,16.27,16.73,Truck,Truck,,
244,48.08999999999999,224.70000000000002,235.27000000000004,4771,24.24999999999997,22.750000000000625,210,215,16.27,16.73,Truck,Truck,,
245,48.14999999999999,225.61,236.24,4772,24.24999999999997,22.749999999999915,210,215,16.27,16.73,Truck,Truck,,
246,48.22000000000001,226.51,237.21000000000004,4773,24.24999999999997,22.49999999999943,210,215,16.27,16.73,Truck,Truck,,
247,48.28,227.41,238.17000000000002,4774,23.999999999999844,22.500000000000142,210,215,16.27,16.73,Truck,Truck,,
248,48.35000000000001,228.31,239.14000000000004,4775,24.250000000000327,22.500000000000142,210,215,16.27,16.73,Truck,Truck,,
249,48.41,229.21,240.10000000000002,4776,23.999999999999844,22.500000000000142,210,215,16.27,16.73,Truck,Truck,,
250,48.469999999999985,230.11,241.06,4777,23.999999999999844,22.500000000000142,210,215,16.27,16.73,Truck,Truck,,
251,48.53,231.02,242.03000000000003,4778,24.250000000000327,22.749999999999915,210,215,16.27,16.73,Truck,Truck,,
252,48.58999999999999,231.92000000000002,242.99,4779,23.999999999999844,22.500000000000142,210,215,16.27,16.73,Truck,Truck,,
253,48.66,232.83,243.97000000000003,4780,24.5000000000001,22.749999999999915,210,215,16.27,16.73,Truck,Truck,,
254,48.72999999999999,233.73000000000002,244.94000000000003,4781,24.24999999999997,22.500000000000142,210,215,16.27,16.73,Truck,Truck,,
255,48.79999999999998,234.64000000000001,245.92000000000002,4782,24.499999999999744,22.749999999999915,210,215,16.27,16.73,Truck,Truck,,
256,48.860000000000014,235.54,246.88000000000002,4783,24.0000000000002,22.49999999999943,210,215,16.27,16.73,Truck,Truck,,
257,48.90999999999998,236.45000000000002,247.84000000000003,4784,23.999999999999844,22.750000000000625,210,215,16.27,16.73,Truck,Truck,,
258,48.97000000000001,237.35,248.8,4785,24.0000000000002,22.49999999999943,210,215,16.27,16.73,Truck,Truck,,
259,49.01000000000002,238.26,249.75000000000003,4786,23.75000000000007,22.749999999999915,210,215,16.27,16.73,Truck,Truck,,
260,49.04999999999998,239.17000000000002,250.70000000000002,4787,23.749999999999716,22.750000000000625,210,215,16.27,16.73,Truck,Truck,,
261,49.09,240.09,251.66000000000003,4788,24.0000000000002,22.999999999999687,210,215,16.27,16.73,Truck,Truck,,
262,49.14,241.0,252.62,4789,23.999999999999844,22.749999999999915,210,215,16.27,16.73,Truck,Truck,,
263,49.17999999999999,241.92000000000002,253.58000000000004,4790,24.0000000000002,23.000000000000398,210,215,16.27,16.73,Truck,Truck,,
264,49.239999999999995,242.83,254.55,4791,24.24999999999997,22.749999999999915,210,215,16.27,16.73,Truck,Truck,,
265,49.29999999999998,243.73000000000002,255.51000000000002,4792,23.999999999999844,22.500000000000142,210,215,16.27,16.73,Truck,Truck,,
266,49.349999999999994,244.65,256.48,4793,24.24999999999997,22.999999999999687,210,215,16.27,16.73,Truck,Truck,,
267,49.400000000000006,245.56,257.44000000000005,4794,24.0000000000002,22.749999999999915,210,215,16.27,16.73,Truck,Truck,,
268,49.44000000000001,246.47,258.39000000000004,4795,23.75000000000007,22.749999999999915,210,215,16.27,16.73,Truck,Truck,,
269,49.489999999999995,247.37,259.34000000000003,4796,23.749999999999716,22.500000000000142,210,215,16.27,16.73,Truck,Truck,,
270,49.53,248.28,260.29,4797,23.75000000000007,22.749999999999915,210,215,16.27,16.73,Truck,Truck,,
271,49.55999999999999,249.20000000000002,261.24,4798,23.75000000000007,23.000000000000398,210,215,16.27,16.73,Truck,Truck,,
272,49.599999999999994,250.11,262.19000000000005,4799,23.75000000000007,22.749999999999915,210,215,16.27,16.73,Truck,Truck,,
273,49.64999999999999,251.02,263.15000000000003,4800,23.999999999999844,22.749999999999915,210,215,16.27,16.73,Truck,Truck,,
274,49.69,251.93,264.1,4801,23.75000000000007,22.749999999999915,210,215,16.27,16.73,Truck,Truck,,
275,49.72000000000001,252.85,265.05,4802,23.75000000000007,22.999999999999687,210,215,16.27,16.73,Truck,Truck,,
276,49.760000000000005,253.75,265.99,4803,23.499999999999943,22.500000000000142,210,215,16.27,16.73,Truck,Truck,,
277,49.790000000000006,254.66,266.93,4804,23.499999999999943,22.749999999999915,210,215,16.27,16.73,Truck,Truck,,
278,49.82000000000001,255.56,267.86,4805,23.25000000000017,22.500000000000142,210,215,16.27,16.73,Truck,Truck,,
279,49.85000000000001,256.47,268.8,4806,23.499999999999943,22.749999999999915,210,215,16.27,16.73,Truck,Truck,,
280,49.89999999999999,257.36,269.74,4807,23.499999999999943,22.25000000000037,210,215,16.27,16.73,Truck,Truck,,
281,49.93000000000001,258.26,270.67,4808,23.249999999999815,22.49999999999943,210,215,16.27,16.73,Truck,Truck,,
282,49.93999999999998,259.17,271.59000000000003,4809,23.000000000000043,22.750000000000625,210,215,16.27,16.73,Truck,Truck,,
283,49.96000000000001,260.09000000000003,272.53000000000003,4810,23.5000000000003,22.999999999999687,210,215,16.27,16.73,Truck,Truck,,
284,49.97000000000001,261.01,273.46000000000004,4811,23.249999999999815,22.999999999999687,210,215,16.27,16.73,Truck,Truck,,
285,49.980000000000004,261.93,274.39000000000004,4812,23.25000000000017,23.000000000000398,210,215,16.27,16.73,Truck,Truck,,
286,50.0,262.84000000000003,275.32000000000005,4813,23.249999999999815,22.749999999999915,210,215,16.27,16.73,Truck,Truck,,
287,50.02000000000001,263.75,276.25,4814,23.25000000000017,22.749999999999915,210,215,16.27,16.73,Truck,Truck,,
288,50.019999999999996,264.67,277.17,4815,22.999999999999687,23.000000000000043,210,215,16.27,16.73,Truck,Truck,,
289,50.05000000000001,265.58,278.11,4816,23.5000000000003,22.749999999999915,210,215,16.27,16.73,Truck,Truck,,
290,50.06,266.5,279.04,4817,23.249999999999815,23.000000000000043,210,215,16.27,16.73,Truck,Truck,,
291,50.06999999999999,267.41,279.96000000000004,4818,23.000000000000043,22.75000000000027,210,215,16.27,16.73,Truck,Truck,,
292,50.06999999999999,268.32,280.87,4819,22.749999999999915,22.749999999999915,210,215,16.27,16.73,Truck,Truck,,
293,50.09,269.22,281.79,4820,23.000000000000043,22.499999999999787,210,215,16.27,16.73,Truck,Truck,,
294,50.11,270.13,282.72,4821,23.25000000000017,22.75000000000027,210,215,16.27,16.73,Truck,Truck,,
295,50.099999999999994,271.05,283.63,4822,22.749999999999915,23.000000000000043,210,215,16.27,16.73,Truck,Truck,,
296,50.099999999999994,271.96000000000004,284.54,4823,22.749999999999915,22.749999999999915,210,215,16.27,16.73,Truck,Truck,,
297,50.099999999999994,272.87,285.45000000000005,4824,22.749999999999915,22.749999999999915,210,215,16.27,16.73,Truck,Truck,,
298,50.099999999999994,273.79,286.37,4825,23.000000000000043,23.000000000000043,210,215,16.27,16.73,Truck,Truck,,
299,50.08000000000001,274.72,287.28000000000003,4826,22.75000000000027,23.249999999999815,210,215,16.27,16.73,Truck,Truck,,
300,50.06,275.64,288.18,4827,22.499999999999787,23.000000000000043,210,215,16.27,16.73,Truck,Truck,,
301,50.06999999999999,276.55,289.1,4828,23.000000000000043,22.75000000000027,210,215,16.27,16.73,Truck,Truck,,
302,50.07,277.45,290.0,4829,22.499999999999964,22.499999999999787,210,215,16.27,16.73,Truck,Truck,,
303,50.06,278.36,290.90000000000003,4830,22.499999999999964,22.749999999999915,210,215,16.27,16.73,Truck,Truck,,
304,50.05,279.27,291.8,4831,22.500000000000142,22.75000000000027,210,215,16.27,16.73,Truck,Truck,,
305,50.03000000000001,280.19,292.70000000000005,4832,22.499999999999964,22.999999999999687,210,215,16.27,16.73,Truck,Truck,,
306,50.02,281.11,293.61,4833,22.749999999999915,23.000000000000043,210,215,16.27,16.73,Truck,Truck,,
307,50.02,282.03,294.53000000000003,4834,23.000000000000043,23.000000000000043,210,215,16.27,16.73,Truck,Truck,,
308,50.03,282.93,295.44000000000005,4835,22.750000000000092,22.500000000000142,210,215,16.27,16.73,Truck,Truck,,
309,50.03,283.84000000000003,296.35,4836,22.749999999999915,22.749999999999915,210,215,16.27,16.73,Truck,Truck,,
310,50.03,284.75,297.26,4837,22.749999999999915,22.749999999999915,210,215,16.27,16.73,Truck,Truck,,
311,50.010000000000005,285.67,298.16,4838,22.500000000000142,23.000000000000043,210,215,16.27,16.73,Truck,Truck,,
312,50.01,286.57,299.06,4839,22.499999999999964,22.500000000000142,210,215,16.27,16.73,Truck,Truck,,
313,50.0,287.48,299.96000000000004,4840,22.499999999999964,22.749999999999915,210,215,16.27,16.73,Truck,Truck,,
314,49.980000000000004,288.39,300.85,4841,22.250000000000014,22.749999999999915,210,215,16.27,16.73,Truck,Truck,,
315,49.96999999999999,289.3,301.75,4842,22.499999999999964,22.75000000000027,210,215,16.27,16.73,Truck,Truck,,
316,49.97,290.2,302.65000000000003,4843,22.499999999999964,22.499999999999787,210,215,16.27,16.73,Truck,Truck,,
317,49.96000000000001,291.11,303.55,4844,22.500000000000142,22.749999999999915,210,215,16.27,16.73,Truck,Truck,,
318,49.95,292.01,304.44000000000005,4845,22.250000000000014,22.500000000000142,210,215,16.27,16.73,Truck,Truck,,
319,49.949999999999996,292.91,305.34000000000003,4846,22.499999999999964,22.500000000000142,210,215,16.27,16.73,Truck,Truck,,
320,49.940000000000005,293.83,306.25,4847,22.749999999999915,22.999999999999687,210,215,16.27,16.73,Truck,Truck,,
321,49.92999999999999,294.74,307.15000000000003,4848,22.499999999999964,22.75000000000027,210,215,16.27,16.73,Truck,Truck,,
322,49.92,295.64,308.04,4849,22.250000000000014,22.499999999999787,210,215,16.27,16.73,Truck,Truck,,
323,49.91,296.55,308.94000000000005,4850,22.500000000000142,22.75000000000027,210,215,16.27,16.73,Truck,Truck,,
324,49.88999999999999,297.46000000000004,309.83000000000004,4851,22.249999999999837,22.749999999999915,210,215,16.27,16.73,Truck,Truck,,
325,49.870000000000005,298.36,310.71000000000004,4852,22.000000000000064,22.499999999999787,210,215,16.27,16.73,Truck,Truck,,
326,49.85999999999999,299.27,311.61,4853,22.499999999999964,22.75000000000027,210,215,16.27,16.73,Truck,Truck,,
327,49.84,300.19,312.51,4854,22.499999999999964,22.999999999999687,210,215,16.27,16.73,Truck,Truck,,
328,49.82000000000001,301.11,313.41,4855,22.500000000000142,23.000000000000043,210,215,16.27,16.73,Truck,Truck,,
329,49.839999999999996,302.01,314.33000000000004,4856,22.999999999999865,22.500000000000142,210,215,16.27,16.73,Truck,Truck,,
330,49.85999999999999,302.91,315.25,4857,23.000000000000043,22.500000000000142,210,215,16.27,16.73,Truck,Truck,,
331,49.86,303.82,316.16,4858,22.750000000000092,22.749999999999915,210,215,16.27,16.73,Truck,Truck,,
332,49.870000000000005,304.72,317.07000000000005,4859,22.749999999999915,22.499999999999787,210,215,16.27,16.73,Truck,Truck,,
333,49.88,305.62,317.98,4860,22.750000000000092,22.500000000000142,210,215,16.27,16.73,Truck,Truck,,
334,49.89,306.51,318.88,4861,22.499999999999964,22.250000000000014,210,215,16.27,16.73,Truck,Truck,,
335,49.88,307.42,319.78000000000003,4862,22.499999999999964,22.749999999999915,210,215,16.27,16.73,Truck,Truck,,
336,49.89999999999999,308.3,320.68,4863,22.499999999999964,22.00000000000024,210,215,16.27,16.73,Truck,Truck,,
337,49.9,309.2,321.58000000000004,4864,22.499999999999964,22.499999999999787,210,215,16.27,16.73,Truck,Truck,,
338,49.89999999999999,310.1,322.48,4865,22.500000000000053,22.500000000000142,210,215,16.27,16.73,Truck,Truck,,
339,49.900000000000006,311.0,323.38,4866,22.500000000000053,22.499999999999787,210,215,16.27,16.73,Truck,Truck,,
340,49.879999999999995,311.91,324.27000000000004,4867,22.250000000000014,22.75000000000027,210,215,16.27,16.73,Truck,Truck,,
341,49.86000000000001,312.83,325.17,4868,22.499999999999964,22.999999999999687,210,215,16.27,16.73,Truck,Truck,,
342,49.849999999999994,313.74,326.07000000000005,4869,22.499999999999964,22.75000000000027,210,215,16.27,16.73,Truck,Truck,,
343,49.84,314.64,326.96000000000004,4870,22.250000000000014,22.499999999999787,210,215,16.27,16.73,Truck,Truck,,
344,49.81999999999999,315.55,327.85,4871,22.250000000000014,22.75000000000027,210,215,16.27,16.73,Truck,Truck,,
345,49.809999999999995,316.46000000000004,328.75,4872,22.499999999999964,22.749999999999915,210,215,16.27,16.73,Truck,Truck,,
346,49.81,317.36,329.65000000000003,4873,22.500000000000053,22.499999999999787,210,215,16.27,16.73,Truck,Truck,,
347,49.81,318.26,330.55,4874,22.499999999999964,22.500000000000142,210,215,16.27,16.73,Truck,Truck,,
348,49.809999999999995,319.16,331.45000000000005,4875,22.500000000000053,22.500000000000142,210,215,16.27,16.73,Truck,Truck,,
349,49.82000000000001,320.06,332.36,4876,22.750000000000004,22.499999999999787,210,215,16.27,16.73,Truck,Truck,,
350,49.81999999999999,320.96000000000004,333.26000000000005,4877,22.499999999999964,22.500000000000142,210,215,16.27,16.73,Truck,Truck,,
351,49.82,321.87,334.17,4878,22.750000000000004,22.749999999999915,210,215,16.27,16.73,Truck,Truck,,
352,49.83,322.77,335.08000000000004,4879,22.750000000000004,22.500000000000142,210,215,16.27,16.73,Truck,Truck,,
353,49.85999999999999,323.66,336.0,4880,22.999999999999954,22.250000000000014,210,215,16.27,16.73,Truck,Truck,,
354,49.86,324.56,336.90000000000003,4881,22.500000000000053,22.499999999999787,210,215,16.27,16.73,Truck,Truck,,
355,49.87,325.46000000000004,337.81,4882,22.750000000000004,22.500000000000142,210,215,16.27,16.73,Truck,Truck,,
356,49.88,326.36,338.72,4883,22.749999999999957,22.499999999999787,210,215,16.27,16.73,Truck,Truck,,
357,49.89,327.25,339.62,4884,22.500000000000007,22.250000000000014,210,215,16.27,16.73,Truck,Truck,,
358,49.9,328.15,340.53000000000003,4885,22.750000000000004,22.500000000000142,210,215,16.27,16.73,Truck,Truck,,
359,49.9,329.04,341.42,4886,22.250000000000014,22.250000000000014,210,215,16.27,16.73,Truck,Truck,,
360,49.91,329.93,342.32000000000005,4887,22.500000000000007,22.250000000000014,210,215,16.27,16.73,Truck,Truck,,
361,49.9,330.83,343.21000000000004,4888,22.24999999999997,22.499999999999964,210,215,16.27,16.73,Truck,Truck,,
362,49.89,331.73,344.1,4889,22.250000000000014,22.499999999999964,210,215,16.27,16.73,Truck,Truck,,
363,49.879999999999995,332.64,345.0,4890,22.500000000000007,22.750000000000092,210,215,16.27,16.73,Truck,Truck,,
364,49.87,333.54,345.89000000000004,4891,22.249999999999993,22.499999999999964,210,215,16.27,16.73,Truck,Truck,,
365,49.87,334.43,346.78000000000003,4892,22.249999999999993,22.250000000000014,210,215,16.27,16.73,Truck,Truck,,
366,49.89,335.31,347.68,4893,22.500000000000007,21.999999999999886,210,215,16.27,16.73,Truck,Truck,,
367,49.89,336.21000000000004,348.58000000000004,4894,22.500000000000007,22.500000000000142,210,215,16.27,16.73,Truck,Truck,,
368,49.900000000000006,337.1,349.48,4895,22.499999999999986,22.249999999999837,210,215,16.27,16.73,Truck,Truck,,
369,49.900000000000006,337.99,350.37,4896,22.250000000000004,22.250000000000014,210,215,16.27,16.73,Truck,Truck,,
370,49.910000000000004,338.88,351.27000000000004,4897,22.499999999999996,22.250000000000014,210,215,16.27,16.73,Truck,Truck,,
371,49.93,339.76,352.17,4898,22.500000000000004,22.000000000000064,210,215,16.27,16.73,Truck,Truck,,
372,49.93,340.65,353.06,4899,22.249999999999996,22.250000000000014,210,215,16.27,16.73,Truck,Truck,,
373,49.94,341.54,353.96000000000004,4900,22.5,22.250000000000014,210,215,16.27,16.73,Truck,Truck,,
374,49.949999999999996,342.43,354.86,4901,22.5,22.250000000000014,210,215,16.27,16.73,Truck,Truck,,
375,49.949999999999996,343.32,355.75,4902,22.249999999999996,22.250000000000014,210,215,16.27,16.73,Truck,Truck,,
376,49.949999999999996,344.22,356.65000000000003,4903,22.499999999999996,22.499999999999964,210,215,16.27,16.73,Truck,Truck,,
377,49.96,345.11,357.55,4904,22.500000000000007,22.250000000000014,210,215,16.27,16.73,Truck,Truck,,
378,49.959999999999994,346.0,358.44,4905,22.249999999999993,22.250000000000014,210,215,16.27,16.73,Truck,Truck,,
379,49.97,346.89,359.34000000000003,4906,22.500000000000007,22.250000000000014,210,215,16.27,16.73,Truck,Truck,,
380,49.980000000000004,347.78,360.24,4907,22.499999999999986,22.249999999999837,210,215,16.27,16.73,Truck,Truck,,
381,49.99,348.66,361.13,4908,22.250000000000014,22.000000000000064,210,215,16.27,16.73,Truck,Truck,,
382,50.01,349.54,362.03000000000003,4909,22.499999999999986,22.000000000000064,210,215,16.27,16.73,Truck,Truck,,
383,50.01,350.43,362.92,4910,22.250000000000014,22.250000000000014,210,215,16.27,16.73,Truck,Truck,,
384,50.01,351.33,363.82000000000005,4911,22.500000000000007,22.499999999999964,210,215,16.27,16.73,Truck,Truck,,
385,50.01,352.23,364.72,4912,22.499999999999964,22.499999999999964,210,215,16.27,16.73,Truck,Truck,,
386,50.01,353.12,365.61,4913,22.250000000000014,22.250000000000014,210,215,16.27,16.73,Truck,Truck,,
387,50.0,354.03,366.51000000000005,4914,22.500000000000007,22.749999999999915,210,215,16.27,16.73,Truck,Truck,,
