,distance,following_x,front_x,frame,front_speed,front_a,following_speed,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
197,48.56,178.03,226.59,7000,23.000000000000398,6.249999999994316,23.000000000000398,340,342,16.67,4.24,Truck,Car,,
198,48.56,178.92999999999998,227.48999999999998,7001,22.49999999999943,12.500000000024158,22.49999999999943,340,342,16.67,4.24,Truck,Car,,
199,48.56,179.85,228.41,7002,23.000000000000398,12.500000000024158,23.000000000000398,340,342,16.67,4.24,Truck,Car,,
200,48.56999999999999,180.76,229.32999999999998,7003,22.999999999999687,1.7763568394002505e-11,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
201,48.57000000000002,181.67999999999998,230.25,7004,23.000000000000398,1.7763568394002505e-11,22.999999999999687,340,342,16.67,4.24,Truck,Car,,
202,48.56,182.6,231.16,7005,22.749999999999915,6.250000000012079,23.000000000000398,340,342,16.67,4.24,Truck,Car,,
203,48.56,183.51,232.07,7006,22.749999999999915,0.0,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
204,48.56,184.42,232.98,7007,22.749999999999915,0.0,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
205,48.56,185.32999999999998,233.89,7008,22.749999999999915,0.0,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
206,48.56,186.25,234.81,7009,23.000000000000398,6.250000000012079,23.000000000000398,340,342,16.67,4.24,Truck,Car,,
207,48.57000000000002,187.14999999999998,235.72,7010,22.749999999999915,6.250000000012079,22.49999999999943,340,342,16.67,4.24,Truck,Car,,
208,48.579999999999984,188.07,236.64999999999998,7011,23.24999999999946,12.499999999988631,23.000000000000398,340,342,16.67,4.24,Truck,Car,,
209,48.58000000000001,188.98,237.56,7012,22.750000000000625,12.499999999970868,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
210,48.59,189.89,238.48,7013,22.999999999999687,6.249999999976552,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
211,48.59,190.79999999999998,239.39,7014,22.749999999999915,6.249999999994316,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
212,48.59,191.70999999999998,240.29999999999998,7015,22.749999999999915,0.0,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
213,48.59,192.63,241.22,7016,23.000000000000398,6.250000000012079,23.000000000000398,340,342,16.67,4.24,Truck,Car,,
214,48.599999999999994,193.54,242.14,7017,22.999999999999687,1.7763568394002505e-11,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
215,48.599999999999994,194.45,243.04999999999998,7018,22.749999999999915,6.249999999994316,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
216,48.610000000000014,195.35999999999999,243.97,7019,23.000000000000398,6.250000000012079,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
217,48.620000000000005,196.26999999999998,244.89,7020,22.999999999999687,1.7763568394002505e-11,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
218,48.620000000000005,197.19,245.81,7021,23.000000000000398,1.7763568394002505e-11,23.000000000000398,340,342,16.67,4.24,Truck,Car,,
219,48.639999999999986,198.1,246.73999999999998,7022,23.24999999999946,6.249999999976552,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
220,48.639999999999986,199.01,247.64999999999998,7023,22.749999999999915,12.499999999988631,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
221,48.640000000000015,199.92999999999998,248.57,7024,23.000000000000398,6.250000000012079,22.999999999999687,340,342,16.67,4.24,Truck,Car,,
222,48.64999999999998,200.84,249.48999999999998,7025,22.999999999999687,1.7763568394002505e-11,22.750000000000625,340,342,16.67,4.24,Truck,Car,,
223,48.66,201.73999999999998,250.39999999999998,7026,22.749999999999915,6.249999999994316,22.49999999999943,340,342,16.67,4.24,Truck,Car,,
224,48.670000000000016,202.64999999999998,251.32,7027,23.000000000000398,6.250000000012079,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
225,48.66,203.57,252.23,7028,22.749999999999915,6.250000000012079,23.000000000000398,340,342,16.67,4.24,Truck,Car,,
226,48.66,204.48999999999998,253.14999999999998,7029,22.999999999999687,6.249999999994316,22.999999999999687,340,342,16.67,4.24,Truck,Car,,
227,48.670000000000016,205.39999999999998,254.07,7030,23.000000000000398,1.7763568394002505e-11,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
228,48.66,206.32,254.98,7031,22.749999999999915,6.250000000012079,23.000000000000398,340,342,16.67,4.24,Truck,Car,,
229,48.67999999999998,207.22,255.89999999999998,7032,22.999999999999687,6.249999999994316,22.500000000000142,340,342,16.67,4.24,Truck,Car,,
230,48.68000000000001,208.14,256.82,7033,23.000000000000398,1.7763568394002505e-11,22.999999999999687,340,342,16.67,4.24,Truck,Car,,
231,48.70000000000002,209.04999999999998,257.75,7034,23.25000000000017,6.249999999994316,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
232,48.70000000000002,209.95999999999998,258.65999999999997,7035,22.749999999999915,12.500000000006395,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
233,48.69999999999999,210.88,259.58,7036,22.999999999999687,6.249999999994316,23.000000000000398,340,342,16.67,4.24,Truck,Car,,
234,48.69999999999999,211.79,260.49,7037,22.749999999999915,6.249999999994316,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
235,48.69999999999999,212.7,261.4,7038,22.749999999999915,0.0,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
236,48.69999999999999,213.62,262.32,7039,23.000000000000398,6.250000000012079,23.000000000000398,340,342,16.67,4.24,Truck,Car,,
237,48.69999999999999,214.54,263.24,7040,22.999999999999687,1.7763568394002505e-11,22.999999999999687,340,342,16.67,4.24,Truck,Car,,
238,48.71000000000001,215.45,264.15999999999997,7041,23.000000000000398,1.7763568394002505e-11,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
239,48.69999999999999,216.37,265.07,7042,22.749999999999915,6.250000000012079,23.000000000000398,340,342,16.67,4.24,Truck,Car,,
240,48.70999999999998,217.28,265.99,7043,22.999999999999687,6.249999999994316,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
241,48.70999999999998,218.19,266.9,7044,22.749999999999915,6.249999999994316,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
242,48.72,219.1,267.82,7045,23.000000000000398,6.250000000012079,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
243,48.73999999999998,220.0,268.74,7046,22.999999999999687,1.7763568394002505e-11,22.500000000000142,340,342,16.67,4.24,Truck,Car,,
244,48.73999999999998,220.91,269.65,7047,22.749999999999915,6.249999999994316,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
245,48.75999999999999,221.82,270.58,7048,23.25000000000017,12.500000000006395,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
246,48.75999999999999,222.73,271.49,7049,22.749999999999915,12.500000000006395,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
247,48.75,223.64,272.39,7050,22.500000000000142,6.249999999994316,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
248,48.76000000000002,224.54999999999998,273.31,7051,23.000000000000398,12.500000000006395,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
249,48.76000000000002,225.45999999999998,274.22,7052,22.749999999999915,6.250000000012079,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
250,48.76999999999998,226.37,275.14,7053,22.999999999999687,6.249999999994316,22.750000000000625,340,342,16.67,4.24,Truck,Car,,
251,48.78,227.28,276.06,7054,23.000000000000398,1.7763568394002505e-11,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
252,48.78,228.19,276.97,7055,22.749999999999915,6.250000000012079,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
253,48.790000000000006,229.10999999999999,277.9,7056,23.249999999999815,12.499999999997513,22.999999999999687,340,342,16.67,4.24,Truck,Car,,
254,48.790000000000006,230.01999999999998,278.81,7057,22.749999999999915,12.499999999997513,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
255,48.80000000000001,230.92999999999998,279.73,7058,23.000000000000043,6.250000000003197,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
256,48.79999999999998,231.84,280.64,7059,22.749999999999915,6.250000000003197,22.750000000000625,340,342,16.67,4.24,Truck,Car,,
257,48.8,232.75,281.55,7060,22.75000000000027,8.881784197001252e-12,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
258,48.8,233.66,282.46,7061,22.749999999999915,8.881784197001252e-12,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
259,48.8,234.57,283.37,7062,22.749999999999915,0.0,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
260,48.8,235.48,284.28,7063,22.749999999999915,0.0,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
261,48.81000000000002,236.39999999999998,285.21,7064,23.25000000000017,12.500000000006395,22.999999999999687,340,342,16.67,4.24,Truck,Car,,
262,48.81999999999999,237.31,286.13,7065,23.000000000000043,6.250000000003197,22.750000000000625,340,342,16.67,4.24,Truck,Car,,
263,48.82000000000001,238.23,287.05,7066,23.000000000000043,0.0,22.999999999999687,340,342,16.67,4.24,Truck,Car,,
264,48.83999999999999,239.13,287.96999999999997,7067,22.999999999999687,8.881784197001252e-12,22.500000000000142,340,342,16.67,4.24,Truck,Car,,
265,48.849999999999994,240.04,288.89,7068,23.000000000000043,8.881784197001252e-12,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
266,48.85000000000001,240.95999999999998,289.81,7069,23.000000000000043,0.0,22.999999999999687,340,342,16.67,4.24,Truck,Car,,
267,48.84999999999998,241.87,290.71999999999997,7070,22.749999999999915,6.250000000003197,22.750000000000625,340,342,16.67,4.24,Truck,Car,,
268,48.849999999999994,242.78,291.63,7071,22.75000000000027,8.881784197001252e-12,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
269,48.849999999999994,243.69,292.53999999999996,7072,22.749999999999915,8.881784197001252e-12,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
270,48.84,244.60999999999999,293.45,7073,22.749999999999915,0.0,22.999999999999687,340,342,16.67,4.24,Truck,Car,,
271,48.85000000000001,245.51999999999998,294.37,7074,23.000000000000043,6.250000000003197,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
272,48.85000000000001,246.42999999999998,295.28,7075,22.749999999999915,6.250000000003197,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
273,48.849999999999994,247.34,296.19,7076,22.75000000000027,8.881784197001252e-12,22.750000000000625,340,342,16.67,4.24,Truck,Car,,
274,48.859999999999985,248.25,297.11,7077,22.999999999999687,6.249999999985434,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
275,48.879999999999995,249.16,298.03999999999996,7078,23.25000000000017,6.250000000012079,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
276,48.89,250.07,298.96,7079,23.000000000000043,6.250000000003197,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
277,48.900000000000006,250.98,299.88,7080,23.000000000000043,0.0,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
278,48.900000000000006,251.89,300.78999999999996,7081,22.749999999999915,6.250000000003197,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
279,48.900000000000006,252.79999999999998,301.7,7082,22.749999999999915,0.0,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
280,48.91,253.7,302.61,7083,22.749999999999915,0.0,22.500000000000142,340,342,16.67,4.24,Truck,Car,,
281,48.91000000000001,254.60999999999999,303.52,7084,22.75000000000027,8.881784197001252e-12,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
282,48.93000000000001,255.51,304.44,7085,23.000000000000043,6.249999999994316,22.500000000000142,340,342,16.67,4.24,Truck,Car,,
283,48.93000000000001,256.41999999999996,305.34999999999997,7086,22.749999999999915,6.250000000003197,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
284,48.93000000000001,257.33,306.26,7087,22.749999999999915,0.0,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
285,48.91999999999999,258.25,307.16999999999996,7088,22.749999999999915,0.0,23.000000000000398,340,342,16.67,4.24,Truck,Car,,
286,48.91999999999999,259.15999999999997,308.0799999999999,7089,22.749999999999915,0.0,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
287,48.92,260.08,309.0,7090,23.000000000000043,6.250000000003197,22.999999999999687,340,342,16.67,4.24,Truck,Car,,
288,48.920000000000016,260.99,309.91,7091,22.75000000000027,6.249999999994316,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
289,48.920000000000016,261.9,310.82,7092,22.749999999999915,8.881784197001252e-12,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
290,48.91,262.82,311.73,7093,22.749999999999915,0.0,23.000000000000398,340,342,16.67,4.24,Truck,Car,,
291,48.91000000000001,263.74,312.65000000000003,7094,23.000000000000043,6.250000000003197,22.999999999999687,340,342,16.67,4.24,Truck,Car,,
292,48.90000000000002,264.65,313.55,7095,22.500000000000142,12.499999999997513,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
293,48.89999999999999,265.56,314.46,7096,22.749999999999915,6.249999999994316,22.750000000000625,340,342,16.67,4.24,Truck,Car,,
294,48.89,266.48,315.37,7097,22.749999999999915,0.0,22.999999999999687,340,342,16.67,4.24,Truck,Car,,
295,48.900000000000006,267.39,316.28999999999996,7098,23.000000000000043,6.250000000003197,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
296,48.92,268.29999999999995,317.21999999999997,7099,23.249999999999815,6.249999999994316,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
297,48.920000000000016,269.21,318.13,7100,22.75000000000027,12.499999999988631,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
298,48.91999999999999,270.12,319.03999999999996,7101,22.749999999999915,8.881784197001252e-12,22.750000000000625,340,342,16.67,4.24,Truck,Car,,
299,48.91999999999999,271.03,319.94999999999993,7102,22.749999999999915,0.0,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
300,48.91999999999999,271.94,320.86,7103,22.749999999999915,0.0,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
301,48.92999999999999,272.85,321.78000000000003,7104,23.000000000000043,6.250000000003197,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
302,48.93000000000001,273.77,322.7,7105,23.000000000000043,0.0,22.999999999999687,340,342,16.67,4.24,Truck,Car,,
303,48.93000000000001,274.67999999999995,323.60999999999996,7106,22.749999999999915,6.250000000003197,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
304,48.92999999999999,275.59000000000003,324.52000000000004,7107,22.75000000000027,8.881784197001252e-12,22.750000000000625,340,342,16.67,4.24,Truck,Car,,
305,48.92,276.51,325.43,7108,22.749999999999915,8.881784197001252e-12,22.999999999999687,340,342,16.67,4.24,Truck,Car,,
306,48.93000000000001,277.41999999999996,326.34999999999997,7109,23.000000000000043,6.250000000003197,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
307,48.92,278.33,327.25,7110,22.499999999999787,12.500000000006395,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
308,48.92999999999999,279.24,328.17,7111,23.000000000000043,12.500000000006395,22.75000000000027,340,342,16.67,4.24,Truck,Car,,
309,48.92999999999999,280.15,329.08,7112,22.749999999999915,6.250000000003197,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
310,48.93000000000001,281.06,329.99,7113,22.75000000000027,8.881784197001252e-12,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
311,48.93000000000001,281.96999999999997,330.9,7114,22.749999999999915,8.881784197001252e-12,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
312,48.92,282.89,331.81,7115,22.749999999999915,0.0,23.000000000000043,340,342,16.67,4.24,Truck,Car,,
313,48.92,283.81,332.73,7116,23.000000000000043,6.250000000003197,23.000000000000043,340,342,16.67,4.24,Truck,Car,,
314,48.92999999999999,284.71,333.64,7117,22.749999999999915,6.250000000003197,22.500000000000142,340,342,16.67,4.24,Truck,Car,,
315,48.93000000000001,285.62,334.55,7118,22.75000000000027,8.881784197001252e-12,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
316,48.92999999999999,286.53999999999996,335.46999999999997,7119,22.999999999999687,6.249999999985434,23.000000000000043,340,342,16.67,4.24,Truck,Car,,
317,48.92999999999999,287.46,336.39,7120,23.000000000000043,8.881784197001252e-12,23.000000000000043,340,342,16.67,4.24,Truck,Car,,
318,48.94,288.37,337.31,7121,23.000000000000043,0.0,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
319,48.94,289.28,338.21999999999997,7122,22.749999999999915,6.250000000003197,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
320,48.94,290.19,339.13,7123,22.75000000000027,8.881784197001252e-12,22.75000000000027,340,342,16.67,4.24,Truck,Car,,
321,48.95,291.09,340.03999999999996,7124,22.749999999999915,8.881784197001252e-12,22.499999999999787,340,342,16.67,4.24,Truck,Car,,
322,48.95,292.0,340.95,7125,22.749999999999915,0.0,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
323,48.94,292.90999999999997,341.84999999999997,7126,22.500000000000142,6.249999999994316,22.75000000000027,340,342,16.67,4.24,Truck,Car,,
324,48.92000000000001,293.83,342.75,7127,22.499999999999964,4.440892098500626e-12,22.999999999999687,340,342,16.67,4.24,Truck,Car,,
325,48.919999999999995,294.74,343.66,7128,22.749999999999915,6.2499999999987566,22.75000000000027,340,342,16.67,4.24,Truck,Car,,
326,48.92,295.64,344.56,7129,22.499999999999964,6.2499999999987566,22.499999999999787,340,342,16.67,4.24,Truck,Car,,
327,48.91,296.55,345.46000000000004,7130,22.500000000000142,4.440892098500626e-12,22.75000000000027,340,342,16.67,4.24,Truck,Car,,
328,48.900000000000006,297.46999999999997,346.37,7131,22.749999999999915,6.249999999994316,22.999999999999687,340,342,16.67,4.24,Truck,Car,,
329,48.9,298.38,347.28,7132,22.750000000000092,4.440892098500626e-12,22.75000000000027,340,342,16.67,4.24,Truck,Car,,
330,48.9,299.28999999999996,348.18999999999994,7133,22.749999999999915,4.440892098500626e-12,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
331,48.89000000000001,300.21999999999997,349.10999999999996,7134,23.000000000000043,6.250000000003197,23.249999999999815,340,342,16.67,4.24,Truck,Car,,
332,48.88999999999999,301.13,350.02,7135,22.749999999999915,6.250000000003197,22.75000000000027,340,342,16.67,4.24,Truck,Car,,
333,48.88999999999999,302.05,350.94,7136,23.000000000000043,6.250000000003197,23.000000000000043,340,342,16.67,4.24,Truck,Car,,
334,48.89,302.96,351.84999999999997,7137,22.750000000000092,6.2499999999987566,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
335,48.87,303.88,352.75,7138,22.499999999999964,6.250000000003197,23.000000000000043,340,342,16.67,4.24,Truck,Car,,
336,48.86,304.78999999999996,353.65,7139,22.499999999999964,0.0,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
337,48.870000000000005,305.7,354.57,7140,23.000000000000043,12.500000000001954,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
338,48.87,306.62,355.49,7141,22.999999999999865,4.440892098500626e-12,23.000000000000043,340,342,16.67,4.24,Truck,Car,,
339,48.88,307.53,356.40999999999997,7142,23.000000000000043,4.440892098500626e-12,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
340,48.88,308.45,357.33,7143,23.000000000000043,0.0,23.000000000000043,340,342,16.67,4.24,Truck,Car,,
341,48.88,309.36,358.24,7144,22.749999999999915,6.250000000003197,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
342,48.86000000000001,310.28,359.14,7145,22.500000000000142,6.249999999994316,23.000000000000043,340,342,16.67,4.24,Truck,Car,,
343,48.839999999999996,311.21,360.04999999999995,7146,22.749999999999915,6.249999999994316,23.25000000000017,340,342,16.67,4.24,Truck,Car,,
344,48.84,312.12,360.96000000000004,7147,22.750000000000092,4.440892098500626e-12,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
345,48.81999999999999,313.05,361.87,7148,22.749999999999915,4.440892098500626e-12,23.25000000000017,340,342,16.67,4.24,Truck,Car,,
346,48.809999999999995,313.96,362.77,7149,22.499999999999964,6.2499999999987566,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
347,48.8,314.88,363.68,7150,22.750000000000092,6.250000000003197,23.000000000000043,340,342,16.67,4.24,Truck,Car,,
348,48.8,315.78999999999996,364.59,7151,22.749999999999915,4.440892098500626e-12,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
349,48.79,316.7,365.49,7152,22.499999999999964,6.2499999999987566,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
350,48.779999999999994,317.63,366.40999999999997,7153,23.000000000000043,12.500000000001954,23.25000000000017,340,342,16.67,4.24,Truck,Car,,
351,48.779999999999994,318.55,367.33,7154,23.000000000000043,0.0,23.000000000000043,340,342,16.67,4.24,Truck,Car,,
352,48.77,319.46999999999997,368.23999999999995,7155,22.749999999999915,6.250000000003197,22.999999999999687,340,342,16.67,4.24,Truck,Car,,
353,48.779999999999994,320.38,369.15999999999997,7156,23.000000000000043,6.250000000003197,22.75000000000027,340,342,16.67,4.24,Truck,Car,,
354,48.790000000000006,321.28,370.07,7157,22.750000000000092,6.2499999999987566,22.499999999999787,340,342,16.67,4.24,Truck,Car,,
355,48.77,322.2,370.96999999999997,7158,22.499999999999964,6.250000000003197,23.000000000000043,340,342,16.67,4.24,Truck,Car,,
356,48.77,323.11,371.88,7159,22.749999999999915,6.2499999999987566,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
357,48.76,324.02,372.78,7160,22.500000000000142,6.249999999994316,22.75000000000027,340,342,16.67,4.24,Truck,Car,,
358,48.74999999999999,324.94,373.69,7161,22.749999999999915,6.249999999994316,23.000000000000043,340,342,16.67,4.24,Truck,Car,,
359,48.74,325.87,374.61,7162,23.000000000000043,6.250000000003197,23.249999999999815,340,342,16.67,4.24,Truck,Car,,
360,48.739999999999995,326.78999999999996,375.53,7163,22.999999999999954,2.220446049250313e-12,23.000000000000043,340,342,16.67,4.24,Truck,Car,,
361,48.739999999999995,327.71,376.45,7164,23.000000000000043,2.220446049250313e-12,23.000000000000043,340,342,16.67,4.24,Truck,Car,,
362,48.739999999999995,328.63,377.37,7165,22.999999999999954,2.220446049250313e-12,23.000000000000043,340,342,16.67,4.24,Truck,Car,,
363,48.739999999999995,329.55,378.29,7166,23.000000000000043,2.220446049250313e-12,23.000000000000043,340,342,16.67,4.24,Truck,Car,,
364,48.739999999999995,330.46,379.2,7167,22.750000000000004,6.250000000000977,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
365,48.72,331.38,380.1,7168,22.499999999999964,6.250000000000977,23.000000000000043,340,342,16.67,4.24,Truck,Car,,
366,48.709999999999994,332.28999999999996,380.99999999999994,7169,22.499999999999964,0.0,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
367,48.69,333.21,381.9,7170,22.500000000000053,2.220446049250313e-12,23.000000000000043,340,342,16.67,4.24,Truck,Car,,
368,48.669999999999995,334.13,382.8,7171,22.499999999999964,2.220446049250313e-12,23.000000000000043,340,342,16.67,4.24,Truck,Car,,
369,48.66,335.05,383.71000000000004,7172,22.750000000000004,6.250000000000977,23.000000000000043,340,342,16.67,4.24,Truck,Car,,
370,48.64,335.98,384.62,7173,22.750000000000004,0.0,23.249999999999815,340,342,16.67,4.24,Truck,Car,,
371,48.64,336.9,385.53999999999996,7174,23.000000000000043,6.250000000000977,23.000000000000043,340,342,16.67,4.24,Truck,Car,,
372,48.64,337.81,386.45,7175,22.750000000000004,6.250000000000977,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
373,48.629999999999995,338.74,387.37,7176,22.999999999999954,6.2499999999987566,23.25000000000017,340,342,16.67,4.24,Truck,Car,,
374,48.629999999999995,339.65,388.28,7177,22.750000000000004,6.2499999999987566,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
375,48.629999999999995,340.57,389.2,7178,23.000000000000043,6.250000000000977,23.000000000000043,340,342,16.67,4.24,Truck,Car,,
376,48.63,341.48,390.11,7179,22.749999999999957,6.250000000002132,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
377,48.64,342.4,391.03999999999996,7180,23.249999999999993,12.500000000000888,23.000000000000043,340,342,16.67,4.24,Truck,Car,,
378,48.65,343.32,391.96999999999997,7181,23.250000000000036,1.0658141036401503e-12,23.000000000000043,340,342,16.67,4.24,Truck,Car,,
379,48.650000000000006,344.24,392.89,7182,23.0,6.250000000000888,22.999999999999865,340,342,16.67,4.24,Truck,Car,,
380,48.66,345.15,393.80999999999995,7183,23.0,0.0,22.750000000000092,340,342,16.67,4.24,Truck,Car,,
381,48.67,346.06,394.73,7184,23.0,0.0,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
382,48.69,346.96999999999997,395.65999999999997,7185,23.249999999999993,6.249999999999822,22.750000000000092,340,342,16.67,4.24,Truck,Car,,
383,48.69,347.89,396.58,7186,23.0,6.249999999999822,23.000000000000043,340,342,16.67,4.24,Truck,Car,,
384,48.71,348.78999999999996,397.49999999999994,7187,23.0,0.0,22.499999999999964,340,342,16.67,4.24,Truck,Car,,
385,48.72,349.7,398.41999999999996,7188,23.0,0.0,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
386,48.72,350.61,399.33000000000004,7189,22.750000000000004,6.249999999999911,22.750000000000092,340,342,16.67,4.24,Truck,Car,,
387,48.72,351.53,400.25,7190,23.0,6.249999999999911,23.000000000000043,340,342,16.67,4.24,Truck,Car,,
388,48.72,352.45,401.16999999999996,7191,23.0,0.0,22.999999999999865,340,342,16.67,4.24,Truck,Car,,
389,48.73,353.36,402.09000000000003,7192,23.0,0.0,22.750000000000092,340,342,16.67,4.24,Truck,Car,,
390,48.73,354.28,403.01,7193,23.0,0.0,23.000000000000043,340,342,16.67,4.24,Truck,Car,,
391,48.74,355.19,403.93,7194,23.0,0.0,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
392,48.75,356.1,404.85,7195,23.0,0.0,22.750000000000092,340,342,16.67,4.24,Truck,Car,,
393,48.76,357.01,405.77,7196,23.0,0.0,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
394,48.75,357.94,406.69,7197,23.0,0.0,23.249999999999993,340,342,16.67,4.24,Truck,Car,,
395,48.76,358.85,407.61,7198,23.0,0.0,22.750000000000092,340,342,16.67,4.24,Truck,Car,,
396,48.760000000000005,359.77,408.53,7199,23.0,0.0,22.999999999999865,340,342,16.67,4.24,Truck,Car,,
397,48.76,360.69,409.45,7200,23.0,0.0,23.000000000000043,340,342,16.67,4.24,Truck,Car,,
398,48.769999999999996,361.6,410.37,7201,23.00000000000001,2.6645352591003757e-13,22.750000000000092,340,342,16.67,4.24,Truck,Car,,
399,48.78,362.52,411.29999999999995,7202,23.249999999999993,6.249999999999556,22.999999999999865,340,342,16.67,4.24,Truck,Car,,
400,48.78,363.44,412.22,7203,23.0,6.249999999999822,23.000000000000043,340,342,16.67,4.24,Truck,Car,,
401,48.79,364.35,413.14000000000004,7204,23.0,0.0,22.750000000000092,340,342,16.67,4.24,Truck,Car,,
402,48.78,365.28,414.05999999999995,7205,23.00000000000002,5.329070518200751e-13,23.249999999999993,340,342,16.67,4.24,Truck,Car,,
403,48.79,366.19,414.98,7206,23.0,5.329070518200751e-13,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
404,48.8,367.11,415.91,7207,23.249999999999993,6.249999999999822,23.000000000000043,340,342,16.67,4.24,Truck,Car,,
405,48.81,368.02,416.83,7208,23.0,6.249999999999822,22.749999999999915,340,342,16.67,4.24,Truck,Car,,
406,48.81,368.94,417.75,7209,23.0,0.0,23.000000000000043,340,342,16.67,4.24,Truck,Car,,
