,distance,following_x,front_x,frame,front_speed,following_speed,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
215,29.150000000000006,199.52999999999997,195.19000000000003,16343,22.500000000000142,22.500000000000142,771,773,8.59,4.65,Truck,Car,,
216,29.140000000000015,200.43999999999997,196.09000000000003,16344,22.500000000000142,22.749999999999915,771,773,8.59,4.65,Truck,Car,,
217,29.130000000000024,201.34999999999997,196.99000000000004,16345,22.500000000000142,22.749999999999915,771,773,8.59,4.65,Truck,Car,,
218,29.149999999999977,202.26,197.92000000000002,16346,23.24999999999946,22.750000000000625,771,773,8.59,4.65,Truck,Car,,
219,29.170000000000016,203.15999999999997,198.84000000000003,16347,23.000000000000398,22.49999999999943,771,773,8.59,4.65,Truck,Car,,
220,29.19999999999999,204.07999999999998,199.79000000000002,16348,23.749999999999716,23.000000000000398,771,773,8.59,4.65,Truck,Car,,
221,29.200000000000017,204.99999999999997,200.71000000000004,16349,23.000000000000398,22.999999999999687,771,773,8.59,4.65,Truck,Car,,
222,29.22,205.89999999999998,201.63000000000002,16350,22.999999999999687,22.500000000000142,771,773,8.59,4.65,Truck,Car,,
223,29.24000000000001,206.80999999999997,202.56000000000003,16351,23.25000000000017,22.749999999999915,771,773,8.59,4.65,Truck,Car,,
224,29.24000000000001,207.71999999999997,203.47000000000003,16352,22.749999999999915,22.749999999999915,771,773,8.59,4.65,Truck,Car,,
225,29.26000000000002,208.62999999999997,204.40000000000003,16353,23.25000000000017,22.749999999999915,771,773,8.59,4.65,Truck,Car,,
226,29.30000000000001,209.53999999999996,205.35000000000002,16354,23.749999999999716,22.749999999999915,771,773,8.59,4.65,Truck,Car,,
227,29.319999999999993,210.45,206.28000000000003,16355,23.25000000000017,22.750000000000625,771,773,8.59,4.65,Truck,Car,,
228,29.329999999999984,211.35999999999999,207.20000000000002,16356,22.999999999999687,22.749999999999915,771,773,8.59,4.65,Truck,Car,,
229,29.340000000000003,212.26999999999998,208.12000000000003,16357,23.000000000000398,22.749999999999915,771,773,8.59,4.65,Truck,Car,,
230,29.349999999999994,213.17999999999998,209.04000000000002,16358,22.999999999999687,22.749999999999915,771,773,8.59,4.65,Truck,Car,,
231,29.370000000000005,214.08999999999997,209.97000000000003,16359,23.25000000000017,22.749999999999915,771,773,8.59,4.65,Truck,Car,,
232,29.379999999999995,214.99999999999997,210.89000000000001,16360,22.999999999999687,22.749999999999915,771,773,8.59,4.65,Truck,Car,,
233,29.400000000000006,215.90999999999997,211.82000000000002,16361,23.25000000000017,22.749999999999915,771,773,8.59,4.65,Truck,Car,,
234,29.439999999999998,216.80999999999997,212.76000000000002,16362,23.499999999999943,22.500000000000142,771,773,8.59,4.65,Truck,Car,,
235,29.45999999999998,217.73,213.70000000000002,16363,23.499999999999943,23.000000000000398,771,773,8.59,4.65,Truck,Car,,
236,29.5,218.64,214.65000000000003,16364,23.750000000000426,22.749999999999915,771,773,8.59,4.65,Truck,Car,,
237,29.539999999999992,219.54999999999998,215.60000000000002,16365,23.749999999999716,22.749999999999915,771,773,8.59,4.65,Truck,Car,,
238,29.55000000000001,220.45999999999998,216.52000000000004,16366,23.000000000000398,22.749999999999915,771,773,8.59,4.65,Truck,Car,,
239,29.54000000000002,221.37999999999997,217.43000000000004,16367,22.749999999999915,22.999999999999687,771,773,8.59,4.65,Truck,Car,,
240,29.54000000000002,222.28999999999996,218.34000000000003,16368,22.749999999999915,22.749999999999915,771,773,8.59,4.65,Truck,Car,,
241,29.57000000000002,223.18999999999997,219.27000000000004,16369,23.25000000000017,22.500000000000142,771,773,8.59,4.65,Truck,Car,,
242,29.600000000000023,224.09999999999997,220.21000000000004,16370,23.499999999999943,22.749999999999915,771,773,8.59,4.65,Truck,Car,,
243,29.650000000000006,224.99999999999997,221.16000000000003,16371,23.749999999999716,22.500000000000142,771,773,8.59,4.65,Truck,Car,,
244,29.689999999999998,225.89,222.09000000000003,16372,23.25000000000017,22.25000000000037,771,773,8.59,4.65,Truck,Car,,
245,29.710000000000008,226.78999999999996,223.01000000000002,16373,22.999999999999687,22.49999999999943,771,773,8.59,4.65,Truck,Car,,
246,29.72999999999999,227.7,223.94000000000003,16374,23.25000000000017,22.750000000000625,771,773,8.59,4.65,Truck,Car,,
247,29.75,228.60999999999999,224.87000000000003,16375,23.25000000000017,22.749999999999915,771,773,8.59,4.65,Truck,Car,,
248,29.789999999999992,229.51,225.81000000000003,16376,23.499999999999943,22.500000000000142,771,773,8.59,4.65,Truck,Car,,
249,29.830000000000013,230.40999999999997,226.75000000000003,16377,23.499999999999943,22.49999999999943,771,773,8.59,4.65,Truck,Car,,
250,29.849999999999994,231.30999999999997,227.67000000000002,16378,22.999999999999687,22.500000000000142,771,773,8.59,4.65,Truck,Car,,
251,29.879999999999995,232.21999999999997,228.61,16379,23.499999999999943,22.749999999999915,771,773,8.59,4.65,Truck,Car,,
252,29.889999999999986,233.14,229.54000000000002,16380,23.25000000000017,23.000000000000398,771,773,8.59,4.65,Truck,Car,,
253,29.890000000000015,234.05999999999997,230.46000000000004,16381,23.000000000000398,22.999999999999687,771,773,8.59,4.65,Truck,Car,,
254,29.889999999999986,234.95999999999998,231.36,16382,22.49999999999943,22.500000000000142,771,773,8.59,4.65,Truck,Car,,
255,29.900000000000006,235.86999999999998,232.28000000000003,16383,23.000000000000398,22.749999999999915,771,773,8.59,4.65,Truck,Car,,
256,29.930000000000007,236.77999999999997,233.22000000000003,16384,23.499999999999943,22.749999999999915,771,773,8.59,4.65,Truck,Car,,
257,29.950000000000017,237.68999999999997,234.15000000000003,16385,23.25000000000017,22.749999999999915,771,773,8.59,4.65,Truck,Car,,
258,29.99000000000001,238.59999999999997,235.10000000000002,16386,23.749999999999716,22.749999999999915,771,773,8.59,4.65,Truck,Car,,
259,30.00999999999999,239.51,236.03000000000003,16387,23.25000000000017,22.750000000000625,771,773,8.59,4.65,Truck,Car,,
260,30.02000000000001,240.42999999999998,236.96000000000004,16388,23.25000000000017,22.999999999999687,771,773,8.59,4.65,Truck,Car,,
261,30.039999999999992,241.33999999999997,237.89000000000001,16389,23.24999999999946,22.749999999999915,771,773,8.59,4.65,Truck,Car,,
262,30.060000000000002,242.23999999999998,238.81000000000003,16390,23.000000000000398,22.500000000000142,771,773,8.59,4.65,Truck,Car,,
263,30.060000000000002,243.15999999999997,239.73000000000002,16391,22.999999999999687,22.999999999999687,771,773,8.59,4.65,Truck,Car,,
264,30.07000000000002,244.06999999999996,240.65000000000003,16392,23.000000000000398,22.749999999999915,771,773,8.59,4.65,Truck,Car,,
265,30.089999999999975,244.98,241.58,16393,23.24999999999946,22.750000000000625,771,773,8.59,4.65,Truck,Car,,
266,30.109999999999985,245.89,242.51000000000002,16394,23.25000000000017,22.749999999999915,771,773,8.59,4.65,Truck,Car,,
267,30.13000000000001,246.80999999999997,243.45000000000005,16395,23.5000000000003,22.999999999999687,771,773,8.59,4.65,Truck,Car,,
268,30.150000000000006,247.71999999999997,244.38000000000002,16396,23.249999999999815,22.749999999999915,771,773,8.59,4.65,Truck,Car,,
269,30.169999999999987,248.64,245.32000000000002,16397,23.499999999999943,23.000000000000398,771,773,8.59,4.65,Truck,Car,,
270,30.180000000000007,249.55999999999997,246.25000000000003,16398,23.25000000000017,22.999999999999687,771,773,8.59,4.65,Truck,Car,,
271,30.210000000000008,250.46999999999997,247.19000000000003,16399,23.499999999999943,22.749999999999915,771,773,8.59,4.65,Truck,Car,,
272,30.250000000000014,251.37999999999997,248.14000000000004,16400,23.75000000000007,22.749999999999915,771,773,8.59,4.65,Truck,Car,,
273,30.290000000000006,252.27999999999997,249.08000000000004,16401,23.499999999999943,22.500000000000142,771,773,8.59,4.65,Truck,Car,,
274,30.30000000000001,253.18999999999997,250.00000000000003,16402,23.000000000000043,22.749999999999915,771,773,8.59,4.65,Truck,Car,,
275,30.33,254.08999999999997,250.93,16403,23.249999999999815,22.500000000000142,771,773,8.59,4.65,Truck,Car,,
276,30.35000000000001,254.99999999999997,251.86,16404,23.25000000000017,22.749999999999915,771,773,8.59,4.65,Truck,Car,,
277,30.38000000000001,255.90999999999997,252.8,16405,23.499999999999943,22.749999999999915,771,773,8.59,4.65,Truck,Car,,
278,30.379999999999995,256.84,253.73000000000002,16406,23.249999999999815,23.25000000000017,771,773,8.59,4.65,Truck,Car,,
279,30.409999999999982,257.76,254.68,16407,23.75000000000007,23.000000000000398,771,773,8.59,4.65,Truck,Car,,
280,30.44999999999999,258.66999999999996,255.63000000000002,16408,23.75000000000007,22.749999999999915,771,773,8.59,4.65,Truck,Car,,
281,30.460000000000008,259.59,256.56000000000006,16409,23.25000000000017,22.999999999999687,771,773,8.59,4.65,Truck,Car,,
282,30.49000000000001,260.5,257.5,16410,23.499999999999943,22.749999999999915,771,773,8.59,4.65,Truck,Car,,
283,30.52000000000001,261.40999999999997,258.44000000000005,16411,23.499999999999943,22.749999999999915,771,773,8.59,4.65,Truck,Car,,
284,30.55000000000001,262.31999999999994,259.38,16412,23.499999999999943,22.749999999999915,771,773,8.59,4.65,Truck,Car,,
285,30.560000000000002,263.24,260.31000000000006,16413,23.25000000000017,23.000000000000398,771,773,8.59,4.65,Truck,Car,,
286,30.560000000000002,264.15999999999997,261.23,16414,22.999999999999687,22.999999999999687,771,773,8.59,4.65,Truck,Car,,
287,30.580000000000013,265.06999999999994,262.16,16415,23.25000000000017,22.749999999999915,771,773,8.59,4.65,Truck,Car,,
288,30.590000000000003,266.0,263.1,16416,23.499999999999943,23.25000000000017,771,773,8.59,4.65,Truck,Car,,
289,30.609999999999985,266.91999999999996,264.04,16417,23.499999999999943,23.000000000000398,771,773,8.59,4.65,Truck,Car,,
290,30.629999999999995,267.84,264.98,16418,23.499999999999943,22.999999999999687,771,773,8.59,4.65,Truck,Car,,
291,30.61999999999999,268.77,265.90000000000003,16419,23.000000000000043,23.25000000000017,771,773,8.59,4.65,Truck,Car,,
292,30.64,269.67999999999995,266.83000000000004,16420,23.25000000000017,22.749999999999915,771,773,8.59,4.65,Truck,Car,,
293,30.650000000000006,270.59999999999997,267.76,16421,23.249999999999815,22.999999999999687,771,773,8.59,4.65,Truck,Car,,
294,30.659999999999997,271.52,268.69000000000005,16422,23.25000000000017,23.000000000000398,771,773,8.59,4.65,Truck,Car,,
295,30.67,272.43999999999994,269.62,16423,23.249999999999815,22.999999999999687,771,773,8.59,4.65,Truck,Car,,
296,30.679999999999993,273.36,270.55,16424,23.25000000000017,23.000000000000398,771,773,8.59,4.65,Truck,Car,,
297,30.680000000000007,274.28,271.47,16425,23.000000000000043,22.999999999999687,771,773,8.59,4.65,Truck,Car,,
298,30.700000000000003,275.18999999999994,272.40000000000003,16426,23.249999999999815,22.749999999999915,771,773,8.59,4.65,Truck,Car,,
299,30.730000000000018,276.09999999999997,273.34000000000003,16427,23.5000000000003,22.749999999999915,771,773,8.59,4.65,Truck,Car,,
300,30.760000000000005,277.01,274.28000000000003,16428,23.499999999999943,22.75000000000027,771,773,8.59,4.65,Truck,Car,,
301,30.790000000000006,277.91999999999996,275.22,16429,23.499999999999943,22.749999999999915,771,773,8.59,4.65,Truck,Car,,
302,30.810000000000002,278.84,276.16,16430,23.499999999999943,23.000000000000043,771,773,8.59,4.65,Truck,Car,,
303,30.820000000000007,279.75,277.08000000000004,16431,23.000000000000043,22.749999999999915,771,773,8.59,4.65,Truck,Car,,
304,30.83,280.66999999999996,278.01,16432,23.249999999999815,23.000000000000043,771,773,8.59,4.65,Truck,Car,,
305,30.83,281.59999999999997,278.94000000000005,16433,23.25000000000017,23.25000000000017,771,773,8.59,4.65,Truck,Car,,
306,30.849999999999994,282.52,279.88,16434,23.499999999999943,23.000000000000043,771,773,8.59,4.65,Truck,Car,,
307,30.86999999999999,283.44,280.82000000000005,16435,23.499999999999943,23.000000000000043,771,773,8.59,4.65,Truck,Car,,
308,30.89,284.35999999999996,281.76,16436,23.499999999999943,22.999999999999687,771,773,8.59,4.65,Truck,Car,,
309,30.91000000000001,285.28,282.70000000000005,16437,23.5000000000003,23.000000000000043,771,773,8.59,4.65,Truck,Car,,
310,30.939999999999998,286.2,283.65000000000003,16438,23.749999999999716,23.000000000000043,771,773,8.59,4.65,Truck,Car,,
311,30.97,287.12,284.6,16439,23.75000000000007,23.000000000000043,771,773,8.59,4.65,Truck,Car,,
312,30.989999999999995,288.03999999999996,285.54,16440,23.499999999999943,23.000000000000043,771,773,8.59,4.65,Truck,Car,,
313,31.010000000000005,288.96999999999997,286.49,16441,23.75000000000007,23.249999999999815,771,773,8.59,4.65,Truck,Car,,
314,31.03,289.89,287.43,16442,23.499999999999943,23.000000000000043,771,773,8.59,4.65,Truck,Car,,
315,31.049999999999997,290.80999999999995,288.37,16443,23.499999999999943,23.000000000000043,771,773,8.59,4.65,Truck,Car,,
316,31.049999999999997,291.74,289.3,16444,23.25000000000017,23.25000000000017,771,773,8.59,4.65,Truck,Car,,
317,31.069999999999993,292.65999999999997,290.24,16445,23.499999999999943,23.000000000000043,771,773,8.59,4.65,Truck,Car,,
318,31.08,293.59,291.18,16446,23.499999999999943,23.249999999999815,771,773,8.59,4.65,Truck,Car,,
319,31.090000000000003,294.51,292.11,16447,23.25000000000017,23.000000000000043,771,773,8.59,4.65,Truck,Car,,
320,31.11,295.42999999999995,293.05,16448,23.499999999999943,23.000000000000043,771,773,8.59,4.65,Truck,Car,,
321,31.14,296.35999999999996,294.01,16449,23.999999999999844,23.249999999999815,771,773,8.59,4.65,Truck,Car,,
322,31.14,297.28,294.93,16450,23.000000000000043,23.000000000000043,771,773,8.59,4.65,Truck,Car,,
323,31.159999999999997,298.2,295.87,16451,23.499999999999943,23.000000000000043,771,773,8.59,4.65,Truck,Car,,
324,31.17,299.12,296.8,16452,23.25000000000017,23.000000000000043,771,773,8.59,4.65,Truck,Car,,
325,31.169999999999987,300.04999999999995,297.73,16453,23.249999999999815,23.25000000000017,771,773,8.59,4.65,Truck,Car,,
326,31.17,300.97999999999996,298.66,16454,23.25000000000017,23.249999999999815,771,773,8.59,4.65,Truck,Car,,
327,31.159999999999997,301.90999999999997,299.58000000000004,16455,23.000000000000043,23.25000000000017,771,773,8.59,4.65,Truck,Car,,
328,31.179999999999993,302.83,300.52000000000004,16456,23.499999999999943,23.000000000000043,771,773,8.59,4.65,Truck,Car,,
329,31.189999999999998,303.77,301.47,16457,23.75000000000007,23.499999999999943,771,773,8.59,4.65,Truck,Car,,
330,31.22,304.7,302.43,16458,23.999999999999844,23.249999999999815,771,773,8.59,4.65,Truck,Car,,
331,31.25,305.63,303.39000000000004,16459,24.0000000000002,23.25000000000017,771,773,8.59,4.65,Truck,Car,,
332,31.260000000000005,306.55999999999995,304.33000000000004,16460,23.499999999999943,23.249999999999815,771,773,8.59,4.65,Truck,Car,,
333,31.28,307.47999999999996,305.27000000000004,16461,23.499999999999943,23.000000000000043,771,773,8.59,4.65,Truck,Car,,
334,31.299999999999997,308.40999999999997,306.22,16462,23.75000000000007,23.25000000000017,771,773,8.59,4.65,Truck,Car,,
335,31.309999999999995,309.33,307.15000000000003,16463,23.249999999999993,23.000000000000043,771,773,8.59,4.65,Truck,Car,,
336,31.299999999999997,310.26,308.07000000000005,16464,22.999999999999865,23.249999999999815,771,773,8.59,4.65,Truck,Car,,
337,31.279999999999994,311.19,308.98,16465,22.750000000000092,23.25000000000017,771,773,8.59,4.65,Truck,Car,,
338,31.269999999999996,312.13,309.91,16466,23.249999999999993,23.499999999999943,771,773,8.59,4.65,Truck,Car,,
339,31.260000000000005,313.05999999999995,310.83000000000004,16467,23.000000000000043,23.249999999999815,771,773,8.59,4.65,Truck,Car,,
340,31.25,313.99,311.75,16468,23.000000000000043,23.25000000000017,771,773,8.59,4.65,Truck,Car,,
341,31.25,314.92999999999995,312.69000000000005,16469,23.499999999999943,23.499999999999943,771,773,8.59,4.65,Truck,Car,,
342,31.24000000000001,315.85999999999996,313.61,16470,23.000000000000043,23.249999999999815,771,773,8.59,4.65,Truck,Car,,
343,31.240000000000002,316.78999999999996,314.54,16471,23.249999999999993,23.25000000000017,771,773,8.59,4.65,Truck,Car,,
344,31.24000000000001,317.71999999999997,315.47,16472,23.249999999999993,23.249999999999815,771,773,8.59,4.65,Truck,Car,,
345,31.229999999999997,318.65999999999997,316.40000000000003,16473,23.249999999999993,23.5000000000003,771,773,8.59,4.65,Truck,Car,,
346,31.230000000000004,319.59,317.33000000000004,16474,23.249999999999993,23.249999999999815,771,773,8.59,4.65,Truck,Car,,
347,31.220000000000006,320.53,318.26000000000005,16475,23.249999999999993,23.499999999999943,771,773,8.59,4.65,Truck,Car,,
348,31.20000000000001,321.46999999999997,319.18,16476,23.000000000000043,23.499999999999943,771,773,8.59,4.65,Truck,Car,,
349,31.200000000000003,322.39,320.1,16477,22.999999999999865,23.000000000000043,771,773,8.59,4.65,Truck,Car,,
350,31.179999999999993,323.33,321.02000000000004,16478,23.000000000000043,23.5000000000003,771,773,8.59,4.65,Truck,Car,,
351,31.169999999999995,324.27,321.95000000000005,16479,23.249999999999993,23.499999999999943,771,773,8.59,4.65,Truck,Car,,
352,31.169999999999995,325.19,322.87,16480,23.000000000000043,23.000000000000043,771,773,8.59,4.65,Truck,Car,,
353,31.18,326.12,323.81,16481,23.499999999999943,23.249999999999815,771,773,8.59,4.65,Truck,Car,,
354,31.180000000000007,327.05999999999995,324.75,16482,23.50000000000012,23.499999999999943,771,773,8.59,4.65,Truck,Car,,
355,31.189999999999998,327.99,325.69000000000005,16483,23.499999999999943,23.25000000000017,771,773,8.59,4.65,Truck,Car,,
356,31.190000000000005,328.91999999999996,326.62,16484,23.249999999999993,23.249999999999815,771,773,8.59,4.65,Truck,Car,,
357,31.199999999999996,329.84999999999997,327.56,16485,23.499999999999943,23.25000000000017,771,773,8.59,4.65,Truck,Car,,
358,31.230000000000004,330.78,328.52000000000004,16486,24.00000000000002,23.249999999999815,771,773,8.59,4.65,Truck,Car,,
359,31.239999999999995,331.71,329.46000000000004,16487,23.499999999999943,23.25000000000017,771,773,8.59,4.65,Truck,Car,,
360,31.250000000000007,332.64,330.40000000000003,16488,23.50000000000012,23.249999999999815,771,773,8.59,4.65,Truck,Car,,
361,31.249999999999993,333.58,331.34000000000003,16489,23.499999999999943,23.5000000000003,771,773,8.59,4.65,Truck,Car,,
362,31.229999999999997,334.52,332.26000000000005,16490,23.000000000000043,23.499999999999943,771,773,8.59,4.65,Truck,Car,,
363,31.230000000000004,335.45,333.19000000000005,16491,23.249999999999993,23.249999999999815,771,773,8.59,4.65,Truck,Car,,
364,31.230000000000004,336.39,334.13,16492,23.499999999999943,23.499999999999943,771,773,8.59,4.65,Truck,Car,,
365,31.21,337.34,335.06,16493,23.249999999999993,23.75000000000007,771,773,8.59,4.65,Truck,Car,,
366,31.190000000000005,338.28,335.98,16494,23.000000000000043,23.499999999999943,771,773,8.59,4.65,Truck,Car,,
367,31.180000000000007,339.21999999999997,336.91,16495,23.249999999999993,23.499999999999943,771,773,8.59,4.65,Truck,Car,,
368,31.18,340.15999999999997,337.85,16496,23.499999999999943,23.50000000000012,771,773,8.59,4.65,Truck,Car,,
369,31.159999999999997,341.09999999999997,338.77000000000004,16497,23.000000000000043,23.50000000000012,771,773,8.59,4.65,Truck,Car,,
370,31.139999999999997,342.03,339.68,16498,22.750000000000004,23.249999999999993,771,773,8.59,4.65,Truck,Car,,
371,31.12,342.96999999999997,340.6,16499,23.000000000000043,23.499999999999943,771,773,8.59,4.65,Truck,Car,,
372,31.1,343.9,341.51000000000005,16500,22.750000000000004,23.249999999999993,771,773,8.59,4.65,Truck,Car,,
373,31.09,344.82,342.42,16501,22.750000000000004,23.000000000000043,771,773,8.59,4.65,Truck,Car,,
374,31.08,345.75,343.34000000000003,16502,22.999999999999954,23.249999999999993,771,773,8.59,4.65,Truck,Car,,
375,31.07,346.69,344.27000000000004,16503,23.249999999999993,23.499999999999943,771,773,8.59,4.65,Truck,Car,,
376,31.07,347.62,345.20000000000005,16504,23.249999999999993,23.249999999999993,771,773,8.59,4.65,Truck,Car,,
377,31.07,348.54999999999995,346.13,16505,23.249999999999993,23.249999999999993,771,773,8.59,4.65,Truck,Car,,
378,31.069999999999997,349.49,347.07000000000005,16506,23.500000000000032,23.50000000000012,771,773,8.59,4.65,Truck,Car,,
379,31.069999999999997,350.41999999999996,348.0,16507,23.249999999999993,23.249999999999993,771,773,8.59,4.65,Truck,Car,,
380,31.070000000000004,351.34,348.92,16508,23.000000000000043,22.999999999999865,771,773,8.59,4.65,Truck,Car,,
381,31.06,352.28,349.85,16509,23.249999999999993,23.50000000000012,771,773,8.59,4.65,Truck,Car,,
382,31.069999999999997,353.21,350.79,16510,23.499999999999943,23.249999999999993,771,773,8.59,4.65,Truck,Car,,
383,31.069999999999997,354.14,351.72,16511,23.249999999999993,23.249999999999993,771,773,8.59,4.65,Truck,Car,,
384,31.06,355.07,352.64000000000004,16512,23.000000000000043,23.249999999999993,771,773,8.59,4.65,Truck,Car,,
385,31.05,356.01,353.57000000000005,16513,23.249999999999993,23.499999999999943,771,773,8.59,4.65,Truck,Car,,
386,31.050000000000004,356.95,354.51000000000005,16514,23.500000000000032,23.499999999999943,771,773,8.59,4.65,Truck,Car,,
387,31.050000000000004,357.88,355.44,16515,23.24999999999995,23.249999999999993,771,773,8.59,4.65,Truck,Car,,
388,31.04,358.82,356.37,16516,23.250000000000036,23.50000000000012,771,773,8.59,4.65,Truck,Car,,
389,31.03,359.76,357.3,16517,23.249999999999993,23.499999999999943,771,773,8.59,4.65,Truck,Car,,
390,31.020000000000003,360.69,358.22,16518,23.0,23.249999999999993,771,773,8.59,4.65,Truck,Car,,
391,31.010000000000005,361.63,359.15000000000003,16519,23.249999999999993,23.499999999999943,771,773,8.59,4.65,Truck,Car,,
392,31.0,362.57,360.08000000000004,16520,23.249999999999993,23.50000000000012,771,773,8.59,4.65,Truck,Car,,
393,31.009999999999998,363.51,361.03000000000003,16521,23.749999999999982,23.499999999999943,771,773,8.59,4.65,Truck,Car,,
394,31.010000000000005,364.45,361.97,16522,23.500000000000032,23.499999999999943,771,773,8.59,4.65,Truck,Car,,
395,31.01,365.37,362.89000000000004,16523,23.0,23.000000000000043,771,773,8.59,4.65,Truck,Car,,
396,31.01,366.29999999999995,363.82000000000005,16524,23.249999999999993,23.249999999999993,771,773,8.59,4.65,Truck,Car,,
397,31.01,367.22999999999996,364.75,16525,23.249999999999993,23.249999999999993,771,773,8.59,4.65,Truck,Car,,
398,30.999999999999996,368.16999999999996,365.68,16526,23.249999999999993,23.50000000000012,771,773,8.59,4.65,Truck,Car,,
399,30.99,369.10999999999996,366.61,16527,23.250000000000014,23.499999999999943,771,773,8.59,4.65,Truck,Car,,
400,30.99,370.03999999999996,367.54,16528,23.249999999999993,23.249999999999993,771,773,8.59,4.65,Truck,Car,,
401,30.99,370.96999999999997,368.47,16529,23.250000000000004,23.249999999999993,771,773,8.59,4.65,Truck,Car,,
402,30.98,371.90999999999997,369.40000000000003,16530,23.25,23.499999999999943,771,773,8.59,4.65,Truck,Car,,
403,30.970000000000002,372.84999999999997,370.33000000000004,16531,23.25,23.500000000000032,771,773,8.59,4.65,Truck,Car,,
404,30.96,373.78999999999996,371.26000000000005,16532,23.25,23.500000000000032,771,773,8.59,4.65,Truck,Car,,
405,30.950000000000003,374.72999999999996,372.19,16533,23.25,23.499999999999943,771,773,8.59,4.65,Truck,Car,,
406,30.94,375.66999999999996,373.12,16534,23.25,23.500000000000032,771,773,8.59,4.65,Truck,Car,,
407,30.92,376.62,374.05,16535,23.250000000000004,23.749999999999982,771,773,8.59,4.65,Truck,Car,,
