,distance,following_x,front_x,frame,front_speed,following_speed,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
227,33.859999999999985,215.96,249.82,8579,22.999999999999687,23.25000000000017,415,417,18.39,10.41,Truck,Car,,
228,33.84,216.89,250.73,8580,22.749999999999915,23.24999999999946,415,417,18.39,10.41,Truck,Car,,
229,33.83000000000001,217.82,251.65,8581,23.000000000000398,23.25000000000017,415,417,18.39,10.41,Truck,Car,,
230,33.80000000000001,218.75,252.55,8582,22.500000000000142,23.25000000000017,415,417,18.39,10.41,Truck,Car,,
231,33.80000000000001,219.66,253.46,8583,22.749999999999915,22.749999999999915,415,417,18.39,10.41,Truck,Car,,
232,33.78,220.59,254.37,8584,22.749999999999915,23.25000000000017,415,417,18.39,10.41,Truck,Car,,
233,33.75999999999999,221.52,255.28,8585,22.749999999999915,23.25000000000017,415,417,18.39,10.41,Truck,Car,,
234,33.74000000000001,222.44,256.18,8586,22.500000000000142,22.999999999999687,415,417,18.39,10.41,Truck,Car,,
235,33.70999999999998,223.37,257.08,8587,22.49999999999943,23.25000000000017,415,417,18.39,10.41,Truck,Car,,
236,33.66999999999999,224.3,257.97,8588,22.25000000000037,23.25000000000017,415,417,18.39,10.41,Truck,Car,,
237,33.629999999999995,225.24,258.87,8589,22.500000000000142,23.499999999999943,415,417,18.39,10.41,Truck,Car,,
238,33.610000000000014,226.16,259.77,8590,22.500000000000142,22.999999999999687,415,417,18.39,10.41,Truck,Car,,
239,33.579999999999984,227.09,260.66999999999996,8591,22.49999999999943,23.25000000000017,415,417,18.39,10.41,Truck,Car,,
240,33.54999999999998,228.02,261.57,8592,22.500000000000142,23.25000000000017,415,417,18.39,10.41,Truck,Car,,
241,33.52000000000001,228.95,262.47,8593,22.500000000000142,23.24999999999946,415,417,18.39,10.41,Truck,Car,,
242,33.5,229.87,263.37,8594,22.500000000000142,23.000000000000398,415,417,18.39,10.41,Truck,Car,,
243,33.49000000000001,230.79,264.28,8595,22.749999999999915,22.999999999999687,415,417,18.39,10.41,Truck,Car,,
244,33.47999999999999,231.71,265.19,8596,22.749999999999915,23.000000000000398,415,417,18.39,10.41,Truck,Car,,
245,33.46000000000001,232.63,266.09000000000003,8597,22.500000000000142,22.999999999999687,415,417,18.39,10.41,Truck,Car,,
246,33.44999999999999,233.55,267.0,8598,22.749999999999915,23.000000000000398,415,417,18.39,10.41,Truck,Car,,
247,33.420000000000016,234.48,267.9,8599,22.500000000000142,23.24999999999946,415,417,18.39,10.41,Truck,Car,,
248,33.41,235.4,268.81,8600,22.749999999999915,23.000000000000398,415,417,18.39,10.41,Truck,Car,,
249,33.41,236.31,269.72,8601,22.749999999999915,22.749999999999915,415,417,18.39,10.41,Truck,Car,,
250,33.390000000000015,237.23,270.62,8602,22.500000000000142,22.999999999999687,415,417,18.39,10.41,Truck,Car,,
251,33.379999999999995,238.16,271.53999999999996,8603,22.999999999999687,23.25000000000017,415,417,18.39,10.41,Truck,Car,,
252,33.360000000000014,239.07999999999998,272.44,8604,22.500000000000142,22.999999999999687,415,417,18.39,10.41,Truck,Car,,
253,33.349999999999994,239.99,273.34000000000003,8605,22.500000000000142,22.750000000000625,415,417,18.39,10.41,Truck,Car,,
254,33.33999999999999,240.9,274.24,8606,22.499999999999787,22.749999999999915,415,417,18.39,10.41,Truck,Car,,
255,33.32000000000001,241.82,275.14,8607,22.500000000000142,22.999999999999687,415,417,18.39,10.41,Truck,Car,,
256,33.32000000000001,242.73,276.05,8608,22.749999999999915,22.749999999999915,415,417,18.39,10.41,Truck,Car,,
257,33.30999999999999,243.65,276.96,8609,22.749999999999915,23.000000000000398,415,417,18.39,10.41,Truck,Car,,
258,33.28,244.57,277.85,8610,22.250000000000014,22.999999999999687,415,417,18.39,10.41,Truck,Car,,
259,33.260000000000005,245.48,278.74,8611,22.250000000000014,22.749999999999915,415,417,18.39,10.41,Truck,Car,,
260,33.239999999999995,246.4,279.64,8612,22.500000000000142,23.000000000000398,415,417,18.39,10.41,Truck,Car,,
261,33.23999999999998,247.3,280.53999999999996,8613,22.499999999999787,22.500000000000142,415,417,18.39,10.41,Truck,Car,,
262,33.22,248.22,281.44,8614,22.500000000000142,22.999999999999687,415,417,18.39,10.41,Truck,Car,,
263,33.21000000000001,249.14,282.35,8615,22.749999999999915,22.999999999999687,415,417,18.39,10.41,Truck,Car,,
264,33.19999999999999,250.05,283.25,8616,22.500000000000142,22.750000000000625,415,417,18.39,10.41,Truck,Car,,
265,33.17999999999999,250.97,284.15,8617,22.499999999999787,22.999999999999687,415,417,18.39,10.41,Truck,Car,,
266,33.17,251.88,285.05,8618,22.500000000000142,22.749999999999915,415,417,18.39,10.41,Truck,Car,,
267,33.15999999999998,252.8,285.96,8619,22.749999999999915,23.000000000000398,415,417,18.39,10.41,Truck,Car,,
268,33.16000000000001,253.7,286.86,8620,22.500000000000142,22.49999999999943,415,417,18.39,10.41,Truck,Car,,
269,33.140000000000015,254.60999999999999,287.75,8621,22.250000000000014,22.749999999999915,415,417,18.39,10.41,Truck,Car,,
270,33.129999999999995,255.53,288.65999999999997,8622,22.749999999999915,23.000000000000398,415,417,18.39,10.41,Truck,Car,,
271,33.129999999999995,256.43,289.56,8623,22.500000000000142,22.500000000000142,415,417,18.39,10.41,Truck,Car,,
272,33.140000000000015,257.33,290.47,8624,22.749999999999915,22.49999999999943,415,417,18.39,10.41,Truck,Car,,
273,33.129999999999995,258.24,291.37,8625,22.500000000000142,22.750000000000625,415,417,18.39,10.41,Truck,Car,,
274,33.109999999999985,259.15,292.26,8626,22.24999999999966,22.749999999999915,415,417,18.39,10.41,Truck,Car,,
275,33.099999999999994,260.06,293.15999999999997,8627,22.500000000000142,22.749999999999915,415,417,18.39,10.41,Truck,Car,,
276,33.08000000000001,260.98,294.06000000000006,8628,22.500000000000142,22.999999999999687,415,417,18.39,10.41,Truck,Car,,
277,33.06000000000002,261.89,294.95,8629,22.250000000000014,22.749999999999915,415,417,18.39,10.41,Truck,Car,,
278,33.04999999999998,262.8,295.85,8630,22.499999999999787,22.750000000000625,415,417,18.39,10.41,Truck,Car,,
279,33.040000000000006,263.7,296.74,8631,22.250000000000014,22.49999999999943,415,417,18.39,10.41,Truck,Car,,
280,33.030000000000015,264.61,297.64000000000004,8632,22.500000000000142,22.749999999999915,415,417,18.39,10.41,Truck,Car,,
281,33.01999999999998,265.52,298.53999999999996,8633,22.499999999999787,22.750000000000625,415,417,18.39,10.41,Truck,Car,,
282,32.999999999999986,266.43,299.43,8634,22.250000000000014,22.749999999999915,415,417,18.39,10.41,Truck,Car,,
283,33.0,267.34000000000003,300.34000000000003,8635,22.75000000000027,22.749999999999915,415,417,18.39,10.41,Truck,Car,,
284,32.980000000000004,268.25,301.23,8636,22.250000000000014,22.749999999999915,415,417,18.39,10.41,Truck,Car,,
285,32.980000000000004,269.15999999999997,302.14,8637,22.749999999999915,22.749999999999915,415,417,18.39,10.41,Truck,Car,,
286,32.97999999999999,270.06,303.03999999999996,8638,22.499999999999787,22.500000000000142,415,417,18.39,10.41,Truck,Car,,
287,32.97,270.97,303.94000000000005,8639,22.500000000000142,22.749999999999915,415,417,18.39,10.41,Truck,Car,,
288,32.97,271.87,304.84000000000003,8640,22.500000000000142,22.500000000000142,415,417,18.39,10.41,Truck,Car,,
289,32.97,272.77,305.74,8641,22.499999999999787,22.499999999999787,415,417,18.39,10.41,Truck,Car,,
290,32.97999999999999,273.67,306.65,8642,22.749999999999915,22.500000000000142,415,417,18.39,10.41,Truck,Car,,
291,32.959999999999994,274.58,307.53999999999996,8643,22.250000000000014,22.749999999999915,415,417,18.39,10.41,Truck,Car,,
292,32.95,275.49,308.44,8644,22.500000000000142,22.749999999999915,415,417,18.39,10.41,Truck,Car,,
293,32.94,276.39,309.33,8645,22.250000000000014,22.500000000000142,415,417,18.39,10.41,Truck,Car,,
294,32.94000000000001,277.28999999999996,310.22999999999996,8646,22.500000000000142,22.499999999999787,415,417,18.39,10.41,Truck,Car,,
295,32.94,278.19,311.13,8647,22.499999999999787,22.500000000000142,415,417,18.39,10.41,Truck,Car,,
296,32.94,279.1,312.04,8648,22.749999999999915,22.749999999999915,415,417,18.39,10.41,Truck,Car,,
297,32.92999999999999,280.0,312.93,8649,22.250000000000014,22.500000000000142,415,417,18.39,10.41,Truck,Car,,
298,32.93000000000001,280.90999999999997,313.84,8650,22.75000000000027,22.749999999999915,415,417,18.39,10.41,Truck,Car,,
299,32.94,281.8,314.74,8651,22.499999999999787,22.250000000000014,415,417,18.39,10.41,Truck,Car,,
300,32.94,282.7,315.64,8652,22.500000000000142,22.500000000000142,415,417,18.39,10.41,Truck,Car,,
301,32.94,283.59000000000003,316.53000000000003,8653,22.250000000000014,22.250000000000014,415,417,18.39,10.41,Truck,Car,,
302,32.94999999999999,284.48,317.43,8654,22.499999999999787,22.250000000000014,415,417,18.39,10.41,Truck,Car,,
303,32.95,285.38,318.33,8655,22.500000000000142,22.499999999999787,415,417,18.39,10.41,Truck,Car,,
304,32.96000000000001,286.27,319.23,8656,22.500000000000142,22.250000000000014,415,417,18.39,10.41,Truck,Car,,
305,32.959999999999994,287.17,320.13,8657,22.499999999999787,22.500000000000142,415,417,18.39,10.41,Truck,Car,,
306,32.97,288.06,321.03,8658,22.500000000000142,22.250000000000014,415,417,18.39,10.41,Truck,Car,,
307,32.980000000000004,288.96,321.94,8659,22.749999999999915,22.499999999999787,415,417,18.39,10.41,Truck,Car,,
308,32.980000000000004,289.85,322.83000000000004,8660,22.250000000000014,22.250000000000014,415,417,18.39,10.41,Truck,Car,,
309,32.980000000000004,290.75,323.73,8661,22.500000000000142,22.500000000000142,415,417,18.39,10.41,Truck,Car,,
310,32.989999999999995,291.64,324.63,8662,22.499999999999787,22.250000000000014,415,417,18.39,10.41,Truck,Car,,
311,32.99000000000001,292.53999999999996,325.53,8663,22.500000000000142,22.499999999999787,415,417,18.39,10.41,Truck,Car,,
312,33.0,293.43,326.43,8664,22.499999999999787,22.250000000000014,415,417,18.39,10.41,Truck,Car,,
313,33.010000000000005,294.32,327.33,8665,22.500000000000142,22.250000000000014,415,417,18.39,10.41,Truck,Car,,
314,33.010000000000005,295.21,328.21999999999997,8666,22.250000000000014,22.250000000000014,415,417,18.39,10.41,Truck,Car,,
315,33.010000000000005,296.11,329.12,8667,22.500000000000142,22.500000000000142,415,417,18.39,10.41,Truck,Car,,
316,33.03,297.0,330.03,8668,22.749999999999915,22.250000000000014,415,417,18.39,10.41,Truck,Car,,
317,33.03,297.9,330.92999999999995,8669,22.499999999999787,22.499999999999787,415,417,18.39,10.41,Truck,Car,,
318,33.040000000000006,298.78999999999996,331.83,8670,22.500000000000142,22.250000000000014,415,417,18.39,10.41,Truck,Car,,
319,33.040000000000006,299.69,332.73,8671,22.500000000000142,22.500000000000142,415,417,18.39,10.41,Truck,Car,,
320,33.05,300.58,333.63,8672,22.499999999999787,22.250000000000014,415,417,18.39,10.41,Truck,Car,,
321,33.07000000000001,301.46,334.53,8673,22.500000000000142,21.999999999999886,415,417,18.39,10.41,Truck,Car,,
322,33.09,302.35,335.44000000000005,8674,22.749999999999915,22.250000000000014,415,417,18.39,10.41,Truck,Car,,
323,33.1,303.24,336.34000000000003,8675,22.499999999999964,22.250000000000014,415,417,18.39,10.41,Truck,Car,,
324,33.11,304.13,337.24,8676,22.499999999999964,22.250000000000014,415,417,18.39,10.41,Truck,Car,,
325,33.10000000000001,305.03999999999996,338.14,8677,22.500000000000142,22.749999999999915,415,417,18.39,10.41,Truck,Car,,
326,33.10000000000001,305.93,339.03000000000003,8678,22.250000000000014,22.250000000000014,415,417,18.39,10.41,Truck,Car,,
327,33.089999999999996,306.83,339.91999999999996,8679,22.249999999999837,22.500000000000142,415,417,18.39,10.41,Truck,Car,,
328,33.07999999999999,307.73,340.81,8680,22.250000000000014,22.500000000000142,415,417,18.39,10.41,Truck,Car,,
329,33.089999999999996,308.62,341.71,8681,22.500000000000142,22.250000000000014,415,417,18.39,10.41,Truck,Car,,
330,33.1,309.52,342.62,8682,22.749999999999915,22.499999999999787,415,417,18.39,10.41,Truck,Car,,
331,33.1,310.40999999999997,343.51,8683,22.250000000000014,22.250000000000014,415,417,18.39,10.41,Truck,Car,,
332,33.12,311.3,344.42,8684,22.749999999999915,22.250000000000014,415,417,18.39,10.41,Truck,Car,,
333,33.13,312.19,345.32,8685,22.500000000000142,22.250000000000014,415,417,18.39,10.41,Truck,Car,,
334,33.14,313.08,346.21999999999997,8686,22.499999999999964,22.250000000000014,415,417,18.39,10.41,Truck,Car,,
335,33.13,313.99,347.12,8687,22.499999999999964,22.749999999999915,415,417,18.39,10.41,Truck,Car,,
336,33.150000000000006,314.88,348.03,8688,22.750000000000092,22.250000000000014,415,417,18.39,10.41,Truck,Car,,
337,33.16,315.78,348.93999999999994,8689,22.749999999999915,22.500000000000142,415,417,18.39,10.41,Truck,Car,,
338,33.169999999999995,316.67,349.84000000000003,8690,22.499999999999964,22.250000000000014,415,417,18.39,10.41,Truck,Car,,
339,33.169999999999995,317.56,350.73,8691,22.250000000000014,22.250000000000014,415,417,18.39,10.41,Truck,Car,,
340,33.18000000000001,318.46,351.64,8692,22.750000000000092,22.499999999999787,415,417,18.39,10.41,Truck,Car,,
341,33.190000000000005,319.35,352.54,8693,22.499999999999964,22.250000000000014,415,417,18.39,10.41,Truck,Car,,
342,33.19,320.25,353.44,8694,22.499999999999964,22.500000000000142,415,417,18.39,10.41,Truck,Car,,
343,33.190000000000005,321.15,354.34,8695,22.499999999999964,22.499999999999787,415,417,18.39,10.41,Truck,Car,,
344,33.21000000000001,322.03999999999996,355.25,8696,22.750000000000092,22.250000000000014,415,417,18.39,10.41,Truck,Car,,
345,33.21000000000001,322.93,356.14,8697,22.250000000000014,22.250000000000014,415,417,18.39,10.41,Truck,Car,,
346,33.21000000000001,323.82,357.03,8698,22.250000000000014,22.250000000000014,415,417,18.39,10.41,Truck,Car,,
347,33.21,324.71,357.91999999999996,8699,22.249999999999837,22.250000000000014,415,417,18.39,10.41,Truck,Car,,
348,33.199999999999996,325.61,358.81,8700,22.250000000000014,22.500000000000142,415,417,18.39,10.41,Truck,Car,,
349,33.21,326.5,359.71,8701,22.500000000000142,22.250000000000014,415,417,18.39,10.41,Truck,Car,,
350,33.209999999999994,327.39,360.59999999999997,8702,22.249999999999837,22.250000000000014,415,417,18.39,10.41,Truck,Car,,
351,33.22,328.28,361.5,8703,22.500000000000142,22.250000000000014,415,417,18.39,10.41,Truck,Car,,
352,33.24,329.15999999999997,362.4,8704,22.499999999999964,21.999999999999886,415,417,18.39,10.41,Truck,Car,,
353,33.26,330.05,363.31,8705,22.749999999999915,22.250000000000014,415,417,18.39,10.41,Truck,Car,,
354,33.28,330.94,364.22,8706,22.750000000000092,22.250000000000014,415,417,18.39,10.41,Truck,Car,,
355,33.28999999999999,331.84000000000003,365.13,8707,22.749999999999915,22.500000000000142,415,417,18.39,10.41,Truck,Car,,
356,33.309999999999995,332.73,366.04,8708,22.750000000000092,22.250000000000014,415,417,18.39,10.41,Truck,Car,,
357,33.32999999999999,333.62,366.95,8709,22.749999999999915,22.250000000000014,415,417,18.39,10.41,Truck,Car,,
358,33.35000000000001,334.51,367.86,8710,22.750000000000092,22.24999999999966,415,417,18.39,10.41,Truck,Car,,
359,33.37,335.39,368.76,8711,22.499999999999964,22.00000000000024,415,417,18.39,10.41,Truck,Car,,
360,33.39,336.28,369.66999999999996,8712,22.750000000000004,22.250000000000014,415,417,18.39,10.41,Truck,Car,,
361,33.400000000000006,337.17,370.57000000000005,8713,22.499999999999964,22.249999999999837,415,417,18.39,10.41,Truck,Car,,
362,33.410000000000004,338.06,371.47,8714,22.500000000000053,22.250000000000014,415,417,18.39,10.41,Truck,Car,,
363,33.42,338.94,372.36,8715,22.250000000000014,22.000000000000064,415,417,18.39,10.41,Truck,Car,,
364,33.42,339.82,373.24,8716,21.999999999999975,22.000000000000064,415,417,18.39,10.41,Truck,Car,,
365,33.42,340.71,374.13,8717,22.250000000000014,22.250000000000014,415,417,18.39,10.41,Truck,Car,,
366,33.42,341.59,375.01,8718,21.999999999999975,21.999999999999886,415,417,18.39,10.41,Truck,Car,,
367,33.42,342.47,375.89000000000004,8719,21.999999999999975,22.000000000000064,415,417,18.39,10.41,Truck,Car,,
368,33.45,343.34,376.78999999999996,8720,22.500000000000053,21.749999999999936,415,417,18.39,10.41,Truck,Car,,
369,33.47,344.23,377.70000000000005,8721,22.750000000000004,22.250000000000014,415,417,18.39,10.41,Truck,Car,,
370,33.489999999999995,345.11,378.6,8722,22.499999999999964,22.000000000000064,415,417,18.39,10.41,Truck,Car,,
371,33.489999999999995,346.0,379.49,8723,22.250000000000014,22.250000000000014,415,417,18.39,10.41,Truck,Car,,
372,33.5,346.89,380.39,8724,22.499999999999964,22.250000000000014,415,417,18.39,10.41,Truck,Car,,
373,33.519999999999996,347.78,381.29999999999995,8725,22.750000000000004,22.250000000000014,415,417,18.39,10.41,Truck,Car,,
374,33.53,348.67,382.20000000000005,8726,22.500000000000053,22.249999999999837,415,417,18.39,10.41,Truck,Car,,
375,33.550000000000004,349.56,383.11,8727,22.750000000000004,22.250000000000014,415,417,18.39,10.41,Truck,Car,,
376,33.58,350.44,384.02,8728,22.749999999999957,22.000000000000064,415,417,18.39,10.41,Truck,Car,,
377,33.62,351.32,384.94,8729,23.0,22.000000000000064,415,417,18.39,10.41,Truck,Car,,
378,33.650000000000006,352.2,385.85,8730,22.750000000000004,21.999999999999886,415,417,18.39,10.41,Truck,Car,,
379,33.69,353.07,386.76,8731,22.750000000000004,21.750000000000114,415,417,18.39,10.41,Truck,Car,,
380,33.71,353.95,387.65999999999997,8732,22.500000000000007,21.999999999999886,415,417,18.39,10.41,Truck,Car,,
381,33.73,354.82,388.55,8733,22.24999999999997,21.750000000000114,415,417,18.39,10.41,Truck,Car,,
382,33.730000000000004,355.7,389.43,8734,22.00000000000002,21.999999999999886,415,417,18.39,10.41,Truck,Car,,
383,33.75,356.58,390.33,8735,22.500000000000007,22.000000000000064,415,417,18.39,10.41,Truck,Car,,
384,33.76,357.47,391.23,8736,22.499999999999964,22.250000000000014,415,417,18.39,10.41,Truck,Car,,
385,33.769999999999996,358.36,392.13,8737,22.500000000000032,22.250000000000014,415,417,18.39,10.41,Truck,Car,,
