,distance,following_x,front_x,frame,front_speed,front_a,following_speed,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
199,25.890000000000015,193.57999999999998,219.47,21655,24.500000000000455,6.249999999976552,24.499999999999744,994,996,6.06,4.35,Car,Car,,
200,25.909999999999997,194.54999999999998,220.45999999999998,21656,24.749999999999517,6.249999999976552,24.24999999999997,994,996,6.06,4.35,Car,Car,,
201,25.909999999999997,195.53,221.44,21657,24.500000000000455,6.249999999976552,24.500000000000455,994,996,6.06,4.35,Car,Car,,
202,25.92999999999998,196.5,222.42999999999998,21658,24.749999999999517,6.249999999976552,24.24999999999997,994,996,6.06,4.35,Car,Car,,
203,25.939999999999998,197.47,223.41,21659,24.500000000000455,6.249999999976552,24.24999999999997,994,996,6.06,4.35,Car,Car,,
204,25.94999999999999,198.44,224.39,21660,24.499999999999744,1.7763568394002505e-11,24.24999999999997,994,996,6.06,4.35,Car,Car,,
205,25.97,199.41,225.38,21661,24.750000000000227,6.250000000012079,24.24999999999997,994,996,6.06,4.35,Car,Car,,
206,25.97999999999999,200.38,226.35999999999999,21662,24.499999999999744,6.250000000012079,24.24999999999997,994,996,6.06,4.35,Car,Car,,
207,25.97,201.35999999999999,227.32999999999998,21663,24.24999999999997,6.249999999994316,24.499999999999744,994,996,6.06,4.35,Car,Car,,
208,25.980000000000018,202.32999999999998,228.31,21664,24.500000000000455,6.250000000012079,24.24999999999997,994,996,6.06,4.35,Car,Car,,
209,25.97999999999999,203.31,229.29,21665,24.499999999999744,1.7763568394002505e-11,24.500000000000455,994,996,6.06,4.35,Car,Car,,
210,25.99000000000001,204.29,230.28,21666,24.750000000000227,6.250000000012079,24.499999999999744,994,996,6.06,4.35,Car,Car,,
211,26.0,205.26,231.26,21667,24.499999999999744,6.250000000012079,24.24999999999997,994,996,6.06,4.35,Car,Car,,
212,26.03,206.22,232.25,21668,24.750000000000227,6.250000000012079,24.0000000000002,994,996,6.06,4.35,Car,Car,,
213,26.039999999999992,207.19,233.23,21669,24.499999999999744,6.250000000012079,24.24999999999997,994,996,6.06,4.35,Car,Car,,
214,26.060000000000002,208.16,234.22,21670,24.750000000000227,6.250000000012079,24.24999999999997,994,996,6.06,4.35,Car,Car,,
215,26.069999999999993,209.13,235.2,21671,24.499999999999744,6.250000000012079,24.24999999999997,994,996,6.06,4.35,Car,Car,,
216,26.060000000000002,210.10999999999999,236.17,21672,24.24999999999997,6.249999999994316,24.499999999999744,994,996,6.06,4.35,Car,Car,,
217,26.069999999999993,211.07999999999998,237.14999999999998,21673,24.499999999999744,6.249999999994316,24.24999999999997,994,996,6.06,4.35,Car,Car,,
218,26.090000000000003,212.04,238.13,21674,24.500000000000455,1.7763568394002505e-11,24.0000000000002,994,996,6.06,4.35,Car,Car,,
219,26.099999999999994,213.01,239.10999999999999,21675,24.499999999999744,1.7763568394002505e-11,24.24999999999997,994,996,6.06,4.35,Car,Car,,
220,26.090000000000003,213.98999999999998,240.07999999999998,21676,24.24999999999997,6.249999999994316,24.499999999999744,994,996,6.06,4.35,Car,Car,,
221,26.100000000000023,214.95999999999998,241.06,21677,24.500000000000455,6.250000000012079,24.24999999999997,994,996,6.06,4.35,Car,Car,,
222,26.110000000000014,215.92999999999998,242.04,21678,24.499999999999744,1.7763568394002505e-11,24.24999999999997,994,996,6.06,4.35,Car,Car,,
223,26.110000000000014,216.89999999999998,243.01,21679,24.24999999999997,6.249999999994316,24.24999999999997,994,996,6.06,4.35,Car,Car,,
224,26.109999999999985,217.88,243.98999999999998,21680,24.499999999999744,6.249999999994316,24.500000000000455,994,996,6.06,4.35,Car,Car,,
225,26.110000000000014,218.85999999999999,244.97,21681,24.500000000000455,1.7763568394002505e-11,24.499999999999744,994,996,6.06,4.35,Car,Car,,
226,26.109999999999985,219.84,245.95,21682,24.499999999999744,1.7763568394002505e-11,24.500000000000455,994,996,6.06,4.35,Car,Car,,
227,26.129999999999995,220.79999999999998,246.92999999999998,21683,24.499999999999744,0.0,23.99999999999949,994,996,6.06,4.35,Car,Car,,
228,26.140000000000015,221.76999999999998,247.91,21684,24.500000000000455,1.7763568394002505e-11,24.24999999999997,994,996,6.06,4.35,Car,Car,,
229,26.140000000000015,222.73999999999998,248.88,21685,24.24999999999997,6.250000000012079,24.24999999999997,994,996,6.06,4.35,Car,Car,,
230,26.160000000000025,223.70999999999998,249.87,21686,24.750000000000227,12.500000000006395,24.24999999999997,994,996,6.06,4.35,Car,Car,,
231,26.180000000000007,224.67,250.85,21687,24.499999999999744,6.250000000012079,24.0000000000002,994,996,6.06,4.35,Car,Car,,
232,26.200000000000017,225.64,251.84,21688,24.750000000000227,6.250000000012079,24.24999999999997,994,996,6.06,4.35,Car,Car,,
233,26.22,226.6,252.82,21689,24.499999999999744,6.250000000012079,24.0000000000002,994,996,6.06,4.35,Car,Car,,
234,26.22,227.57,253.79,21690,24.24999999999997,6.249999999994316,24.24999999999997,994,996,6.06,4.35,Car,Car,,
235,26.23999999999998,228.53,254.76999999999998,21691,24.499999999999744,6.249999999994316,24.0000000000002,994,996,6.06,4.35,Car,Car,,
236,26.25,229.5,255.75,21692,24.500000000000455,1.7763568394002505e-11,24.24999999999997,994,996,6.06,4.35,Car,Car,,
237,26.25999999999999,230.47,256.73,21693,24.499999999999744,1.7763568394002505e-11,24.24999999999997,994,996,6.06,4.35,Car,Car,,
238,26.28,231.44,257.72,21694,24.750000000000227,6.250000000012079,24.24999999999997,994,996,6.06,4.35,Car,Car,,
239,26.28,232.41,258.69,21695,24.24999999999997,12.500000000006395,24.24999999999997,994,996,6.06,4.35,Car,Car,,
240,26.289999999999992,233.38,259.66999999999996,21696,24.499999999999744,6.249999999994316,24.24999999999997,994,996,6.06,4.35,Car,Car,,
241,26.299999999999983,234.35,260.65,21697,24.499999999999744,0.0,24.24999999999997,994,996,6.06,4.35,Car,Car,,
242,26.310000000000002,235.32,261.63,21698,24.500000000000455,1.7763568394002505e-11,24.24999999999997,994,996,6.06,4.35,Car,Car,,
243,26.340000000000003,236.28,262.62,21699,24.750000000000227,6.249999999994316,24.0000000000002,994,996,6.06,4.35,Car,Car,,
244,26.349999999999994,237.25,263.6,21700,24.499999999999744,6.250000000012079,24.24999999999997,994,996,6.06,4.35,Car,Car,,
245,26.380000000000024,238.20999999999998,264.59000000000003,21701,24.750000000000227,6.250000000012079,23.99999999999949,994,996,6.06,4.35,Car,Car,,
246,26.390000000000015,239.17999999999998,265.57,21702,24.499999999999744,6.250000000012079,24.24999999999997,994,996,6.06,4.35,Car,Car,,
247,26.400000000000006,240.14999999999998,266.54999999999995,21703,24.499999999999744,0.0,24.24999999999997,994,996,6.06,4.35,Car,Car,,
248,26.409999999999997,241.10999999999999,267.52,21704,24.24999999999997,6.249999999994316,24.0000000000002,994,996,6.06,4.35,Car,Car,,
249,26.419999999999987,242.09,268.51,21705,24.750000000000227,12.500000000006395,24.500000000000455,994,996,6.06,4.35,Car,Car,,
250,26.430000000000007,243.04999999999998,269.48,21706,24.24999999999997,12.500000000006395,23.99999999999949,994,996,6.06,4.35,Car,Car,,
251,26.450000000000017,244.01999999999998,270.47,21707,24.750000000000227,12.500000000006395,24.24999999999997,994,996,6.06,4.35,Car,Car,,
252,26.460000000000008,244.98999999999998,271.45,21708,24.499999999999744,6.250000000012079,24.24999999999997,994,996,6.06,4.35,Car,Car,,
253,26.47999999999999,245.95,272.42999999999995,21709,24.499999999999744,0.0,24.0000000000002,994,996,6.06,4.35,Car,Car,,
254,26.47999999999999,246.92,273.4,21710,24.24999999999997,6.249999999994316,24.24999999999997,994,996,6.06,4.35,Car,Car,,
255,26.5,247.88,274.38,21711,24.500000000000455,6.250000000012079,24.0000000000002,994,996,6.06,4.35,Car,Car,,
256,26.50999999999999,248.85,275.36,21712,24.499999999999744,1.7763568394002505e-11,24.24999999999997,994,996,6.06,4.35,Car,Car,,
257,26.540000000000006,249.79999999999998,276.34,21713,24.5000000000001,8.881784197001252e-12,23.749999999999716,994,996,6.06,4.35,Car,Car,,
258,26.55000000000001,250.76999999999998,277.32,21714,24.5000000000001,0.0,24.24999999999997,994,996,6.06,4.35,Car,Car,,
259,26.55000000000001,251.73999999999998,278.28999999999996,21715,24.24999999999997,6.250000000003197,24.24999999999997,994,996,6.06,4.35,Car,Car,,
260,26.570000000000007,252.7,279.27,21716,24.5000000000001,6.250000000003197,24.0000000000002,994,996,6.06,4.35,Car,Car,,
261,26.590000000000003,253.67,280.26,21717,24.749999999999872,6.249999999994316,24.24999999999997,994,996,6.06,4.35,Car,Car,,
262,26.599999999999994,254.63,281.23,21718,24.24999999999997,12.499999999997513,24.0000000000002,994,996,6.06,4.35,Car,Car,,
263,26.61,255.6,282.21,21719,24.5000000000001,6.250000000003197,24.24999999999997,994,996,6.06,4.35,Car,Car,,
264,26.620000000000005,256.57,283.19,21720,24.5000000000001,0.0,24.24999999999997,994,996,6.06,4.35,Car,Car,,
265,26.629999999999995,257.53999999999996,284.16999999999996,21721,24.499999999999744,8.881784197001252e-12,24.24999999999997,994,996,6.06,4.35,Car,Car,,
266,26.64,258.51,285.15,21722,24.5000000000001,8.881784197001252e-12,24.24999999999997,994,996,6.06,4.35,Car,Car,,
267,26.650000000000006,259.48,286.13,21723,24.5000000000001,0.0,24.24999999999997,994,996,6.06,4.35,Car,Car,,
268,26.659999999999997,260.45,287.11,21724,24.499999999999744,8.881784197001252e-12,24.24999999999997,994,996,6.06,4.35,Car,Car,,
269,26.67,261.41999999999996,288.09,21725,24.5000000000001,8.881784197001252e-12,24.24999999999997,994,996,6.06,4.35,Car,Car,,
270,26.689999999999998,262.38,289.07,21726,24.5000000000001,0.0,24.0000000000002,994,996,6.06,4.35,Car,Car,,
271,26.690000000000012,263.36,290.05,21727,24.5000000000001,0.0,24.499999999999744,994,996,6.06,4.35,Car,Car,,
272,26.700000000000003,264.33,291.03,21728,24.499999999999744,8.881784197001252e-12,24.24999999999997,994,996,6.06,4.35,Car,Car,,
273,26.690000000000012,265.29999999999995,291.98999999999995,21729,24.0000000000002,12.499999999988631,24.24999999999997,994,996,6.06,4.35,Car,Car,,
274,26.700000000000003,266.27,292.96999999999997,21730,24.499999999999744,12.499999999988631,24.24999999999997,994,996,6.06,4.35,Car,Car,,
275,26.72,267.23,293.95000000000005,21731,24.5000000000001,8.881784197001252e-12,24.0000000000002,994,996,6.06,4.35,Car,Car,,
276,26.720000000000013,268.21,294.93,21732,24.5000000000001,0.0,24.499999999999744,994,996,6.06,4.35,Car,Car,,
277,26.730000000000018,269.17999999999995,295.90999999999997,21733,24.5000000000001,0.0,24.24999999999997,994,996,6.06,4.35,Car,Car,,
278,26.74000000000001,270.15,296.89,21734,24.499999999999744,8.881784197001252e-12,24.24999999999997,994,996,6.06,4.35,Car,Car,,
279,26.73999999999998,271.12,297.86,21735,24.24999999999997,6.249999999994316,24.250000000000682,994,996,6.06,4.35,Car,Car,,
280,26.749999999999986,272.09000000000003,298.84000000000003,21736,24.5000000000001,6.250000000003197,24.24999999999997,994,996,6.06,4.35,Car,Car,,
281,26.77000000000001,273.04999999999995,299.81999999999994,21737,24.5000000000001,0.0,23.99999999999949,994,996,6.06,4.35,Car,Car,,
282,26.77000000000001,274.02,300.78999999999996,21738,24.24999999999997,6.250000000003197,24.24999999999997,994,996,6.06,4.35,Car,Car,,
283,26.78,274.98,301.76,21739,24.24999999999997,0.0,24.0000000000002,994,996,6.06,4.35,Car,Car,,
284,26.78,275.95,302.73,21740,24.24999999999997,0.0,24.24999999999997,994,996,6.06,4.35,Car,Car,,
285,26.789999999999992,276.90999999999997,303.69999999999993,21741,24.24999999999997,0.0,24.0000000000002,994,996,6.06,4.35,Car,Car,,
286,26.799999999999997,277.88,304.68,21742,24.5000000000001,6.250000000003197,24.24999999999997,994,996,6.06,4.35,Car,Car,,
287,26.810000000000002,278.85,305.66,21743,24.5000000000001,0.0,24.24999999999997,994,996,6.06,4.35,Car,Car,,
288,26.819999999999993,279.82,306.64,21744,24.499999999999744,8.881784197001252e-12,24.24999999999997,994,996,6.06,4.35,Car,Car,,
289,26.809999999999988,280.8,307.61,21745,24.24999999999997,6.249999999994316,24.5000000000001,994,996,6.06,4.35,Car,Car,,
290,26.83,281.76,308.59,21746,24.5000000000001,6.250000000003197,23.999999999999844,994,996,6.06,4.35,Car,Car,,
291,26.840000000000003,282.73,309.57000000000005,21747,24.5000000000001,0.0,24.24999999999997,994,996,6.06,4.35,Car,Car,,
292,26.840000000000003,283.71,310.54999999999995,21748,24.5000000000001,0.0,24.5000000000001,994,996,6.06,4.35,Car,Car,,
293,26.840000000000003,284.68,311.52,21749,24.24999999999997,6.250000000003197,24.24999999999997,994,996,6.06,4.35,Car,Car,,
294,26.849999999999994,285.65,312.5,21750,24.499999999999744,6.249999999994316,24.24999999999997,994,996,6.06,4.35,Car,Car,,
295,26.86,286.62,313.48,21751,24.5000000000001,8.881784197001252e-12,24.24999999999997,994,996,6.06,4.35,Car,Car,,
296,26.879999999999995,287.59,314.46999999999997,21752,24.749999999999872,6.249999999994316,24.24999999999997,994,996,6.06,4.35,Car,Car,,
297,26.89,288.56,315.45,21753,24.5000000000001,6.249999999994316,24.24999999999997,994,996,6.06,4.35,Car,Car,,
298,26.900000000000006,289.53,316.42999999999995,21754,24.5000000000001,0.0,24.24999999999997,994,996,6.06,4.35,Car,Car,,
299,26.900000000000006,290.5,317.4,21755,24.24999999999997,6.250000000003197,24.24999999999997,994,996,6.06,4.35,Car,Car,,
300,26.909999999999997,291.46,318.37,21756,24.24999999999997,0.0,24.0000000000002,994,996,6.06,4.35,Car,Car,,
301,26.909999999999997,292.43,319.34000000000003,21757,24.24999999999997,0.0,24.24999999999997,994,996,6.06,4.35,Car,Car,,
302,26.92,293.39,320.31,21758,24.24999999999997,0.0,23.999999999999844,994,996,6.06,4.35,Car,Car,,
303,26.930000000000007,294.36,321.29,21759,24.5000000000001,6.250000000003197,24.24999999999997,994,996,6.06,4.35,Car,Car,,
304,26.930000000000007,295.33,322.26,21760,24.24999999999997,6.250000000003197,24.24999999999997,994,996,6.06,4.35,Car,Car,,
305,26.919999999999987,296.3,323.22,21761,23.999999999999844,6.250000000003197,24.250000000000327,994,996,6.06,4.35,Car,Car,,
306,26.930000000000007,297.26,324.19,21762,24.250000000000327,6.250000000012079,23.999999999999844,994,996,6.06,4.35,Car,Car,,
307,26.940000000000012,298.21999999999997,325.15999999999997,21763,24.24999999999997,8.881784197001252e-12,23.999999999999844,994,996,6.06,4.35,Car,Car,,
308,26.939999999999998,299.19,326.13,21764,24.24999999999997,0.0,24.250000000000327,994,996,6.06,4.35,Car,Car,,
309,26.950000000000003,300.15,327.09999999999997,21765,24.24999999999997,0.0,23.999999999999844,994,996,6.06,4.35,Car,Car,,
310,26.960000000000008,301.11,328.07000000000005,21766,24.24999999999997,0.0,23.999999999999844,994,996,6.06,4.35,Car,Car,,
311,26.980000000000004,302.07,329.05,21767,24.5000000000001,6.250000000003197,24.0000000000002,994,996,6.06,4.35,Car,Car,,
312,27.0,303.03,330.03,21768,24.499999999999744,8.881784197001252e-12,23.999999999999844,994,996,6.06,4.35,Car,Car,,
313,27.00999999999999,303.99,331.0,21769,24.24999999999997,6.249999999994316,24.0000000000002,994,996,6.06,4.35,Car,Car,,
314,27.019999999999996,304.95,331.96999999999997,21770,24.24999999999997,0.0,23.999999999999844,994,996,6.06,4.35,Car,Car,,
315,27.03,305.91999999999996,332.94999999999993,21771,24.5000000000001,6.250000000003197,24.24999999999997,994,996,6.06,4.35,Car,Car,,
316,27.049999999999997,306.88,333.93,21772,24.5000000000001,0.0,24.0000000000002,994,996,6.06,4.35,Car,Car,,
317,27.069999999999993,307.85,334.92,21773,24.749999999999872,6.249999999994316,24.24999999999997,994,996,6.06,4.35,Car,Car,,
318,27.10000000000001,308.81,335.91,21774,24.750000000000227,8.881784197001252e-12,23.999999999999844,994,996,6.06,4.35,Car,Car,,
319,27.11,309.78,336.89,21775,24.499999999999744,6.250000000012079,24.24999999999997,994,996,6.06,4.35,Car,Car,,
320,27.129999999999995,310.74,337.87,21776,24.5000000000001,8.881784197001252e-12,24.0000000000002,994,996,6.06,4.35,Car,Car,,
321,27.14,311.7,338.84,21777,24.24999999999997,6.250000000003197,23.999999999999844,994,996,6.06,4.35,Car,Car,,
322,27.150000000000006,312.66999999999996,339.81999999999994,21778,24.5000000000001,6.250000000003197,24.24999999999997,994,996,6.06,4.35,Car,Car,,
323,27.14,313.65,340.78999999999996,21779,24.24999999999997,6.250000000003197,24.5000000000001,994,996,6.06,4.35,Car,Car,,
324,27.14,314.62,341.76,21780,24.24999999999997,0.0,24.24999999999997,994,996,6.06,4.35,Car,Car,,
325,27.159999999999997,315.57,342.73,21781,24.24999999999997,0.0,23.75000000000007,994,996,6.06,4.35,Car,Car,,
326,27.160000000000004,316.53,343.69,21782,24.00000000000002,6.2499999999987566,23.999999999999844,994,996,6.06,4.35,Car,Car,,
327,27.169999999999995,317.49,344.66,21783,24.24999999999997,6.2499999999987566,24.0000000000002,994,996,6.06,4.35,Car,Car,,
328,27.159999999999997,318.46,345.62,21784,24.00000000000002,6.2499999999987566,24.24999999999997,994,996,6.06,4.35,Car,Car,,
329,27.180000000000007,319.41999999999996,346.59999999999997,21785,24.5000000000001,12.500000000001954,23.999999999999844,994,996,6.06,4.35,Car,Car,,
330,27.189999999999998,320.37,347.56,21786,23.999999999999844,12.500000000006395,23.75000000000007,994,996,6.06,4.35,Car,Car,,
331,27.20000000000001,321.33,348.53,21787,24.25000000000015,6.250000000007638,23.999999999999844,994,996,6.06,4.35,Car,Car,,
332,27.209999999999994,322.3,349.51,21788,24.499999999999922,6.249999999994316,24.250000000000327,994,996,6.06,4.35,Car,Car,,
333,27.21999999999999,323.27,350.48999999999995,21789,24.499999999999922,0.0,24.24999999999997,994,996,6.06,4.35,Car,Car,,
334,27.240000000000002,324.23,351.47,21790,24.5000000000001,4.440892098500626e-12,23.999999999999844,994,996,6.06,4.35,Car,Car,,
335,27.25,325.2,352.45,21791,24.499999999999922,4.440892098500626e-12,24.24999999999997,994,996,6.06,4.35,Car,Car,,
336,27.260000000000005,326.16999999999996,353.42999999999995,21792,24.5000000000001,4.440892098500626e-12,24.24999999999997,994,996,6.06,4.35,Car,Car,,
337,27.269999999999996,327.13,354.4,21793,24.24999999999997,6.250000000003197,24.0000000000002,994,996,6.06,4.35,Car,Car,,
338,27.290000000000006,328.08,355.37,21794,24.24999999999997,0.0,23.749999999999716,994,996,6.06,4.35,Car,Car,,
339,27.299999999999997,329.03999999999996,356.34,21795,24.24999999999997,0.0,24.0000000000002,994,996,6.06,4.35,Car,Car,,
340,27.310000000000002,330.0,357.31,21796,24.24999999999997,0.0,23.999999999999844,994,996,6.06,4.35,Car,Car,,
341,27.320000000000007,330.96999999999997,358.28999999999996,21797,24.5000000000001,6.250000000003197,24.24999999999997,994,996,6.06,4.35,Car,Car,,
342,27.339999999999996,331.93,359.27,21798,24.499999999999922,4.440892098500626e-12,24.0000000000002,994,996,6.06,4.35,Car,Car,,
343,27.339999999999996,332.9,360.23999999999995,21799,24.24999999999997,6.2499999999987566,24.24999999999997,994,996,6.06,4.35,Car,Car,,
344,27.36,333.87,361.23,21800,24.75000000000005,12.500000000001954,24.24999999999997,994,996,6.06,4.35,Car,Car,,
345,27.36,334.85,362.21000000000004,21801,24.5000000000001,6.2499999999987566,24.5000000000001,994,996,6.06,4.35,Car,Car,,
346,27.36,335.82,363.18,21802,24.24999999999997,6.250000000003197,24.24999999999997,994,996,6.06,4.35,Car,Car,,
347,27.36,336.78999999999996,364.15,21803,24.24999999999997,0.0,24.24999999999997,994,996,6.06,4.35,Car,Car,,
348,27.36,337.76,365.12,21804,24.24999999999997,0.0,24.24999999999997,994,996,6.06,4.35,Car,Car,,
349,27.35,338.73,366.08000000000004,21805,24.00000000000002,6.2499999999987566,24.24999999999997,994,996,6.06,4.35,Car,Car,,
350,27.36,339.69,367.05,21806,24.24999999999997,6.2499999999987566,24.00000000000002,994,996,6.06,4.35,Car,Car,,
351,27.360000000000007,340.66999999999996,368.03,21807,24.5000000000001,6.250000000003197,24.499999999999922,994,996,6.06,4.35,Car,Car,,
352,27.370000000000005,341.63,369.0,21808,24.24999999999997,6.250000000003197,24.00000000000002,994,996,6.06,4.35,Car,Car,,
353,27.4,342.59,369.98999999999995,21809,24.749999999999872,12.499999999997513,24.00000000000002,994,996,6.06,4.35,Car,Car,,
354,27.410000000000004,343.56,370.97,21810,24.5000000000001,6.249999999994316,24.24999999999997,994,996,6.06,4.35,Car,Car,,
355,27.429999999999996,344.53,371.96,21811,24.74999999999996,6.249999999996536,24.25000000000015,994,996,6.06,4.35,Car,Car,,
356,27.439999999999998,345.5,372.94,21812,24.50000000000001,6.2499999999987566,24.24999999999997,994,996,6.06,4.35,Car,Car,,
357,27.449999999999996,346.46,373.90999999999997,21813,24.24999999999997,6.250000000000977,24.00000000000002,994,996,6.06,4.35,Car,Car,,
358,27.460000000000004,347.41999999999996,374.87999999999994,21814,24.25000000000006,2.220446049250313e-12,23.999999999999844,994,996,6.06,4.35,Car,Car,,
359,27.480000000000004,348.38,375.86,21815,24.50000000000001,6.2499999999987566,24.00000000000002,994,996,6.06,4.35,Car,Car,,
360,27.479999999999997,349.36,376.84000000000003,21816,24.499999999999922,2.220446049250313e-12,24.5000000000001,994,996,6.06,4.35,Car,Car,,
361,27.5,350.33,377.83,21817,24.75000000000005,6.250000000003197,24.24999999999997,994,996,6.06,4.35,Car,Car,,
362,27.51,351.31,378.82,21818,24.74999999999996,2.220446049250313e-12,24.499999999999922,994,996,6.06,4.35,Car,Car,,
363,27.509999999999998,352.28,379.78999999999996,21819,24.25000000000006,12.499999999997513,24.25000000000015,994,996,6.06,4.35,Car,Car,,
364,27.520000000000003,353.24,380.76,21820,24.24999999999997,2.220446049250313e-12,23.999999999999844,994,996,6.06,4.35,Car,Car,,
365,27.540000000000003,354.2,381.74,21821,24.50000000000001,6.250000000000977,24.00000000000002,994,996,6.06,4.35,Car,Car,,
366,27.529999999999998,355.18,382.71,21822,24.24999999999997,6.250000000000977,24.5000000000001,994,996,6.06,4.35,Car,Car,,
367,27.53,356.15,383.67999999999995,21823,24.25000000000006,2.220446049250313e-12,24.24999999999997,994,996,6.06,4.35,Car,Car,,
368,27.520000000000003,357.13,384.65,21824,24.24999999999997,2.220446049250313e-12,24.499999999999922,994,996,6.06,4.35,Car,Car,,
369,27.519999999999996,358.1,385.62,21825,24.24999999999997,0.0,24.25000000000015,994,996,6.06,4.35,Car,Car,,
370,27.529999999999998,359.07,386.59999999999997,21826,24.50000000000001,6.250000000000977,24.24999999999997,994,996,6.06,4.35,Car,Car,,
371,27.53,360.05,387.58000000000004,21827,24.50000000000001,0.0,24.499999999999922,994,996,6.06,4.35,Car,Car,,
372,27.550000000000004,361.02,388.57,21828,24.750000000000007,6.249999999999911,24.24999999999997,994,996,6.06,4.35,Car,Car,,
373,27.570000000000004,361.99,389.56,21829,24.750000000000007,0.0,24.24999999999997,994,996,6.06,4.35,Car,Car,,
374,27.589999999999996,362.96,390.54999999999995,21830,24.74999999999996,1.1546319456101628e-12,24.25000000000015,994,996,6.06,4.35,Car,Car,,
375,27.61,363.93,391.54,21831,24.750000000000007,1.1546319456101628e-12,24.24999999999997,994,996,6.06,4.35,Car,Car,,
376,27.63,364.9,392.53,21832,24.750000000000007,0.0,24.24999999999997,994,996,6.06,4.35,Car,Car,,
377,27.65,365.86,393.51,21833,24.50000000000001,6.249999999999911,24.00000000000002,994,996,6.06,4.35,Car,Car,,
378,27.67,366.84,394.51,21834,25.0,12.499999999999734,24.499999999999922,994,996,6.06,4.35,Car,Car,,
379,27.680000000000003,367.81,395.49,21835,24.50000000000001,12.499999999999734,24.24999999999997,994,996,6.06,4.35,Car,Car,,
380,27.68,368.78999999999996,396.46999999999997,21836,24.49999999999999,5.329070518200751e-13,24.5000000000001,994,996,6.06,4.35,Car,Car,,
381,27.7,369.76,397.46,21837,24.750000000000007,6.250000000000444,24.24999999999997,994,996,6.06,4.35,Car,Car,,
382,27.700000000000003,370.74,398.44,21838,24.49999999999999,6.250000000000444,24.499999999999922,994,996,6.06,4.35,Car,Car,,
383,27.700000000000003,371.73,399.43,21839,24.750000000000007,6.250000000000444,24.75000000000005,994,996,6.06,4.35,Car,Car,,
384,27.689999999999998,372.71999999999997,400.40999999999997,21840,24.5,6.250000000000178,24.75000000000005,994,996,6.06,4.35,Car,Car,,
385,27.669999999999998,373.71999999999997,401.39,21841,24.5,0.0,25.0,994,996,6.06,4.35,Car,Car,,
386,27.67,374.71,402.38,21842,24.750000000000007,6.250000000000178,24.74999999999996,994,996,6.06,4.35,Car,Car,,
