,distance,following_x,front_x,frame,front_speed,front_a,following_speed,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
199,43.890000000000015,185.27,229.16000000000003,12903,23.25000000000017,6.249999999994316,23.749999999999716,617,619,18.7,4.45,Truck,Car,,
200,43.849999999999994,186.22000000000003,230.07000000000002,12904,22.749999999999915,12.500000000006395,23.750000000000426,617,619,18.7,4.45,Truck,Car,,
201,43.83000000000001,187.17000000000002,231.00000000000003,12905,23.25000000000017,12.500000000006395,23.749999999999716,617,619,18.7,4.45,Truck,Car,,
202,43.79000000000002,188.12,231.91000000000003,12906,22.749999999999915,12.500000000006395,23.749999999999716,617,619,18.7,4.45,Truck,Car,,
203,43.74000000000001,189.08,232.82000000000002,12907,22.749999999999915,0.0,24.0000000000002,617,619,18.7,4.45,Truck,Car,,
204,43.70999999999998,190.03000000000003,233.74,12908,22.999999999999687,6.249999999994316,23.750000000000426,617,619,18.7,4.45,Truck,Car,,
205,43.670000000000016,190.99,234.66000000000003,12909,23.000000000000398,1.7763568394002505e-11,23.99999999999949,617,619,18.7,4.45,Truck,Car,,
206,43.639999999999986,191.94000000000003,235.58,12910,22.999999999999687,1.7763568394002505e-11,23.750000000000426,617,619,18.7,4.45,Truck,Car,,
207,43.610000000000014,192.9,236.51000000000002,12911,23.25000000000017,6.250000000012079,23.99999999999949,617,619,18.7,4.45,Truck,Car,,
208,43.60000000000002,193.84,237.44000000000003,12912,23.25000000000017,0.0,23.499999999999943,617,619,18.7,4.45,Truck,Car,,
209,43.56999999999999,194.79000000000002,238.36,12913,22.999999999999687,6.250000000012079,23.750000000000426,617,619,18.7,4.45,Truck,Car,,
210,43.55000000000001,195.74,239.29000000000002,12914,23.25000000000017,6.250000000012079,23.749999999999716,617,619,18.7,4.45,Truck,Car,,
211,43.50999999999999,196.69000000000003,240.20000000000002,12915,22.749999999999915,12.500000000006395,23.750000000000426,617,619,18.7,4.45,Truck,Car,,
212,43.47999999999999,197.64000000000001,241.12,12916,22.999999999999687,6.249999999994316,23.749999999999716,617,619,18.7,4.45,Truck,Car,,
213,43.45000000000002,198.59,242.04000000000002,12917,23.000000000000398,1.7763568394002505e-11,23.749999999999716,617,619,18.7,4.45,Truck,Car,,
214,43.379999999999995,199.57000000000002,242.95000000000002,12918,22.749999999999915,6.250000000012079,24.500000000000455,617,619,18.7,4.45,Truck,Car,,
215,43.359999999999985,200.51000000000002,243.87,12919,22.999999999999687,6.249999999994316,23.499999999999943,617,619,18.7,4.45,Truck,Car,,
216,43.32000000000002,201.46,244.78000000000003,12920,22.750000000000625,6.249999999976552,23.749999999999716,617,619,18.7,4.45,Truck,Car,,
217,43.28,202.42000000000002,245.70000000000002,12921,22.999999999999687,6.249999999976552,24.0000000000002,617,619,18.7,4.45,Truck,Car,,
218,43.26000000000002,203.37,246.63000000000002,12922,23.25000000000017,6.250000000012079,23.749999999999716,617,619,18.7,4.45,Truck,Car,,
219,43.22,204.32000000000002,247.54000000000002,12923,22.749999999999915,12.500000000006395,23.750000000000426,617,619,18.7,4.45,Truck,Car,,
220,43.19999999999999,205.26000000000002,248.46,12924,22.999999999999687,6.249999999994316,23.499999999999943,617,619,18.7,4.45,Truck,Car,,
221,43.170000000000016,206.21,249.38000000000002,12925,23.000000000000398,1.7763568394002505e-11,23.749999999999716,617,619,18.7,4.45,Truck,Car,,
222,43.129999999999995,207.17000000000002,250.3,12926,22.999999999999687,1.7763568394002505e-11,24.0000000000002,617,619,18.7,4.45,Truck,Car,,
223,43.079999999999984,208.13000000000002,251.21,12927,22.749999999999915,6.249999999994316,24.0000000000002,617,619,18.7,4.45,Truck,Car,,
224,43.04000000000002,209.09,252.13000000000002,12928,23.000000000000398,6.250000000012079,23.99999999999949,617,619,18.7,4.45,Truck,Car,,
225,43.0,210.05,253.05,12929,22.999999999999687,1.7763568394002505e-11,24.0000000000002,617,619,18.7,4.45,Truck,Car,,
226,42.96000000000001,211.01000000000002,253.97000000000003,12930,23.000000000000398,1.7763568394002505e-11,24.0000000000002,617,619,18.7,4.45,Truck,Car,,
227,42.91,211.98000000000002,254.89000000000001,12931,22.999999999999687,1.7763568394002505e-11,24.24999999999997,617,619,18.7,4.45,Truck,Car,,
228,42.869999999999976,212.94000000000003,255.81,12932,22.999999999999687,0.0,24.0000000000002,617,619,18.7,4.45,Truck,Car,,
229,42.83000000000001,213.9,256.73,12933,23.000000000000398,1.7763568394002505e-11,23.99999999999949,617,619,18.7,4.45,Truck,Car,,
230,42.77000000000001,214.87,257.64,12934,22.749999999999915,6.250000000012079,24.24999999999997,617,619,18.7,4.45,Truck,Car,,
231,42.72999999999999,215.83,258.56,12935,22.999999999999687,6.249999999994316,24.0000000000002,617,619,18.7,4.45,Truck,Car,,
232,42.69999999999999,216.78000000000003,259.48,12936,23.000000000000398,1.7763568394002505e-11,23.750000000000426,617,619,18.7,4.45,Truck,Car,,
233,42.66999999999999,217.73000000000002,260.4,12937,22.999999999999687,1.7763568394002505e-11,23.749999999999716,617,619,18.7,4.45,Truck,Car,,
234,42.640000000000015,218.68,261.32000000000005,12938,23.000000000000398,1.7763568394002505e-11,23.749999999999716,617,619,18.7,4.45,Truck,Car,,
235,42.609999999999985,219.63000000000002,262.24,12939,22.999999999999687,1.7763568394002505e-11,23.750000000000426,617,619,18.7,4.45,Truck,Car,,
236,42.56999999999999,220.58,263.15,12940,22.749999999999915,6.249999999994316,23.749999999999716,617,619,18.7,4.45,Truck,Car,,
237,42.52000000000001,221.55,264.07000000000005,12941,23.000000000000398,6.250000000012079,24.24999999999997,617,619,18.7,4.45,Truck,Car,,
238,42.48999999999998,222.50000000000003,264.99,12942,22.999999999999687,1.7763568394002505e-11,23.750000000000426,617,619,18.7,4.45,Truck,Car,,
239,42.47,223.45000000000002,265.92,12943,23.25000000000017,6.250000000012079,23.749999999999716,617,619,18.7,4.45,Truck,Car,,
240,42.42999999999998,224.41000000000003,266.84000000000003,12944,22.999999999999687,6.250000000012079,24.0000000000002,617,619,18.7,4.45,Truck,Car,,
241,42.390000000000015,225.36,267.75,12945,22.750000000000625,6.249999999976552,23.749999999999716,617,619,18.7,4.45,Truck,Car,,
242,42.349999999999994,226.32000000000002,268.67,12946,22.999999999999687,6.249999999976552,24.0000000000002,617,619,18.7,4.45,Truck,Car,,
243,42.29999999999998,227.28000000000003,269.58000000000004,12947,22.749999999999915,6.249999999994316,24.0000000000002,617,619,18.7,4.45,Truck,Car,,
244,42.27000000000001,228.23000000000002,270.5,12948,23.000000000000398,6.250000000012079,23.749999999999716,617,619,18.7,4.45,Truck,Car,,
245,42.22,229.19000000000003,271.41,12949,22.749999999999915,6.250000000012079,24.0000000000002,617,619,18.7,4.45,Truck,Car,,
246,42.170000000000016,230.15,272.32000000000005,12950,22.749999999999915,0.0,23.99999999999949,617,619,18.7,4.45,Truck,Car,,
247,42.110000000000014,231.11,273.22,12951,22.500000000000142,6.249999999994316,24.0000000000002,617,619,18.7,4.45,Truck,Car,,
248,42.06999999999999,232.07000000000002,274.14,12952,22.999999999999687,12.499999999988631,24.0000000000002,617,619,18.7,4.45,Truck,Car,,
249,42.02999999999997,233.03000000000003,275.06,12953,22.999999999999687,0.0,24.0000000000002,617,619,18.7,4.45,Truck,Car,,
250,41.98000000000002,233.99,275.97,12954,22.750000000000625,6.249999999976552,23.99999999999949,617,619,18.7,4.45,Truck,Car,,
251,41.94,234.95000000000002,276.89,12955,22.999999999999687,6.249999999976552,24.0000000000002,617,619,18.7,4.45,Truck,Car,,
252,41.91000000000001,235.9,277.81,12956,23.000000000000043,8.881784197001252e-12,23.749999999999716,617,619,18.7,4.45,Truck,Car,,
253,41.86999999999999,236.85000000000002,278.72,12957,22.749999999999915,6.250000000003197,23.750000000000426,617,619,18.7,4.45,Truck,Car,,
254,41.83000000000001,237.81,279.64,12958,23.000000000000043,6.250000000003197,23.99999999999949,617,619,18.7,4.45,Truck,Car,,
255,41.78,238.77,280.55,12959,22.749999999999915,6.250000000003197,24.0000000000002,617,619,18.7,4.45,Truck,Car,,
256,41.730000000000004,239.73000000000002,281.46000000000004,12960,22.75000000000027,8.881784197001252e-12,24.0000000000002,617,619,18.7,4.45,Truck,Car,,
257,41.67999999999999,240.70000000000002,282.38,12961,22.999999999999687,6.249999999985434,24.24999999999997,617,619,18.7,4.45,Truck,Car,,
258,41.61999999999999,241.66000000000003,283.28000000000003,12962,22.500000000000142,12.499999999988631,24.0000000000002,617,619,18.7,4.45,Truck,Car,,
259,41.57000000000001,242.62,284.19,12963,22.749999999999915,6.249999999994316,23.99999999999949,617,619,18.7,4.45,Truck,Car,,
260,41.53,243.58,285.11,12964,23.000000000000043,6.250000000003197,24.0000000000002,617,619,18.7,4.45,Truck,Car,,
261,41.480000000000004,244.55,286.03000000000003,12965,23.000000000000043,0.0,24.24999999999997,617,619,18.7,4.45,Truck,Car,,
262,41.44,245.51000000000002,286.95000000000005,12966,23.000000000000043,0.0,24.0000000000002,617,619,18.7,4.45,Truck,Car,,
263,41.389999999999986,246.47000000000003,287.86,12967,22.749999999999915,6.250000000003197,24.0000000000002,617,619,18.7,4.45,Truck,Car,,
264,41.35000000000001,247.43,288.78000000000003,12968,23.000000000000043,6.250000000003197,23.99999999999949,617,619,18.7,4.45,Truck,Car,,
265,41.30000000000001,248.4,289.70000000000005,12969,23.000000000000043,0.0,24.24999999999997,617,619,18.7,4.45,Truck,Car,,
266,41.260000000000005,249.36,290.62,12970,23.000000000000043,0.0,24.0000000000002,617,619,18.7,4.45,Truck,Car,,
267,41.209999999999994,250.32000000000002,291.53000000000003,12971,22.749999999999915,6.250000000003197,24.0000000000002,617,619,18.7,4.45,Truck,Car,,
268,41.15999999999998,251.28000000000003,292.44,12972,22.749999999999915,0.0,24.0000000000002,617,619,18.7,4.45,Truck,Car,,
269,41.110000000000014,252.24,293.35,12973,22.75000000000027,8.881784197001252e-12,23.99999999999949,617,619,18.7,4.45,Truck,Car,,
270,41.05999999999999,253.19000000000003,294.25,12974,22.499999999999787,6.250000000012079,23.750000000000426,617,619,18.7,4.45,Truck,Car,,
271,41.010000000000005,254.15,295.16,12975,22.749999999999915,6.250000000003197,23.99999999999949,617,619,18.7,4.45,Truck,Car,,
272,40.96000000000001,255.11,296.07000000000005,12976,22.75000000000027,8.881784197001252e-12,24.0000000000002,617,619,18.7,4.45,Truck,Car,,
273,40.91999999999999,256.07000000000005,296.99,12977,22.999999999999687,6.249999999985434,24.0000000000002,617,619,18.7,4.45,Truck,Car,,
274,40.86999999999999,257.04,297.91,12978,23.000000000000043,8.881784197001252e-12,24.24999999999997,617,619,18.7,4.45,Truck,Car,,
275,40.81999999999999,258.01,298.83,12979,23.000000000000043,0.0,24.24999999999997,617,619,18.7,4.45,Truck,Car,,
276,40.769999999999996,258.98,299.75,12980,23.000000000000043,0.0,24.24999999999997,617,619,18.7,4.45,Truck,Car,,
277,40.72999999999999,259.94000000000005,300.6700000000001,12981,23.000000000000043,0.0,24.0000000000002,617,619,18.7,4.45,Truck,Car,,
278,40.67999999999999,260.91,301.59000000000003,12982,23.000000000000043,0.0,24.24999999999997,617,619,18.7,4.45,Truck,Car,,
279,40.63000000000001,261.87,302.5,12983,22.749999999999915,6.250000000003197,23.99999999999949,617,619,18.7,4.45,Truck,Car,,
280,40.57000000000001,262.83000000000004,303.40000000000003,12984,22.500000000000142,6.249999999994316,24.0000000000002,617,619,18.7,4.45,Truck,Car,,
281,40.52000000000001,263.8,304.32000000000005,12985,23.000000000000043,12.499999999997513,24.24999999999997,617,619,18.7,4.45,Truck,Car,,
282,40.46000000000001,264.77,305.23,12986,22.749999999999915,6.250000000003197,24.24999999999997,617,619,18.7,4.45,Truck,Car,,
283,40.400000000000006,265.74,306.14,12987,22.749999999999915,0.0,24.24999999999997,617,619,18.7,4.45,Truck,Car,,
284,40.35000000000001,266.71000000000004,307.06000000000006,12988,23.000000000000043,6.250000000003197,24.24999999999997,617,619,18.7,4.45,Truck,Car,,
285,40.30000000000001,267.68,307.98,12989,23.000000000000043,0.0,24.24999999999997,617,619,18.7,4.45,Truck,Car,,
286,40.250000000000014,268.65,308.9,12990,23.000000000000043,0.0,24.24999999999997,617,619,18.7,4.45,Truck,Car,,
287,40.20000000000002,269.62,309.82000000000005,12991,23.000000000000043,0.0,24.24999999999997,617,619,18.7,4.45,Truck,Car,,
288,40.150000000000006,270.59000000000003,310.74,12992,22.999999999999687,8.881784197001252e-12,24.24999999999997,617,619,18.7,4.45,Truck,Car,,
289,40.10000000000001,271.55,311.65000000000003,12993,22.75000000000027,6.249999999985434,24.0000000000002,617,619,18.7,4.45,Truck,Car,,
290,40.06,272.51,312.57,12994,23.000000000000043,6.249999999994316,24.0000000000002,617,619,18.7,4.45,Truck,Car,,
291,40.00999999999999,273.47,313.48,12995,22.749999999999915,6.250000000003197,24.0000000000002,617,619,18.7,4.45,Truck,Car,,
292,39.969999999999985,274.44000000000005,314.41,12996,23.249999999999815,12.499999999997513,24.24999999999997,617,619,18.7,4.45,Truck,Car,,
293,39.93000000000001,275.4,315.33,12997,23.000000000000043,6.249999999994316,23.99999999999949,617,619,18.7,4.45,Truck,Car,,
294,39.89,276.36,316.25,12998,23.000000000000043,0.0,24.0000000000002,617,619,18.7,4.45,Truck,Car,,
295,39.849999999999994,277.32000000000005,317.1700000000001,12999,23.000000000000043,0.0,24.0000000000002,617,619,18.7,4.45,Truck,Car,,
296,39.81,278.29,318.1,13000,23.25000000000017,6.250000000003197,24.24999999999997,617,619,18.7,4.45,Truck,Car,,
297,39.769999999999996,279.26,319.03,13001,23.249999999999815,8.881784197001252e-12,24.24999999999997,617,619,18.7,4.45,Truck,Car,,
298,39.730000000000004,280.23,319.96000000000004,13002,23.25000000000017,8.881784197001252e-12,24.24999999999997,617,619,18.7,4.45,Truck,Car,,
299,39.69,281.19,320.88,13003,22.999999999999687,6.250000000012079,23.999999999999844,617,619,18.7,4.45,Truck,Car,,
300,39.64,282.16,321.8,13004,23.000000000000043,8.881784197001252e-12,24.24999999999997,617,619,18.7,4.45,Truck,Car,,
301,39.599999999999994,283.12,322.72,13005,23.000000000000043,0.0,24.0000000000002,617,619,18.7,4.45,Truck,Car,,
302,39.53999999999999,284.09000000000003,323.63,13006,22.749999999999915,6.250000000003197,24.24999999999997,617,619,18.7,4.45,Truck,Car,,
303,39.489999999999995,285.06,324.55,13007,23.000000000000043,6.250000000003197,24.24999999999997,617,619,18.7,4.45,Truck,Car,,
304,39.43000000000001,286.03000000000003,325.46000000000004,13008,22.75000000000027,6.249999999994316,24.24999999999997,617,619,18.7,4.45,Truck,Car,,
305,39.379999999999995,287.0,326.38,13009,22.999999999999687,6.249999999985434,24.24999999999997,617,619,18.7,4.45,Truck,Car,,
306,39.34,287.97,327.31000000000006,13010,23.25000000000017,6.250000000012079,24.24999999999997,617,619,18.7,4.45,Truck,Car,,
307,39.3,288.94,328.24,13011,23.249999999999815,8.881784197001252e-12,24.24999999999997,617,619,18.7,4.45,Truck,Car,,
308,39.25999999999999,289.90000000000003,329.16,13012,23.000000000000043,6.249999999994316,24.0000000000002,617,619,18.7,4.45,Truck,Car,,
309,39.22,290.87,330.09000000000003,13013,23.25000000000017,6.250000000003197,24.24999999999997,617,619,18.7,4.45,Truck,Car,,
310,39.18000000000001,291.83000000000004,331.01000000000005,13014,23.000000000000043,6.250000000003197,23.999999999999844,617,619,18.7,4.45,Truck,Car,,
311,39.13000000000001,292.8,331.93,13015,23.000000000000043,0.0,24.24999999999997,617,619,18.7,4.45,Truck,Car,,
312,39.08,293.78000000000003,332.86,13016,23.249999999999815,6.249999999994316,24.5000000000001,617,619,18.7,4.45,Truck,Car,,
313,39.03,294.75,333.78,13017,23.000000000000043,6.249999999994316,24.24999999999997,617,619,18.7,4.45,Truck,Car,,
314,38.99000000000001,295.72,334.71000000000004,13018,23.25000000000017,6.250000000003197,24.24999999999997,617,619,18.7,4.45,Truck,Car,,
315,38.94,296.69,335.63,13019,22.999999999999687,6.250000000012079,24.24999999999997,617,619,18.7,4.45,Truck,Car,,
316,38.91,297.65000000000003,336.56000000000006,13020,23.25000000000017,6.250000000012079,24.0000000000002,617,619,18.7,4.45,Truck,Car,,
317,38.889999999999986,298.6,337.49,13021,23.249999999999815,8.881784197001252e-12,23.75000000000007,617,619,18.7,4.45,Truck,Car,,
318,38.849999999999994,299.57000000000005,338.4200000000001,13022,23.25000000000017,8.881784197001252e-12,24.24999999999997,617,619,18.7,4.45,Truck,Car,,
319,38.82000000000001,300.53000000000003,339.35,13023,23.25000000000017,0.0,23.999999999999844,617,619,18.7,4.45,Truck,Car,,
320,38.790000000000006,301.49,340.28000000000003,13024,23.249999999999815,8.881784197001252e-12,23.999999999999844,617,619,18.7,4.45,Truck,Car,,
321,38.75,302.45000000000005,341.20000000000005,13025,23.000000000000043,6.249999999994316,24.0000000000002,617,619,18.7,4.45,Truck,Car,,
322,38.720000000000006,303.41,342.13000000000005,13026,23.249999999999993,6.2499999999987566,23.999999999999844,617,619,18.7,4.45,Truck,Car,,
323,38.669999999999995,304.37,343.04,13027,22.749999999999915,12.500000000001954,24.0000000000002,617,619,18.7,4.45,Truck,Car,,
324,38.6,305.34000000000003,343.94000000000005,13028,22.500000000000142,6.249999999994316,24.24999999999997,617,619,18.7,4.45,Truck,Car,,
325,38.55,306.31,344.86,13029,22.999999999999865,12.499999999993072,24.24999999999997,617,619,18.7,4.45,Truck,Car,,
326,38.510000000000005,307.27,345.78,13030,23.000000000000043,4.440892098500626e-12,23.999999999999844,617,619,18.7,4.45,Truck,Car,,
327,38.47,308.23,346.70000000000005,13031,23.000000000000043,0.0,24.0000000000002,617,619,18.7,4.45,Truck,Car,,
328,38.41,309.20000000000005,347.61,13032,22.749999999999915,6.250000000003197,24.24999999999997,617,619,18.7,4.45,Truck,Car,,
329,38.379999999999995,310.15000000000003,348.53000000000003,13033,23.000000000000043,6.250000000003197,23.75000000000007,617,619,18.7,4.45,Truck,Car,,
330,38.34,311.11,349.45000000000005,13034,23.000000000000043,0.0,23.999999999999844,617,619,18.7,4.45,Truck,Car,,
331,38.3,312.07000000000005,350.37000000000006,13035,23.000000000000043,0.0,24.0000000000002,617,619,18.7,4.45,Truck,Car,,
332,38.27,313.02,351.28999999999996,13036,22.999999999999865,4.440892098500626e-12,23.749999999999716,617,619,18.7,4.45,Truck,Car,,
333,38.25,313.98,352.23,13037,23.50000000000012,12.500000000006395,24.0000000000002,617,619,18.7,4.45,Truck,Car,,
334,38.21,314.94,353.15,13038,22.999999999999865,12.500000000006395,23.999999999999844,617,619,18.7,4.45,Truck,Car,,
335,38.169999999999995,315.90000000000003,354.07000000000005,13039,23.000000000000043,4.440892098500626e-12,24.0000000000002,617,619,18.7,4.45,Truck,Car,,
336,38.13,316.86,354.99,13040,23.000000000000043,0.0,23.999999999999844,617,619,18.7,4.45,Truck,Car,,
337,38.1,317.81,355.91,13041,23.000000000000043,0.0,23.75000000000007,617,619,18.7,4.45,Truck,Car,,
338,38.07000000000001,318.77,356.84,13042,23.249999999999993,6.2499999999987566,23.999999999999844,617,619,18.7,4.45,Truck,Car,,
339,38.04,319.73,357.77000000000004,13043,23.249999999999993,0.0,24.0000000000002,617,619,18.7,4.45,Truck,Car,,
340,38.00000000000001,320.69,358.69,13044,23.000000000000043,6.2499999999987566,23.999999999999844,617,619,18.7,4.45,Truck,Car,,
341,37.980000000000004,321.64,359.62,13045,23.249999999999993,6.2499999999987566,23.75000000000007,617,619,18.7,4.45,Truck,Car,,
342,37.949999999999996,322.59000000000003,360.54,13046,22.999999999999865,6.250000000003197,23.75000000000007,617,619,18.7,4.45,Truck,Car,,
343,37.91,323.54,361.45000000000005,13047,22.750000000000092,6.249999999994316,23.75000000000007,617,619,18.7,4.45,Truck,Car,,
344,37.89000000000001,324.49,362.38,13048,23.249999999999993,12.499999999997513,23.749999999999716,617,619,18.7,4.45,Truck,Car,,
345,37.85999999999999,325.43,363.29,13049,22.749999999999915,12.500000000001954,23.5000000000003,617,619,18.7,4.45,Truck,Car,,
346,37.82000000000001,326.38,364.2,13050,22.750000000000092,4.440892098500626e-12,23.749999999999716,617,619,18.7,4.45,Truck,Car,,
347,37.78,327.33000000000004,365.11,13051,22.749999999999915,4.440892098500626e-12,23.75000000000007,617,619,18.7,4.45,Truck,Car,,
348,37.75,328.28000000000003,366.03000000000003,13052,23.000000000000043,6.250000000003197,23.75000000000007,617,619,18.7,4.45,Truck,Car,,
349,37.71,329.23,366.94,13053,22.750000000000092,6.2499999999987566,23.75000000000007,617,619,18.7,4.45,Truck,Car,,
350,37.68,330.17,367.85,13054,22.749999999999915,4.440892098500626e-12,23.499999999999943,617,619,18.7,4.45,Truck,Car,,
351,37.64,331.12,368.76,13055,22.750000000000092,4.440892098500626e-12,23.75000000000007,617,619,18.7,4.45,Truck,Car,,
352,37.60999999999999,332.07000000000005,369.68000000000006,13056,22.999999999999865,6.249999999994316,23.75000000000007,617,619,18.7,4.45,Truck,Car,,
353,37.599999999999994,333.01,370.61,13057,23.249999999999993,6.250000000003197,23.499999999999943,617,619,18.7,4.45,Truck,Car,,
354,37.57,333.95000000000005,371.52000000000004,13058,22.750000000000092,12.499999999997513,23.499999999999943,617,619,18.7,4.45,Truck,Car,,
355,37.54,334.90000000000003,372.44000000000005,13059,23.000000000000043,6.2499999999987566,23.75000000000007,617,619,18.7,4.45,Truck,Car,,
356,37.50999999999999,335.85,373.36,13060,22.999999999999954,2.220446049250313e-12,23.75000000000007,617,619,18.7,4.45,Truck,Car,,
357,37.49000000000001,336.8,374.29,13061,23.249999999999993,6.250000000000977,23.749999999999716,617,619,18.7,4.45,Truck,Car,,
358,37.449999999999996,337.76,375.21,13062,22.999999999999954,6.250000000000977,24.0000000000002,617,619,18.7,4.45,Truck,Car,,
359,37.419999999999995,338.71000000000004,376.13000000000005,13063,23.000000000000043,2.220446049250313e-12,23.75000000000007,617,619,18.7,4.45,Truck,Car,,
360,37.39999999999999,339.65000000000003,377.05,13064,22.999999999999954,2.220446049250313e-12,23.499999999999943,617,619,18.7,4.45,Truck,Car,,
361,37.38,340.58000000000004,377.96000000000004,13065,22.750000000000004,6.2499999999987566,23.249999999999815,617,619,18.7,4.45,Truck,Car,,
362,37.36,341.52000000000004,378.88000000000005,13066,23.000000000000043,6.250000000000977,23.50000000000012,617,619,18.7,4.45,Truck,Car,,
363,37.33,342.46000000000004,379.79,13067,22.750000000000004,6.250000000000977,23.499999999999943,617,619,18.7,4.45,Truck,Car,,
364,37.32,343.39,380.71,13068,22.999999999999954,6.2499999999987566,23.249999999999993,617,619,18.7,4.45,Truck,Car,,
365,37.290000000000006,344.33000000000004,381.62000000000006,13069,22.750000000000004,6.2499999999987566,23.499999999999943,617,619,18.7,4.45,Truck,Car,,
366,37.26,345.27000000000004,382.53000000000003,13070,22.750000000000004,0.0,23.50000000000012,617,619,18.7,4.45,Truck,Car,,
367,37.239999999999995,346.19,383.43,13071,22.500000000000053,6.2499999999987566,23.000000000000043,617,619,18.7,4.45,Truck,Car,,
368,37.209999999999994,347.12,384.33,13072,22.499999999999964,2.220446049250313e-12,23.249999999999993,617,619,18.7,4.45,Truck,Car,,
369,37.2,348.04,385.24,13073,22.750000000000004,6.250000000000977,22.999999999999865,617,619,18.7,4.45,Truck,Car,,
370,37.17,348.98,386.15000000000003,13074,22.750000000000004,0.0,23.50000000000012,617,619,18.7,4.45,Truck,Car,,
371,37.15,349.91,387.06,13075,22.750000000000004,0.0,23.249999999999993,617,619,18.7,4.45,Truck,Car,,
372,37.129999999999995,350.84000000000003,387.97,13076,22.750000000000004,0.0,23.249999999999993,617,619,18.7,4.45,Truck,Car,,
373,37.11,351.78000000000003,388.89000000000004,13077,22.999999999999954,6.2499999999987566,23.499999999999943,617,619,18.7,4.45,Truck,Car,,
374,37.1,352.71000000000004,389.81000000000006,13078,23.000000000000043,2.220446049250313e-12,23.249999999999993,617,619,18.7,4.45,Truck,Car,,
375,37.09,353.64,390.73,13079,23.0,1.0658141036401503e-12,23.249999999999993,617,619,18.7,4.45,Truck,Car,,
376,37.1,354.57,391.67,13080,23.499999999999986,12.499999999999645,23.249999999999993,617,619,18.7,4.45,Truck,Car,,
377,37.09,355.5,392.59000000000003,13081,23.0,12.499999999999645,23.249999999999993,617,619,18.7,4.45,Truck,Car,,
378,37.09,356.43,393.52,13082,23.249999999999993,6.249999999999822,23.249999999999993,617,619,18.7,4.45,Truck,Car,,
379,37.08,357.36,394.44,13083,23.0,6.249999999999822,23.249999999999993,617,619,18.7,4.45,Truck,Car,,
380,37.07,358.29,395.36,13084,23.0,0.0,23.249999999999993,617,619,18.7,4.45,Truck,Car,,
381,37.06,359.22,396.28000000000003,13085,23.0,0.0,23.249999999999993,617,619,18.7,4.45,Truck,Car,,
382,37.050000000000004,360.15000000000003,397.20000000000005,13086,23.00000000000002,5.329070518200751e-13,23.249999999999993,617,619,18.7,4.45,Truck,Car,,
383,37.03,361.08000000000004,398.11,13087,22.750000000000004,6.250000000000444,23.249999999999993,617,619,18.7,4.45,Truck,Car,,
384,37.03,362.0,399.03,13088,23.0,6.249999999999911,23.000000000000043,617,619,18.7,4.45,Truck,Car,,
385,37.02,362.93,399.95,13089,23.0,0.0,23.249999999999993,617,619,18.7,4.45,Truck,Car,,
386,37.0,363.86,400.86,13090,22.750000000000004,6.249999999999911,23.249999999999993,617,619,18.7,4.45,Truck,Car,,
387,36.99,364.79,401.78000000000003,13091,22.999999999999986,6.249999999999556,23.249999999999993,617,619,18.7,4.45,Truck,Car,,
388,36.97,365.73,402.70000000000005,13092,23.0,3.552713678800501e-13,23.50000000000012,617,619,18.7,4.45,Truck,Car,,
389,36.949999999999996,366.66,403.61,13093,22.750000000000004,6.249999999999911,23.249999999999993,617,619,18.7,4.45,Truck,Car,,
390,36.94,367.59000000000003,404.53000000000003,13094,23.0,6.249999999999911,23.249999999999993,617,619,18.7,4.45,Truck,Car,,
391,36.93,368.52000000000004,405.45000000000005,13095,23.0,0.0,23.249999999999993,617,619,18.7,4.45,Truck,Car,,
392,36.93,369.43,406.36,13096,22.749999999999996,6.250000000000089,22.749999999999915,617,619,18.7,4.45,Truck,Car,,
393,36.92,370.36,407.28000000000003,13097,23.0,6.250000000000089,23.249999999999993,617,619,18.7,4.45,Truck,Car,,
394,36.94,371.26,408.2,13098,23.0,0.0,22.500000000000142,617,619,18.7,4.45,Truck,Car,,
395,36.94,372.17,409.11,13099,22.750000000000004,6.249999999999911,22.749999999999915,617,619,18.7,4.45,Truck,Car,,
396,36.95,373.08000000000004,410.03000000000003,13100,23.00000000000001,6.250000000000178,22.749999999999915,617,619,18.7,4.45,Truck,Car,,
397,36.94,374.01,410.95,13101,23.0,2.6645352591003757e-13,23.25000000000008,617,619,18.7,4.45,Truck,Car,,
398,36.93,374.93,411.86,13102,22.750000000000004,6.249999999999911,23.000000000000043,617,619,18.7,4.45,Truck,Car,,
399,36.93,375.85,412.78000000000003,13103,23.0,6.249999999999911,22.999999999999954,617,619,18.7,4.45,Truck,Car,,
400,36.92,376.78000000000003,413.70000000000005,13104,22.999999999999975,6.217248937900877e-13,23.249999999999993,617,619,18.7,4.45,Truck,Car,,
401,36.91,377.70000000000005,414.61,13105,22.750000000000004,6.2499999999992895,23.000000000000043,617,619,18.7,4.45,Truck,Car,,
402,36.9,378.63,415.53,13106,23.0,6.249999999999911,23.249999999999993,617,619,18.7,4.45,Truck,Car,,
403,36.9,379.55,416.45,13107,23.0,0.0,22.999999999999954,617,619,18.7,4.45,Truck,Car,,
404,36.89,380.47,417.36,13108,22.750000000000004,6.249999999999911,23.000000000000043,617,619,18.7,4.45,Truck,Car,,
