,distance,following_x,front_x,frame,front_speed,front_a,following_speed,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
194,31.560000000000002,177.92,209.48,7045,22.749999999999915,0.0,22.500000000000142,342,343,4.24,12.03,Car,Truck,,
195,31.54000000000002,178.83999999999997,210.38,7046,22.500000000000142,6.249999999994316,22.999999999999687,342,343,4.24,12.03,Car,Truck,,
196,31.53,179.76,211.29,7047,22.749999999999915,6.249999999994316,23.000000000000398,342,343,4.24,12.03,Car,Truck,,
197,31.52000000000001,180.67999999999998,212.2,7048,22.749999999999915,0.0,22.999999999999687,342,343,4.24,12.03,Car,Truck,,
198,31.50999999999999,181.6,213.10999999999999,7049,22.749999999999915,0.0,23.000000000000398,342,343,4.24,12.03,Car,Truck,,
199,31.5,182.51999999999998,214.01999999999998,7050,22.749999999999915,0.0,22.999999999999687,342,343,4.24,12.03,Car,Truck,,
200,31.5,183.42999999999998,214.92999999999998,7051,22.749999999999915,0.0,22.749999999999915,342,343,4.24,12.03,Car,Truck,,
201,31.5,184.33999999999997,215.83999999999997,7052,22.749999999999915,0.0,22.749999999999915,342,343,4.24,12.03,Car,Truck,,
202,31.5,185.25,216.75,7053,22.750000000000625,1.7763568394002505e-11,22.750000000000625,342,343,4.24,12.03,Car,Truck,,
203,31.5,186.16,217.66,7054,22.749999999999915,1.7763568394002505e-11,22.749999999999915,342,343,4.24,12.03,Car,Truck,,
204,31.49000000000001,187.07999999999998,218.57,7055,22.749999999999915,0.0,22.999999999999687,342,343,4.24,12.03,Car,Truck,,
205,31.48999999999998,188.0,219.48999999999998,7056,22.999999999999687,6.249999999994316,23.000000000000398,342,343,4.24,12.03,Car,Truck,,
206,31.48999999999998,188.91,220.39999999999998,7057,22.749999999999915,6.249999999994316,22.749999999999915,342,343,4.24,12.03,Car,Truck,,
207,31.48999999999998,189.82,221.30999999999997,7058,22.749999999999915,0.0,22.749999999999915,342,343,4.24,12.03,Car,Truck,,
208,31.49000000000001,190.73,222.22,7059,22.750000000000625,1.7763568394002505e-11,22.749999999999915,342,343,4.24,12.03,Car,Truck,,
209,31.480000000000018,191.64999999999998,223.13,7060,22.749999999999915,1.7763568394002505e-11,22.999999999999687,342,343,4.24,12.03,Car,Truck,,
210,31.47,192.57,224.04,7061,22.749999999999915,0.0,23.000000000000398,342,343,4.24,12.03,Car,Truck,,
211,31.44999999999999,193.5,224.95,7062,22.749999999999915,0.0,23.25000000000017,342,343,4.24,12.03,Car,Truck,,
212,31.439999999999998,194.42,225.85999999999999,7063,22.749999999999915,0.0,22.999999999999687,342,343,4.24,12.03,Car,Truck,,
213,31.42999999999998,195.35,226.77999999999997,7064,22.999999999999687,6.249999999994316,23.25000000000017,342,343,4.24,12.03,Car,Truck,,
214,31.410000000000025,196.27999999999997,227.69,7065,22.750000000000625,6.249999999976552,23.24999999999946,342,343,4.24,12.03,Car,Truck,,
215,31.400000000000006,197.20999999999998,228.60999999999999,7066,22.999999999999687,6.249999999976552,23.25000000000017,342,343,4.24,12.03,Car,Truck,,
216,31.370000000000005,198.14,229.51,7067,22.500000000000142,12.499999999988631,23.25000000000017,342,343,4.24,12.03,Car,Truck,,
217,31.360000000000014,199.05999999999997,230.42,7068,22.749999999999915,6.249999999994316,22.999999999999687,342,343,4.24,12.03,Car,Truck,,
218,31.359999999999985,199.98,231.33999999999997,7069,22.999999999999687,6.249999999994316,23.000000000000398,342,343,4.24,12.03,Car,Truck,,
219,31.350000000000023,200.89999999999998,232.25,7070,22.750000000000625,6.249999999976552,22.999999999999687,342,343,4.24,12.03,Car,Truck,,
220,31.330000000000013,201.82999999999998,233.16,7071,22.749999999999915,1.7763568394002505e-11,23.25000000000017,342,343,4.24,12.03,Car,Truck,,
221,31.319999999999993,202.75,234.07,7072,22.749999999999915,0.0,23.000000000000398,342,343,4.24,12.03,Car,Truck,,
222,31.329999999999984,203.66,234.98999999999998,7073,22.999999999999687,6.249999999994316,22.749999999999915,342,343,4.24,12.03,Car,Truck,,
223,31.319999999999993,204.57999999999998,235.89999999999998,7074,22.749999999999915,6.249999999994316,22.999999999999687,342,343,4.24,12.03,Car,Truck,,
224,31.319999999999993,205.48999999999998,236.80999999999997,7075,22.749999999999915,0.0,22.749999999999915,342,343,4.24,12.03,Car,Truck,,
225,31.310000000000002,206.41,237.72,7076,22.750000000000625,1.7763568394002505e-11,23.000000000000398,342,343,4.24,12.03,Car,Truck,,
226,31.310000000000002,207.32,238.63,7077,22.749999999999915,1.7763568394002505e-11,22.749999999999915,342,343,4.24,12.03,Car,Truck,,
227,31.289999999999992,208.25,239.54,7078,22.749999999999915,0.0,23.25000000000017,342,343,4.24,12.03,Car,Truck,,
228,31.28,209.17,240.45,7079,22.749999999999915,0.0,22.999999999999687,342,343,4.24,12.03,Car,Truck,,
229,31.25999999999999,210.1,241.35999999999999,7080,22.749999999999915,0.0,23.25000000000017,342,343,4.24,12.03,Car,Truck,,
230,31.25,211.01999999999998,242.26999999999998,7081,22.749999999999915,0.0,22.999999999999687,342,343,4.24,12.03,Car,Truck,,
231,31.22999999999999,211.95,243.17999999999998,7082,22.749999999999915,0.0,23.25000000000017,342,343,4.24,12.03,Car,Truck,,
232,31.22,212.85999999999999,244.07999999999998,7083,22.500000000000142,6.249999999994316,22.749999999999915,342,343,4.24,12.03,Car,Truck,,
233,31.210000000000008,213.77999999999997,244.98999999999998,7084,22.749999999999915,6.249999999994316,22.999999999999687,342,343,4.24,12.03,Car,Truck,,
234,31.189999999999998,214.7,245.89,7085,22.500000000000142,6.249999999994316,23.000000000000398,342,343,4.24,12.03,Car,Truck,,
235,31.180000000000007,215.61999999999998,246.79999999999998,7086,22.749999999999915,6.249999999994316,22.999999999999687,342,343,4.24,12.03,Car,Truck,,
236,31.169999999999987,216.54,247.70999999999998,7087,22.749999999999915,0.0,23.000000000000398,342,343,4.24,12.03,Car,Truck,,
237,31.180000000000007,217.45,248.63,7088,23.000000000000398,6.250000000012079,22.749999999999915,342,343,4.24,12.03,Car,Truck,,
238,31.170000000000016,218.36999999999998,249.54,7089,22.749999999999915,6.250000000012079,22.999999999999687,342,343,4.24,12.03,Car,Truck,,
239,31.169999999999987,219.29,250.45999999999998,7090,22.999999999999687,6.249999999994316,23.000000000000398,342,343,4.24,12.03,Car,Truck,,
240,31.149999999999977,220.22,251.36999999999998,7091,22.749999999999915,6.249999999994316,23.25000000000017,342,343,4.24,12.03,Car,Truck,,
241,31.139999999999986,221.14,252.27999999999997,7092,22.749999999999915,0.0,22.999999999999687,342,343,4.24,12.03,Car,Truck,,
242,31.129999999999995,222.07,253.2,7093,23.000000000000398,6.250000000012079,23.25000000000017,342,343,4.24,12.03,Car,Truck,,
243,31.129999999999995,222.98999999999998,254.11999999999998,7094,22.999999999999687,1.7763568394002505e-11,22.999999999999687,342,343,4.24,12.03,Car,Truck,,
244,31.119999999999976,223.91,255.02999999999997,7095,22.749999999999915,6.249999999994316,23.000000000000398,342,343,4.24,12.03,Car,Truck,,
245,31.110000000000014,224.82999999999998,255.94,7096,22.750000000000625,1.7763568394002505e-11,22.999999999999687,342,343,4.24,12.03,Car,Truck,,
246,31.099999999999994,225.76,256.86,7097,22.999999999999687,6.249999999976552,23.25000000000017,342,343,4.24,12.03,Car,Truck,,
247,31.090000000000003,226.67999999999998,257.77,7098,22.749999999999915,6.249999999994316,22.999999999999687,342,343,4.24,12.03,Car,Truck,,
248,31.079999999999984,227.6,258.67999999999995,7099,22.749999999999915,0.0,23.000000000000398,342,343,4.24,12.03,Car,Truck,,
249,31.079999999999984,228.51,259.59,7100,22.749999999999915,0.0,22.749999999999915,342,343,4.24,12.03,Car,Truck,,
250,31.080000000000013,229.42,260.5,7101,22.750000000000625,1.7763568394002505e-11,22.749999999999915,342,343,4.24,12.03,Car,Truck,,
251,31.07000000000002,230.33999999999997,261.40999999999997,7102,22.749999999999915,1.7763568394002505e-11,22.999999999999687,342,343,4.24,12.03,Car,Truck,,
252,31.060000000000002,231.26,262.32,7103,22.749999999999915,0.0,23.000000000000398,342,343,4.24,12.03,Car,Truck,,
253,31.05000000000001,232.17999999999998,263.23,7104,22.749999999999915,0.0,22.999999999999687,342,343,4.24,12.03,Car,Truck,,
254,31.03,233.11999999999998,264.15,7105,22.999999999999687,6.249999999994316,23.499999999999943,342,343,4.24,12.03,Car,Truck,,
255,31.019999999999982,234.04,265.05999999999995,7106,22.749999999999915,6.249999999994316,23.000000000000398,342,343,4.24,12.03,Car,Truck,,
256,31.0,234.97,265.97,7107,22.750000000000625,1.7763568394002505e-11,23.25000000000017,342,343,4.24,12.03,Car,Truck,,
257,30.97999999999999,235.91,266.89,7108,22.999999999999687,6.249999999976552,23.499999999999943,342,343,4.24,12.03,Car,Truck,,
258,30.97,236.82999999999998,267.79999999999995,7109,22.749999999999915,6.249999999994316,22.999999999999687,342,343,4.24,12.03,Car,Truck,,
259,30.95999999999998,237.75,268.71,7110,22.749999999999915,0.0,23.000000000000398,342,343,4.24,12.03,Car,Truck,,
260,30.940000000000012,238.67999999999998,269.62,7111,22.75000000000027,8.881784197001252e-12,23.24999999999946,342,343,4.24,12.03,Car,Truck,,
261,30.929999999999993,239.6,270.53,7112,22.749999999999915,8.881784197001252e-12,23.000000000000398,342,343,4.24,12.03,Car,Truck,,
262,30.92,240.51999999999998,271.44,7113,22.749999999999915,0.0,22.999999999999687,342,343,4.24,12.03,Car,Truck,,
263,30.89999999999999,241.45,272.34999999999997,7114,22.749999999999915,0.0,23.25000000000017,342,343,4.24,12.03,Car,Truck,,
264,30.900000000000006,242.36999999999998,273.27,7115,23.000000000000043,6.250000000003197,22.999999999999687,342,343,4.24,12.03,Car,Truck,,
265,30.89999999999999,243.29,274.19,7116,23.000000000000043,0.0,23.000000000000398,342,343,4.24,12.03,Car,Truck,,
266,30.88000000000001,244.20999999999998,275.09,7117,22.500000000000142,12.499999999997513,22.999999999999687,342,343,4.24,12.03,Car,Truck,,
267,30.86,245.14,276.0,7118,22.749999999999915,6.249999999994316,23.25000000000017,342,343,4.24,12.03,Car,Truck,,
268,30.849999999999994,246.07,276.91999999999996,7119,23.000000000000043,6.250000000003197,23.25000000000017,342,343,4.24,12.03,Car,Truck,,
269,30.83999999999999,247.0,277.84,7120,23.000000000000043,0.0,23.25000000000017,342,343,4.24,12.03,Car,Truck,,
270,30.820000000000007,247.92999999999998,278.75,7121,22.749999999999915,6.250000000003197,23.24999999999946,342,343,4.24,12.03,Car,Truck,,
271,30.799999999999997,248.85999999999999,279.65999999999997,7122,22.749999999999915,0.0,23.25000000000017,342,343,4.24,12.03,Car,Truck,,
272,30.79000000000002,249.77999999999997,280.57,7123,22.75000000000027,8.881784197001252e-12,22.999999999999687,342,343,4.24,12.03,Car,Truck,,
273,30.760000000000005,250.70999999999998,281.46999999999997,7124,22.499999999999787,6.250000000012079,23.25000000000017,342,343,4.24,12.03,Car,Truck,,
274,30.749999999999986,251.63,282.38,7125,22.749999999999915,6.250000000003197,23.000000000000398,342,343,4.24,12.03,Car,Truck,,
275,30.730000000000018,252.55999999999997,283.28999999999996,7126,22.75000000000027,8.881784197001252e-12,23.24999999999946,342,343,4.24,12.03,Car,Truck,,
276,30.72999999999999,253.48,284.21,7127,22.999999999999687,6.249999999985434,23.000000000000398,342,343,4.24,12.03,Car,Truck,,
277,30.709999999999994,254.41,285.12,7128,22.75000000000027,6.249999999985434,23.25000000000017,342,343,4.24,12.03,Car,Truck,,
278,30.689999999999998,255.32999999999998,286.02,7129,22.499999999999787,6.250000000012079,22.999999999999687,342,343,4.24,12.03,Car,Truck,,
279,30.679999999999993,256.25,286.93,7130,22.75000000000027,6.250000000012079,23.000000000000398,342,343,4.24,12.03,Car,Truck,,
280,30.67,257.17999999999995,287.84999999999997,7131,22.999999999999687,6.249999999985434,23.24999999999946,342,343,4.24,12.03,Car,Truck,,
281,30.659999999999997,258.1,288.76,7132,22.75000000000027,6.249999999985434,23.000000000000398,342,343,4.24,12.03,Car,Truck,,
282,30.650000000000006,259.02,289.66999999999996,7133,22.749999999999915,8.881784197001252e-12,22.999999999999687,342,343,4.24,12.03,Car,Truck,,
283,30.64999999999999,259.95,290.59999999999997,7134,23.249999999999815,12.499999999997513,23.25000000000017,342,343,4.24,12.03,Car,Truck,,
284,30.640000000000015,260.87,291.51,7135,22.75000000000027,12.499999999988631,22.999999999999687,342,343,4.24,12.03,Car,Truck,,
285,30.63000000000001,261.79999999999995,292.42999999999995,7136,23.000000000000043,6.249999999994316,23.25000000000017,342,343,4.24,12.03,Car,Truck,,
286,30.61999999999999,262.72,293.34000000000003,7137,22.749999999999915,6.250000000003197,23.000000000000398,342,343,4.24,12.03,Car,Truck,,
287,30.620000000000005,263.64,294.26,7138,23.000000000000043,6.250000000003197,22.999999999999687,342,343,4.24,12.03,Car,Truck,,
288,30.610000000000014,264.55999999999995,295.16999999999996,7139,22.749999999999915,6.250000000003197,22.999999999999687,342,343,4.24,12.03,Car,Truck,,
289,30.599999999999994,265.48,296.08000000000004,7140,22.749999999999915,0.0,23.000000000000398,342,343,4.24,12.03,Car,Truck,,
290,30.60000000000001,266.4,297.0,7141,23.000000000000043,6.250000000003197,22.999999999999687,342,343,4.24,12.03,Car,Truck,,
291,30.58999999999999,267.32,297.90999999999997,7142,22.749999999999915,6.250000000003197,23.000000000000398,342,343,4.24,12.03,Car,Truck,,
292,30.590000000000003,268.24,298.83000000000004,7143,23.000000000000043,6.250000000003197,22.999999999999687,342,343,4.24,12.03,Car,Truck,,
293,30.58999999999999,269.15,299.73999999999995,7144,22.749999999999915,6.250000000003197,22.75000000000027,342,343,4.24,12.03,Car,Truck,,
294,30.58999999999999,270.07,300.65999999999997,7145,23.000000000000043,6.250000000003197,23.000000000000043,342,343,4.24,12.03,Car,Truck,,
295,30.61,270.98,301.59000000000003,7146,23.25000000000017,6.250000000003197,22.749999999999915,342,343,4.24,12.03,Car,Truck,,
296,30.599999999999994,271.9,302.5,7147,22.749999999999915,12.500000000006395,23.000000000000043,342,343,4.24,12.03,Car,Truck,,
297,30.61,272.82,303.43,7148,23.25000000000017,12.500000000006395,23.000000000000043,342,343,4.24,12.03,Car,Truck,,
298,30.60000000000001,273.74,304.34000000000003,7149,22.749999999999915,12.500000000006395,22.999999999999687,342,343,4.24,12.03,Car,Truck,,
299,30.61,274.65,305.26,7150,23.000000000000043,6.250000000003197,22.75000000000027,342,343,4.24,12.03,Car,Truck,,
300,30.599999999999994,275.57,306.16999999999996,7151,22.749999999999915,6.250000000003197,23.000000000000043,342,343,4.24,12.03,Car,Truck,,
301,30.599999999999994,276.48,307.08000000000004,7152,22.749999999999915,0.0,22.749999999999915,342,343,4.24,12.03,Car,Truck,,
302,30.620000000000005,277.39,308.01,7153,23.25000000000017,12.500000000006395,22.749999999999915,342,343,4.24,12.03,Car,Truck,,
303,30.63000000000001,278.29999999999995,308.92999999999995,7154,23.000000000000043,6.250000000003197,22.749999999999915,342,343,4.24,12.03,Car,Truck,,
304,30.629999999999995,279.21999999999997,309.84999999999997,7155,22.999999999999687,8.881784197001252e-12,23.000000000000043,342,343,4.24,12.03,Car,Truck,,
305,30.61,280.15,310.76,7156,22.75000000000027,6.249999999985434,23.25000000000017,342,343,4.24,12.03,Car,Truck,,
306,30.599999999999994,281.06,311.65999999999997,7157,22.499999999999787,6.250000000012079,22.749999999999915,342,343,4.24,12.03,Car,Truck,,
307,30.61,281.96999999999997,312.58,7158,23.000000000000043,12.500000000006395,22.749999999999915,342,343,4.24,12.03,Car,Truck,,
308,30.599999999999994,282.89,313.49,7159,22.749999999999915,6.250000000003197,23.000000000000043,342,343,4.24,12.03,Car,Truck,,
309,30.590000000000003,283.81,314.4,7160,22.75000000000027,8.881784197001252e-12,23.000000000000043,342,343,4.24,12.03,Car,Truck,,
310,30.60000000000001,284.71999999999997,315.32,7161,23.000000000000043,6.249999999994316,22.749999999999915,342,343,4.24,12.03,Car,Truck,,
311,30.599999999999994,285.65,316.25,7162,23.249999999999815,6.249999999994316,23.25000000000017,342,343,4.24,12.03,Car,Truck,,
312,30.61,286.56,317.17,7163,23.000000000000043,6.249999999994316,22.749999999999915,342,343,4.24,12.03,Car,Truck,,
313,30.620000000000005,287.46999999999997,318.09,7164,23.000000000000043,0.0,22.749999999999915,342,343,4.24,12.03,Car,Truck,,
314,30.63000000000001,288.38,319.01,7165,23.000000000000043,0.0,22.749999999999915,342,343,4.24,12.03,Car,Truck,,
315,30.63000000000001,289.29999999999995,319.92999999999995,7166,23.000000000000043,0.0,23.000000000000043,342,343,4.24,12.03,Car,Truck,,
316,30.63000000000001,290.21,320.84,7167,22.749999999999915,6.250000000003197,22.749999999999915,342,343,4.24,12.03,Car,Truck,,
317,30.64,291.12,321.76,7168,23.000000000000043,6.250000000003197,22.75000000000027,342,343,4.24,12.03,Car,Truck,,
318,30.64,292.03,322.66999999999996,7169,22.749999999999915,6.250000000003197,22.749999999999915,342,343,4.24,12.03,Car,Truck,,
319,30.64,292.95,323.59,7170,23.000000000000043,6.250000000003197,23.000000000000043,342,343,4.24,12.03,Car,Truck,,
320,30.64,293.87,324.51,7171,23.000000000000043,0.0,23.000000000000043,342,343,4.24,12.03,Car,Truck,,
321,30.650000000000006,294.78,325.42999999999995,7172,23.000000000000043,0.0,22.749999999999915,342,343,4.24,12.03,Car,Truck,,
322,30.659999999999997,295.7,326.36,7173,23.249999999999815,6.249999999994316,23.000000000000043,342,343,4.24,12.03,Car,Truck,,
323,30.659999999999997,296.62,327.28,7174,23.000000000000043,6.249999999994316,23.000000000000043,342,343,4.24,12.03,Car,Truck,,
324,30.659999999999997,297.53,328.18999999999994,7175,22.749999999999915,6.250000000003197,22.749999999999915,342,343,4.24,12.03,Car,Truck,,
325,30.689999999999998,298.43,329.12,7176,23.25000000000017,12.500000000006395,22.500000000000142,342,343,4.24,12.03,Car,Truck,,
326,30.689999999999998,299.34,330.03,7177,22.749999999999915,12.500000000006395,22.749999999999915,342,343,4.24,12.03,Car,Truck,,
327,30.700000000000003,300.25,330.95,7178,23.000000000000043,6.250000000003197,22.749999999999915,342,343,4.24,12.03,Car,Truck,,
328,30.689999999999998,301.16999999999996,331.85999999999996,7179,22.749999999999915,6.250000000003197,23.000000000000043,342,343,4.24,12.03,Car,Truck,,
329,30.689999999999998,302.09,332.78,7180,23.000000000000043,6.250000000003197,23.000000000000043,342,343,4.24,12.03,Car,Truck,,
330,30.700000000000003,303.0,333.7,7181,23.000000000000043,0.0,22.749999999999915,342,343,4.24,12.03,Car,Truck,,
331,30.699999999999996,303.91999999999996,334.61999999999995,7182,22.999999999999865,4.440892098500626e-12,23.000000000000043,342,343,4.24,12.03,Car,Truck,,
332,30.700000000000003,304.83,335.53,7183,22.750000000000092,6.249999999994316,22.749999999999915,342,343,4.24,12.03,Car,Truck,,
333,30.700000000000003,305.74,336.44,7184,22.749999999999915,4.440892098500626e-12,22.749999999999915,342,343,4.24,12.03,Car,Truck,,
334,30.699999999999996,306.65,337.34999999999997,7185,22.750000000000092,4.440892098500626e-12,22.75000000000027,342,343,4.24,12.03,Car,Truck,,
335,30.71,307.56,338.27,7186,23.000000000000043,6.2499999999987566,22.749999999999915,342,343,4.24,12.03,Car,Truck,,
336,30.710000000000008,308.46,339.16999999999996,7187,22.499999999999964,12.500000000001954,22.499999999999787,342,343,4.24,12.03,Car,Truck,,
337,30.72,309.36,340.08000000000004,7188,22.749999999999915,6.2499999999987566,22.500000000000142,342,343,4.24,12.03,Car,Truck,,
338,30.71,310.28,340.98999999999995,7189,22.750000000000092,4.440892098500626e-12,23.000000000000043,342,343,4.24,12.03,Car,Truck,,
339,30.71,311.2,341.90999999999997,7190,23.000000000000043,6.2499999999987566,23.000000000000043,342,343,4.24,12.03,Car,Truck,,
340,30.72,312.11,342.83000000000004,7191,22.999999999999865,4.440892098500626e-12,22.749999999999915,342,343,4.24,12.03,Car,Truck,,
341,30.720000000000006,313.02,343.74,7192,22.750000000000092,6.249999999994316,22.749999999999915,342,343,4.24,12.03,Car,Truck,,
342,30.720000000000006,313.94,344.66,7193,23.000000000000043,6.2499999999987566,23.000000000000043,342,343,4.24,12.03,Car,Truck,,
343,30.71,314.86,345.57,7194,22.749999999999915,6.250000000003197,23.000000000000043,342,343,4.24,12.03,Car,Truck,,
344,30.710000000000008,315.77,346.48,7195,22.750000000000092,4.440892098500626e-12,22.749999999999915,342,343,4.24,12.03,Car,Truck,,
345,30.709999999999994,316.68,347.39,7196,22.749999999999915,4.440892098500626e-12,22.75000000000027,342,343,4.24,12.03,Car,Truck,,
346,30.720000000000006,317.59999999999997,348.32,7197,23.249999999999993,12.500000000001954,22.999999999999687,342,343,4.24,12.03,Car,Truck,,
347,30.730000000000004,318.5,349.23,7198,22.750000000000092,12.499999999997513,22.500000000000142,342,343,4.24,12.03,Car,Truck,,
348,30.749999999999993,319.4,350.15,7199,22.999999999999865,6.249999999994316,22.500000000000142,342,343,4.24,12.03,Car,Truck,,
349,30.749999999999993,320.32,351.07,7200,23.000000000000043,4.440892098500626e-12,23.000000000000043,342,343,4.24,12.03,Car,Truck,,
350,30.75,321.23,351.98,7201,22.750000000000092,6.2499999999987566,22.749999999999915,342,343,4.24,12.03,Car,Truck,,
351,30.759999999999998,322.14,352.9,7202,22.999999999999865,6.249999999994316,22.749999999999915,342,343,4.24,12.03,Car,Truck,,
352,30.770000000000003,323.04999999999995,353.81999999999994,7203,23.000000000000043,4.440892098500626e-12,22.749999999999915,342,343,4.24,12.03,Car,Truck,,
353,30.77000000000001,323.96,354.73,7204,22.750000000000092,6.2499999999987566,22.749999999999915,342,343,4.24,12.03,Car,Truck,,
354,30.79,324.87,355.66,7205,23.249999999999993,12.499999999997513,22.75000000000027,342,343,4.24,12.03,Car,Truck,,
355,30.779999999999994,325.78999999999996,356.56999999999994,7206,22.749999999999915,12.500000000001954,23.000000000000043,342,343,4.24,12.03,Car,Truck,,
356,30.78000000000001,326.71,357.49,7207,23.000000000000043,6.250000000003197,22.999999999999687,342,343,4.24,12.03,Car,Truck,,
357,30.79,327.61,358.40000000000003,7208,22.749999999999915,6.250000000003197,22.500000000000142,342,343,4.24,12.03,Car,Truck,,
358,30.79,328.53,359.32,7209,23.000000000000043,6.250000000003197,23.000000000000043,342,343,4.24,12.03,Car,Truck,,
359,30.800000000000004,329.44,360.24,7210,23.000000000000043,0.0,22.749999999999915,342,343,4.24,12.03,Car,Truck,,
360,30.800000000000004,330.34999999999997,361.15,7211,22.749999999999915,6.250000000003197,22.749999999999915,342,343,4.24,12.03,Car,Truck,,
361,30.82,331.25,362.07,7212,23.000000000000043,6.250000000003197,22.500000000000142,342,343,4.24,12.03,Car,Truck,,
362,30.83,332.15999999999997,362.98999999999995,7213,23.000000000000043,0.0,22.750000000000092,342,343,4.24,12.03,Car,Truck,,
363,30.839999999999996,333.06,363.9,7214,22.749999999999915,6.250000000003197,22.499999999999964,342,343,4.24,12.03,Car,Truck,,
364,30.85,333.96999999999997,364.82,7215,23.000000000000043,6.250000000003197,22.749999999999915,342,343,4.24,12.03,Car,Truck,,
365,30.85,334.89,365.74,7216,23.000000000000043,0.0,23.000000000000043,342,343,4.24,12.03,Car,Truck,,
366,30.87,335.78999999999996,366.65999999999997,7217,22.999999999999954,2.220446049250313e-12,22.499999999999964,342,343,4.24,12.03,Car,Truck,,
367,30.889999999999997,336.7,367.59,7218,23.249999999999993,6.250000000000977,22.750000000000092,342,343,4.24,12.03,Car,Truck,,
368,30.900000000000002,337.61,368.51,7219,23.000000000000043,6.2499999999987566,22.749999999999915,342,343,4.24,12.03,Car,Truck,,
369,30.930000000000003,338.51,369.44,7220,23.249999999999993,6.2499999999987566,22.499999999999964,342,343,4.24,12.03,Car,Truck,,
370,30.939999999999998,339.41999999999996,370.35999999999996,7221,22.999999999999954,6.250000000000977,22.750000000000092,342,343,4.24,12.03,Car,Truck,,
371,30.96,340.33,371.28999999999996,7222,23.249999999999993,6.250000000000977,22.749999999999915,342,343,4.24,12.03,Car,Truck,,
372,30.97,341.24,372.21000000000004,7223,23.000000000000043,6.2499999999987566,22.750000000000092,342,343,4.24,12.03,Car,Truck,,
373,30.990000000000002,342.15,373.14,7224,23.249999999999993,6.2499999999987566,22.749999999999915,342,343,4.24,12.03,Car,Truck,,
374,31.000000000000004,343.04999999999995,374.04999999999995,7225,22.750000000000004,12.499999999999734,22.499999999999964,342,343,4.24,12.03,Car,Truck,,
375,31.0,343.96,374.96,7226,22.750000000000004,0.0,22.750000000000092,342,343,4.24,12.03,Car,Truck,,
376,31.000000000000004,344.87,375.87,7227,22.750000000000004,0.0,22.749999999999915,342,343,4.24,12.03,Car,Truck,,
377,31.0,345.78,376.78,7228,22.750000000000004,0.0,22.750000000000092,342,343,4.24,12.03,Car,Truck,,
378,31.01,346.68,377.69,7229,22.750000000000004,0.0,22.499999999999964,342,343,4.24,12.03,Car,Truck,,
379,31.020000000000003,347.58,378.59999999999997,7230,22.750000000000004,0.0,22.499999999999964,342,343,4.24,12.03,Car,Truck,,
380,31.03,348.46999999999997,379.5,7231,22.499999999999964,6.250000000000977,22.250000000000014,342,343,4.24,12.03,Car,Truck,,
381,31.060000000000002,349.37,380.43,7232,23.249999999999993,18.75000000000071,22.499999999999964,342,343,4.24,12.03,Car,Truck,,
382,31.07,350.28,381.34999999999997,7233,23.000000000000043,6.2499999999987566,22.750000000000092,342,343,4.24,12.03,Car,Truck,,
383,31.090000000000003,351.19,382.28,7234,23.249999999999993,6.2499999999987566,22.749999999999915,342,343,4.24,12.03,Car,Truck,,
384,31.1,352.11,383.21000000000004,7235,23.249999999999993,0.0,23.000000000000043,342,343,4.24,12.03,Car,Truck,,
385,31.119999999999997,353.02,384.14,7236,23.249999999999993,0.0,22.750000000000092,342,343,4.24,12.03,Car,Truck,,
386,31.130000000000003,353.93,385.06,7237,23.0,6.249999999999822,22.749999999999915,342,343,4.24,12.03,Car,Truck,,
387,31.160000000000004,354.83,385.99,7238,23.249999999999993,6.249999999999822,22.499999999999964,342,343,4.24,12.03,Car,Truck,,
388,31.179999999999996,355.73,386.91,7239,23.0,6.249999999999822,22.500000000000142,342,343,4.24,12.03,Car,Truck,,
389,31.21,356.64,387.84999999999997,7240,23.500000000000032,12.5000000000008,22.749999999999915,342,343,4.24,12.03,Car,Truck,,
390,31.23,357.53999999999996,388.77,7241,22.999999999999975,12.500000000001421,22.499999999999964,342,343,4.24,12.03,Car,Truck,,
391,31.24,358.45,389.69,7242,23.0,6.217248937900877e-13,22.750000000000092,342,343,4.24,12.03,Car,Truck,,
392,31.25,359.36,390.61,7243,23.0,0.0,22.749999999999915,342,343,4.24,12.03,Car,Truck,,
393,31.269999999999996,360.27,391.53999999999996,7244,23.250000000000014,6.250000000000355,22.750000000000092,342,343,4.24,12.03,Car,Truck,,
394,31.28,361.18,392.46000000000004,7245,22.999999999999986,6.2500000000007105,22.749999999999915,342,343,4.24,12.03,Car,Truck,,
395,31.300000000000004,362.08,393.38,7246,23.00000000000001,6.217248937900877e-13,22.499999999999964,342,343,4.24,12.03,Car,Truck,,
396,31.310000000000002,363.0,394.31,7247,23.249999999999993,6.249999999999556,23.000000000000043,342,343,4.24,12.03,Car,Truck,,
397,31.31,363.91999999999996,395.22999999999996,7248,23.0,6.249999999999822,23.000000000000043,342,343,4.24,12.03,Car,Truck,,
