,distance,following_x,front_x,frame,front_speed,following_speed,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
219,27.94999999999999,212.1,240.04999999999998,4708,22.999999999999687,23.750000000000426,207,210,16.98,16.27,Truck,Truck,,
220,27.930000000000007,213.04,240.97,4709,23.000000000000398,23.499999999999943,207,210,16.98,16.27,Truck,Truck,,
221,27.909999999999997,213.98,241.89,4710,22.999999999999687,23.499999999999943,207,210,16.98,16.27,Truck,Truck,,
222,27.889999999999986,214.91,242.79999999999998,4711,22.749999999999915,23.25000000000017,207,210,16.98,16.27,Truck,Truck,,
223,27.860000000000014,215.85999999999999,243.72,4712,23.000000000000398,23.749999999999716,207,210,16.98,16.27,Truck,Truck,,
224,27.840000000000003,216.79999999999998,244.64,4713,22.999999999999687,23.499999999999943,207,210,16.98,16.27,Truck,Truck,,
225,27.810000000000002,217.73999999999998,245.54999999999998,4714,22.749999999999915,23.499999999999943,207,210,16.98,16.27,Truck,Truck,,
226,27.769999999999982,218.69,246.45999999999998,4715,22.749999999999915,23.750000000000426,207,210,16.98,16.27,Truck,Truck,,
227,27.74000000000001,219.64,247.38,4716,23.000000000000398,23.749999999999716,207,210,16.98,16.27,Truck,Truck,,
228,27.689999999999998,220.6,248.29,4717,22.749999999999915,24.0000000000002,207,210,16.98,16.27,Truck,Truck,,
229,27.659999999999997,221.54999999999998,249.20999999999998,4718,22.999999999999687,23.749999999999716,207,210,16.98,16.27,Truck,Truck,,
230,27.619999999999976,222.5,250.11999999999998,4719,22.749999999999915,23.750000000000426,207,210,16.98,16.27,Truck,Truck,,
231,27.569999999999993,223.45,251.01999999999998,4720,22.500000000000142,23.749999999999716,207,210,16.98,16.27,Truck,Truck,,
232,27.53,224.41,251.94,4721,23.000000000000398,24.0000000000002,207,210,16.98,16.27,Truck,Truck,,
233,27.49000000000001,225.35999999999999,252.85,4722,22.749999999999915,23.749999999999716,207,210,16.98,16.27,Truck,Truck,,
234,27.439999999999998,226.32,253.76,4723,22.749999999999915,24.0000000000002,207,210,16.98,16.27,Truck,Truck,,
235,27.409999999999997,227.26999999999998,254.67999999999998,4724,22.999999999999687,23.749999999999716,207,210,16.98,16.27,Truck,Truck,,
236,27.379999999999995,228.22,255.6,4725,23.000000000000398,23.750000000000426,207,210,16.98,16.27,Truck,Truck,,
237,27.330000000000013,229.17999999999998,256.51,4726,22.749999999999915,23.99999999999949,207,210,16.98,16.27,Truck,Truck,,
238,27.289999999999992,230.14,257.42999999999995,4727,22.999999999999687,24.0000000000002,207,210,16.98,16.27,Truck,Truck,,
239,27.23999999999998,231.1,258.34,4728,22.749999999999915,24.0000000000002,207,210,16.98,16.27,Truck,Truck,,
240,27.200000000000017,232.05999999999997,259.26,4729,23.000000000000398,23.99999999999949,207,210,16.98,16.27,Truck,Truck,,
241,27.159999999999997,233.01999999999998,260.17999999999995,4730,22.999999999999687,24.0000000000002,207,210,16.98,16.27,Truck,Truck,,
242,27.110000000000014,233.98999999999998,261.1,4731,23.000000000000398,24.24999999999997,207,210,16.98,16.27,Truck,Truck,,
243,27.05000000000001,234.95999999999998,262.01,4732,22.749999999999915,24.24999999999997,207,210,16.98,16.27,Truck,Truck,,
244,27.0,235.92999999999998,262.92999999999995,4733,22.999999999999687,24.24999999999997,207,210,16.98,16.27,Truck,Truck,,
245,26.950000000000003,236.89,263.84,4734,22.75000000000027,24.0000000000002,207,210,16.98,16.27,Truck,Truck,,
246,26.89999999999999,237.85,264.75,4735,22.749999999999915,24.0000000000002,207,210,16.98,16.27,Truck,Truck,,
247,26.849999999999994,238.82,265.66999999999996,4736,23.000000000000043,24.24999999999997,207,210,16.98,16.27,Truck,Truck,,
248,26.79000000000002,239.77999999999997,266.57,4737,22.500000000000142,23.99999999999949,207,210,16.98,16.27,Truck,Truck,,
249,26.72999999999999,240.75,267.48,4738,22.749999999999915,24.250000000000682,207,210,16.98,16.27,Truck,Truck,,
250,26.669999999999987,241.72,268.39,4739,22.749999999999915,24.24999999999997,207,210,16.98,16.27,Truck,Truck,,
251,26.609999999999985,242.69,269.29999999999995,4740,22.749999999999915,24.24999999999997,207,210,16.98,16.27,Truck,Truck,,
252,26.53,243.67,270.2,4741,22.500000000000142,24.499999999999744,207,210,16.98,16.27,Truck,Truck,,
253,26.47999999999999,244.63,271.11,4742,22.749999999999915,24.0000000000002,207,210,16.98,16.27,Truck,Truck,,
254,26.429999999999993,245.6,272.03,4743,23.000000000000043,24.24999999999997,207,210,16.98,16.27,Truck,Truck,,
255,26.379999999999995,246.57,272.95,4744,23.000000000000043,24.24999999999997,207,210,16.98,16.27,Truck,Truck,,
256,26.330000000000013,247.52999999999997,273.86,4745,22.749999999999915,23.99999999999949,207,210,16.98,16.27,Truck,Truck,,
257,26.28,248.48999999999998,274.77,4746,22.749999999999915,24.0000000000002,207,210,16.98,16.27,Truck,Truck,,
258,26.219999999999985,249.47,275.69,4747,23.000000000000043,24.500000000000455,207,210,16.98,16.27,Truck,Truck,,
259,26.159999999999982,250.44,276.59999999999997,4748,22.749999999999915,24.24999999999997,207,210,16.98,16.27,Truck,Truck,,
260,26.08,251.42,277.5,4749,22.500000000000142,24.499999999999744,207,210,16.98,16.27,Truck,Truck,,
261,26.010000000000005,252.39,278.4,4750,22.500000000000142,24.24999999999997,207,210,16.98,16.27,Truck,Truck,,
262,25.940000000000012,253.36999999999998,279.31,4751,22.749999999999915,24.499999999999744,207,210,16.98,16.27,Truck,Truck,,
263,25.890000000000015,254.33999999999997,280.23,4752,23.000000000000043,24.24999999999997,207,210,16.98,16.27,Truck,Truck,,
264,25.840000000000018,255.30999999999997,281.15,4753,23.000000000000043,24.24999999999997,207,210,16.98,16.27,Truck,Truck,,
265,25.780000000000015,256.28,282.06,4754,22.749999999999915,24.24999999999997,207,210,16.98,16.27,Truck,Truck,,
266,25.719999999999985,257.25,282.96999999999997,4755,22.749999999999915,24.250000000000682,207,210,16.98,16.27,Truck,Truck,,
267,25.669999999999987,258.22,283.89,4756,23.000000000000043,24.24999999999997,207,210,16.98,16.27,Truck,Truck,,
268,25.599999999999994,259.19,284.78999999999996,4757,22.500000000000142,24.24999999999997,207,210,16.98,16.27,Truck,Truck,,
269,25.539999999999992,260.15999999999997,285.69999999999993,4758,22.749999999999915,24.24999999999997,207,210,16.98,16.27,Truck,Truck,,
270,25.459999999999994,261.14,286.59999999999997,4759,22.499999999999787,24.499999999999744,207,210,16.98,16.27,Truck,Truck,,
271,25.39,262.11,287.5,4760,22.500000000000142,24.24999999999997,207,210,16.98,16.27,Truck,Truck,,
272,25.310000000000016,263.09,288.4,4761,22.500000000000142,24.499999999999744,207,210,16.98,16.27,Truck,Truck,,
273,25.22999999999999,264.07,289.29999999999995,4762,22.499999999999787,24.500000000000455,207,210,16.98,16.27,Truck,Truck,,
274,25.14,265.04999999999995,290.18999999999994,4763,22.250000000000014,24.499999999999744,207,210,16.98,16.27,Truck,Truck,,
275,25.08,266.02,291.09999999999997,4764,22.749999999999915,24.24999999999997,207,210,16.98,16.27,Truck,Truck,,
276,25.010000000000005,266.99,292.0,4765,22.500000000000142,24.24999999999997,207,210,16.98,16.27,Truck,Truck,,
277,24.960000000000008,267.96,292.91999999999996,4766,23.000000000000043,24.24999999999997,207,210,16.98,16.27,Truck,Truck,,
278,24.900000000000006,268.91999999999996,293.81999999999994,4767,22.500000000000142,24.0000000000002,207,210,16.98,16.27,Truck,Truck,,
279,24.840000000000003,269.89,294.73,4768,22.749999999999915,24.24999999999997,207,210,16.98,16.27,Truck,Truck,,
280,24.75999999999999,270.87,295.63,4769,22.499999999999787,24.5000000000001,207,210,16.98,16.27,Truck,Truck,,
281,24.700000000000003,271.84,296.53999999999996,4770,22.75000000000027,24.24999999999997,207,210,16.98,16.27,Truck,Truck,,
282,24.64999999999999,272.81,297.46,4771,22.999999999999687,24.24999999999997,207,210,16.98,16.27,Truck,Truck,,
283,24.590000000000003,273.78,298.37,4772,22.75000000000027,24.24999999999997,207,210,16.98,16.27,Truck,Truck,,
284,24.53,274.75,299.28,4773,22.749999999999915,24.24999999999997,207,210,16.98,16.27,Truck,Truck,,
285,24.470000000000013,275.71,300.18,4774,22.500000000000142,23.999999999999844,207,210,16.98,16.27,Truck,Truck,,
286,24.409999999999997,276.68,301.09000000000003,4775,22.749999999999915,24.250000000000327,207,210,16.98,16.27,Truck,Truck,,
287,24.349999999999994,277.64,301.99,4776,22.499999999999787,23.999999999999844,207,210,16.98,16.27,Truck,Truck,,
288,24.30000000000001,278.59999999999997,302.9,4777,22.75000000000027,23.999999999999844,207,210,16.98,16.27,Truck,Truck,,
289,24.239999999999995,279.57,303.81,4778,22.749999999999915,24.250000000000327,207,210,16.98,16.27,Truck,Truck,,
290,24.179999999999993,280.53,304.71,4779,22.499999999999787,23.999999999999844,207,210,16.98,16.27,Truck,Truck,,
291,24.11,281.51,305.62,4780,22.75000000000027,24.5000000000001,207,210,16.98,16.27,Truck,Truck,,
292,24.03,282.48,306.51,4781,22.250000000000014,24.24999999999997,207,210,16.98,16.27,Truck,Truck,,
293,23.950000000000003,283.46,307.40999999999997,4782,22.499999999999787,24.499999999999744,207,210,16.98,16.27,Truck,Truck,,
294,23.870000000000005,284.41999999999996,308.28999999999996,4783,22.00000000000024,24.0000000000002,207,210,16.98,16.27,Truck,Truck,,
295,23.80000000000001,285.38,309.18,4784,22.250000000000014,23.999999999999844,207,210,16.98,16.27,Truck,Truck,,
296,23.739999999999995,286.34,310.08,4785,22.499999999999787,24.0000000000002,207,210,16.98,16.27,Truck,Truck,,
297,23.689999999999998,287.28999999999996,310.97999999999996,4786,22.500000000000142,23.75000000000007,207,210,16.98,16.27,Truck,Truck,,
298,23.64,288.24,311.88,4787,22.499999999999787,23.749999999999716,207,210,16.98,16.27,Truck,Truck,,
299,23.590000000000003,289.2,312.78999999999996,4788,22.75000000000027,24.0000000000002,207,210,16.98,16.27,Truck,Truck,,
300,23.540000000000006,290.15999999999997,313.7,4789,22.749999999999915,23.999999999999844,207,210,16.98,16.27,Truck,Truck,,
301,23.489999999999995,291.12,314.61,4790,22.749999999999915,24.0000000000002,207,210,16.98,16.27,Truck,Truck,,
302,23.42,292.09,315.51,4791,22.500000000000142,24.24999999999997,207,210,16.98,16.27,Truck,Truck,,
303,23.370000000000005,293.04999999999995,316.41999999999996,4792,22.749999999999915,23.999999999999844,207,210,16.98,16.27,Truck,Truck,,
304,23.310000000000002,294.02,317.33,4793,22.749999999999915,24.24999999999997,207,210,16.98,16.27,Truck,Truck,,
305,23.239999999999995,294.98,318.22,4794,22.250000000000014,24.0000000000002,207,210,16.98,16.27,Truck,Truck,,
306,23.189999999999998,295.93,319.12,4795,22.500000000000142,23.75000000000007,207,210,16.98,16.27,Truck,Truck,,
307,23.14,296.88,320.02,4796,22.499999999999787,23.749999999999716,207,210,16.98,16.27,Truck,Truck,,
308,23.08,297.83,320.90999999999997,4797,22.250000000000014,23.75000000000007,207,210,16.98,16.27,Truck,Truck,,
309,23.03,298.78,321.80999999999995,4798,22.500000000000142,23.75000000000007,207,210,16.98,16.27,Truck,Truck,,
310,22.97999999999999,299.73,322.71000000000004,4799,22.499999999999787,23.75000000000007,207,210,16.98,16.27,Truck,Truck,,
311,22.930000000000007,300.69,323.62,4800,22.75000000000027,23.999999999999844,207,210,16.98,16.27,Truck,Truck,,
312,22.89,301.64,324.53,4801,22.749999999999915,23.75000000000007,207,210,16.98,16.27,Truck,Truck,,
313,22.840000000000003,302.59,325.42999999999995,4802,22.500000000000142,23.75000000000007,207,210,16.98,16.27,Truck,Truck,,
314,22.799999999999997,303.53,326.33,4803,22.499999999999787,23.499999999999943,207,210,16.98,16.27,Truck,Truck,,
315,22.739999999999995,304.46999999999997,327.21,4804,21.999999999999886,23.499999999999943,207,210,16.98,16.27,Truck,Truck,,
316,22.699999999999996,305.4,328.09999999999997,4805,22.250000000000192,23.25000000000017,207,210,16.98,16.27,Truck,Truck,,
317,22.65,306.34,328.98999999999995,4806,22.250000000000014,23.499999999999943,207,210,16.98,16.27,Truck,Truck,,
318,22.61,307.28,329.89,4807,22.499999999999964,23.499999999999943,207,210,16.98,16.27,Truck,Truck,,
319,22.56000000000001,308.21,330.77,4808,22.000000000000064,23.249999999999815,207,210,16.98,16.27,Truck,Truck,,
320,22.540000000000006,309.13,331.67,4809,22.499999999999964,23.000000000000043,207,210,16.98,16.27,Truck,Truck,,
321,22.499999999999993,310.07,332.57,4810,22.499999999999964,23.5000000000003,207,210,16.98,16.27,Truck,Truck,,
322,22.480000000000004,311.0,333.48,4811,22.750000000000092,23.249999999999815,207,210,16.98,16.27,Truck,Truck,,
323,22.449999999999996,311.93,334.38,4812,22.499999999999964,23.25000000000017,207,210,16.98,16.27,Truck,Truck,,
324,22.43,312.86,335.29,4813,22.749999999999915,23.249999999999815,207,210,16.98,16.27,Truck,Truck,,
325,22.39999999999999,313.78999999999996,336.18999999999994,4814,22.499999999999964,23.25000000000017,207,210,16.98,16.27,Truck,Truck,,
326,22.370000000000005,314.71,337.08,4815,22.250000000000014,22.999999999999687,207,210,16.98,16.27,Truck,Truck,,
327,22.33,315.65,337.97999999999996,4816,22.500000000000142,23.5000000000003,207,210,16.98,16.27,Truck,Truck,,
328,22.300000000000004,316.58,338.88,4817,22.499999999999964,23.249999999999815,207,210,16.98,16.27,Truck,Truck,,
329,22.28,317.5,339.78,4818,22.499999999999964,23.000000000000043,207,210,16.98,16.27,Truck,Truck,,
330,22.260000000000005,318.40999999999997,340.66999999999996,4819,22.250000000000014,22.749999999999915,207,210,16.98,16.27,Truck,Truck,,
331,22.240000000000002,319.33,341.57,4820,22.499999999999964,23.000000000000043,207,210,16.98,16.27,Truck,Truck,,
332,22.209999999999994,320.26,342.46999999999997,4821,22.499999999999964,23.25000000000017,207,210,16.98,16.27,Truck,Truck,,
333,22.199999999999996,321.16999999999996,343.36999999999995,4822,22.499999999999964,22.749999999999915,207,210,16.98,16.27,Truck,Truck,,
334,22.190000000000005,322.08,344.27,4823,22.500000000000142,22.749999999999915,207,210,16.98,16.27,Truck,Truck,,
335,22.17000000000001,322.99,345.16,4824,22.250000000000014,22.749999999999915,207,210,16.98,16.27,Truck,Truck,,
336,22.150000000000006,323.90999999999997,346.05999999999995,4825,22.499999999999964,23.000000000000043,207,210,16.98,16.27,Truck,Truck,,
337,22.129999999999995,324.82,346.95,4826,22.250000000000014,22.75000000000027,207,210,16.98,16.27,Truck,Truck,,
338,22.120000000000005,325.71999999999997,347.84,4827,22.250000000000014,22.499999999999787,207,210,16.98,16.27,Truck,Truck,,
339,22.08,326.64,348.71999999999997,4828,21.999999999999886,23.000000000000043,207,210,16.98,16.27,Truck,Truck,,
340,22.08,327.53999999999996,349.61999999999995,4829,22.499999999999964,22.499999999999964,207,210,16.98,16.27,Truck,Truck,,
341,22.07,328.44,350.51,4830,22.250000000000014,22.499999999999964,207,210,16.98,16.27,Truck,Truck,,
342,22.07,329.34,351.40999999999997,4831,22.500000000000142,22.500000000000142,207,210,16.98,16.27,Truck,Truck,,
343,22.07,330.24,352.31,4832,22.499999999999964,22.499999999999964,207,210,16.98,16.27,Truck,Truck,,
344,22.060000000000002,331.15,353.21,4833,22.499999999999964,22.749999999999915,207,210,16.98,16.27,Truck,Truck,,
345,22.049999999999997,332.07,354.12,4834,22.749999999999915,23.000000000000043,207,210,16.98,16.27,Truck,Truck,,
346,22.049999999999997,332.98,355.03000000000003,4835,22.750000000000092,22.750000000000092,207,210,16.98,16.27,Truck,Truck,,
347,22.04,333.89,355.93,4836,22.499999999999964,22.749999999999915,207,210,16.98,16.27,Truck,Truck,,
348,22.03,334.79999999999995,356.8299999999999,4837,22.499999999999964,22.749999999999915,207,210,16.98,16.27,Truck,Truck,,
349,22.019999999999996,335.7,357.71999999999997,4838,22.250000000000014,22.500000000000142,207,210,16.98,16.27,Truck,Truck,,
350,22.009999999999998,336.59999999999997,358.60999999999996,4839,22.250000000000014,22.499999999999964,207,210,16.98,16.27,Truck,Truck,,
351,22.01,337.5,359.51,4840,22.500000000000053,22.499999999999964,207,210,16.98,16.27,Truck,Truck,,
352,22.02,338.39,360.40999999999997,4841,22.499999999999964,22.250000000000014,207,210,16.98,16.27,Truck,Truck,,
353,22.020000000000003,339.28999999999996,361.30999999999995,4842,22.500000000000053,22.499999999999964,207,210,16.98,16.27,Truck,Truck,,
354,22.01,340.19,362.2,4843,22.249999999999925,22.499999999999964,207,210,16.98,16.27,Truck,Truck,,
355,21.979999999999997,341.09,363.07,4844,21.750000000000025,22.500000000000142,207,210,16.98,16.27,Truck,Truck,,
356,21.969999999999995,341.98,363.95,4845,21.999999999999975,22.250000000000014,207,210,16.98,16.27,Truck,Truck,,
357,21.959999999999997,342.88,364.84,4846,22.250000000000014,22.499999999999964,207,210,16.98,16.27,Truck,Truck,,
358,21.950000000000003,343.78999999999996,365.73999999999995,4847,22.500000000000053,22.749999999999915,207,210,16.98,16.27,Truck,Truck,,
359,21.94,344.69,366.63,4848,22.249999999999925,22.499999999999964,207,210,16.98,16.27,Truck,Truck,,
360,21.94,345.58,367.52,4849,22.250000000000014,22.250000000000014,207,210,16.98,16.27,Truck,Truck,,
361,21.929999999999996,346.48,368.41,4850,22.250000000000014,22.500000000000142,207,210,16.98,16.27,Truck,Truck,,
362,21.930000000000003,347.37,369.3,4851,22.250000000000014,22.249999999999837,207,210,16.98,16.27,Truck,Truck,,
363,21.95,348.25,370.2,4852,22.499999999999964,22.000000000000064,207,210,16.98,16.27,Truck,Truck,,
364,21.950000000000003,349.15,371.09999999999997,4853,22.500000000000053,22.499999999999964,207,210,16.98,16.27,Truck,Truck,,
365,21.960000000000004,350.04999999999995,372.00999999999993,4854,22.750000000000004,22.499999999999964,207,210,16.98,16.27,Truck,Truck,,
366,21.959999999999997,350.95,372.90999999999997,4855,22.499999999999964,22.500000000000142,207,210,16.98,16.27,Truck,Truck,,
367,21.950000000000003,351.87,373.82,4856,22.750000000000004,22.999999999999865,207,210,16.98,16.27,Truck,Truck,,
368,21.94,352.78999999999996,374.72999999999996,4857,22.750000000000004,23.000000000000043,207,210,16.98,16.27,Truck,Truck,,
369,21.939999999999998,353.7,375.64,4858,22.750000000000004,22.750000000000092,207,210,16.98,16.27,Truck,Truck,,
370,21.94,354.61,376.55,4859,22.750000000000004,22.749999999999915,207,210,16.98,16.27,Truck,Truck,,
371,21.919999999999998,355.52,377.44,4860,22.250000000000014,22.750000000000092,207,210,16.98,16.27,Truck,Truck,,
372,21.909999999999997,356.41999999999996,378.3299999999999,4861,22.24999999999997,22.499999999999964,207,210,16.98,16.27,Truck,Truck,,
373,21.9,357.32,379.21999999999997,4862,22.250000000000014,22.499999999999964,207,210,16.98,16.27,Truck,Truck,,
374,21.89,358.21999999999997,380.10999999999996,4863,22.250000000000014,22.499999999999964,207,210,16.98,16.27,Truck,Truck,,
375,21.880000000000003,359.12,381.0,4864,22.24999999999997,22.499999999999964,207,210,16.98,16.27,Truck,Truck,,
376,21.86,360.02,381.88,4865,22.00000000000002,22.500000000000053,207,210,16.98,16.27,Truck,Truck,,
377,21.86,360.91999999999996,382.78,4866,22.500000000000007,22.500000000000053,207,210,16.98,16.27,Truck,Truck,,
378,21.869999999999997,361.81,383.68,4867,22.499999999999986,22.250000000000014,207,210,16.98,16.27,Truck,Truck,,
379,21.87,362.71,384.58,4868,22.500000000000007,22.499999999999964,207,210,16.98,16.27,Truck,Truck,,
