,distance,following_x,front_x,frame,front_speed,front_a,following_speed,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
204,23.610000000000014,204.07999999999998,227.69,1604,24.750000000000227,0.0,24.24999999999997,73,75,3.94,3.74,Car,Car,,
205,23.629999999999995,205.06,228.69,1605,25.0,6.249999999994316,24.500000000000455,73,75,3.94,3.74,Car,Car,,
206,23.650000000000006,206.04,229.69,1606,25.0,0.0,24.499999999999744,73,75,3.94,3.74,Car,Car,,
207,23.650000000000006,207.01999999999998,230.67,1607,24.499999999999744,12.500000000006395,24.499999999999744,73,75,3.94,3.74,Car,Car,,
208,23.670000000000016,207.98999999999998,231.66,1608,24.750000000000227,6.250000000012079,24.24999999999997,73,75,3.94,3.74,Car,Car,,
209,23.689999999999998,208.95,232.64,1609,24.499999999999744,6.250000000012079,24.0000000000002,73,75,3.94,3.74,Car,Car,,
210,23.710000000000008,209.92,233.63,1610,24.750000000000227,6.250000000012079,24.24999999999997,73,75,3.94,3.74,Car,Car,,
211,23.72,210.9,234.62,1611,24.750000000000227,0.0,24.500000000000455,73,75,3.94,3.74,Car,Car,,
212,23.75,211.87,235.62,1612,25.0,6.249999999994316,24.24999999999997,73,75,3.94,3.74,Car,Car,,
213,23.75999999999999,212.85,236.60999999999999,1613,24.749999999999517,6.250000000012079,24.499999999999744,73,75,3.94,3.74,Car,Car,,
214,23.77000000000001,213.82999999999998,237.6,1614,24.750000000000227,1.7763568394002505e-11,24.499999999999744,73,75,3.94,3.74,Car,Car,,
215,23.79000000000002,214.79999999999998,238.59,1615,24.750000000000227,0.0,24.24999999999997,73,75,3.94,3.74,Car,Car,,
216,23.810000000000002,215.76999999999998,239.57999999999998,1616,24.749999999999517,1.7763568394002505e-11,24.24999999999997,73,75,3.94,3.74,Car,Car,,
217,23.82000000000002,216.73999999999998,240.56,1617,24.500000000000455,6.249999999976552,24.24999999999997,73,75,3.94,3.74,Car,Car,,
218,23.840000000000003,217.70999999999998,241.54999999999998,1618,24.749999999999517,6.249999999976552,24.24999999999997,73,75,3.94,3.74,Car,Car,,
219,23.849999999999994,218.69,242.54,1619,24.750000000000227,1.7763568394002505e-11,24.500000000000455,73,75,3.94,3.74,Car,Car,,
220,23.859999999999985,219.66,243.51999999999998,1620,24.499999999999744,6.250000000012079,24.24999999999997,73,75,3.94,3.74,Car,Car,,
221,23.870000000000005,220.63,244.5,1621,24.500000000000455,1.7763568394002505e-11,24.24999999999997,73,75,3.94,3.74,Car,Car,,
222,23.870000000000005,221.60999999999999,245.48,1622,24.499999999999744,1.7763568394002505e-11,24.499999999999744,73,75,3.94,3.74,Car,Car,,
223,23.869999999999976,222.59,246.45999999999998,1623,24.499999999999744,0.0,24.500000000000455,73,75,3.94,3.74,Car,Car,,
224,23.879999999999995,223.56,247.44,1624,24.500000000000455,1.7763568394002505e-11,24.24999999999997,73,75,3.94,3.74,Car,Car,,
225,23.879999999999995,224.54,248.42,1625,24.499999999999744,1.7763568394002505e-11,24.499999999999744,73,75,3.94,3.74,Car,Car,,
226,23.890000000000015,225.51,249.4,1626,24.500000000000455,1.7763568394002505e-11,24.24999999999997,73,75,3.94,3.74,Car,Car,,
227,23.890000000000015,226.48999999999998,250.38,1627,24.499999999999744,1.7763568394002505e-11,24.499999999999744,73,75,3.94,3.74,Car,Car,,
228,23.920000000000016,227.45999999999998,251.38,1628,25.0,12.500000000006395,24.24999999999997,73,75,3.94,3.74,Car,Car,,
229,23.930000000000007,228.44,252.37,1629,24.750000000000227,6.249999999994316,24.500000000000455,73,75,3.94,3.74,Car,Car,,
230,23.939999999999998,229.42,253.35999999999999,1630,24.749999999999517,1.7763568394002505e-11,24.499999999999744,73,75,3.94,3.74,Car,Car,,
231,23.960000000000008,230.39,254.35,1631,24.750000000000227,1.7763568394002505e-11,24.24999999999997,73,75,3.94,3.74,Car,Car,,
232,23.97,231.37,255.34,1632,24.750000000000227,0.0,24.500000000000455,73,75,3.94,3.74,Car,Car,,
233,23.97,232.34,256.31,1633,24.24999999999997,12.500000000006395,24.24999999999997,73,75,3.94,3.74,Car,Car,,
234,23.97999999999999,233.31,257.28999999999996,1634,24.499999999999744,6.249999999994316,24.24999999999997,73,75,3.94,3.74,Car,Car,,
235,23.99000000000001,234.29,258.28,1635,24.750000000000227,6.250000000012079,24.499999999999744,73,75,3.94,3.74,Car,Car,,
236,23.99000000000001,235.26999999999998,259.26,1636,24.499999999999744,6.250000000012079,24.499999999999744,73,75,3.94,3.74,Car,Car,,
237,23.98999999999998,236.25,260.24,1637,24.499999999999744,0.0,24.500000000000455,73,75,3.94,3.74,Car,Car,,
238,23.99000000000001,237.23,261.22,1638,24.500000000000455,1.7763568394002505e-11,24.499999999999744,73,75,3.94,3.74,Car,Car,,
239,23.99000000000001,238.20999999999998,262.2,1639,24.499999999999744,1.7763568394002505e-11,24.499999999999744,73,75,3.94,3.74,Car,Car,,
240,23.97999999999999,239.19,263.16999999999996,1640,24.24999999999997,6.249999999994316,24.500000000000455,73,75,3.94,3.74,Car,Car,,
241,23.97,240.17,264.14,1641,24.24999999999997,0.0,24.499999999999744,73,75,3.94,3.74,Car,Car,,
242,23.980000000000018,241.14,265.12,1642,24.500000000000455,6.250000000012079,24.24999999999997,73,75,3.94,3.74,Car,Car,,
243,23.97999999999999,242.12,266.1,1643,24.499999999999744,1.7763568394002505e-11,24.500000000000455,73,75,3.94,3.74,Car,Car,,
244,23.97999999999999,243.1,267.08,1644,24.499999999999744,0.0,24.499999999999744,73,75,3.94,3.74,Car,Car,,
245,24.0,244.07,268.07,1645,24.750000000000227,6.250000000012079,24.24999999999997,73,75,3.94,3.74,Car,Car,,
246,24.01000000000002,245.04999999999998,269.06,1646,24.750000000000227,0.0,24.499999999999744,73,75,3.94,3.74,Car,Car,,
247,24.00999999999999,246.04,270.04999999999995,1647,24.749999999999517,1.7763568394002505e-11,24.750000000000227,73,75,3.94,3.74,Car,Car,,
248,24.02000000000001,247.01999999999998,271.03999999999996,1648,24.750000000000227,1.7763568394002505e-11,24.499999999999744,73,75,3.94,3.74,Car,Car,,
249,24.0,248.01,272.01,1649,24.24999999999997,12.500000000006395,24.750000000000227,73,75,3.94,3.74,Car,Car,,
250,24.0,248.98999999999998,272.99,1650,24.499999999999744,6.249999999994316,24.499999999999744,73,75,3.94,3.74,Car,Car,,
251,24.01000000000002,249.95999999999998,273.97,1651,24.500000000000455,1.7763568394002505e-11,24.24999999999997,73,75,3.94,3.74,Car,Car,,
252,24.0,250.95,274.95,1652,24.499999999999744,1.7763568394002505e-11,24.750000000000227,73,75,3.94,3.74,Car,Car,,
253,24.01000000000002,251.92,275.93,1653,24.500000000000455,1.7763568394002505e-11,24.24999999999997,73,75,3.94,3.74,Car,Car,,
254,24.03,252.9,276.93,1654,25.0,12.499999999988631,24.500000000000455,73,75,3.94,3.74,Car,Car,,
255,24.03,253.88,277.90999999999997,1655,24.499999999999744,12.500000000006395,24.499999999999744,73,75,3.94,3.74,Car,Car,,
256,24.039999999999992,254.85,278.89,1656,24.499999999999744,0.0,24.24999999999997,73,75,3.94,3.74,Car,Car,,
257,24.029999999999987,255.84,279.87,1657,24.5000000000001,8.881784197001252e-12,24.750000000000227,73,75,3.94,3.74,Car,Car,,
258,24.040000000000006,256.82,280.86,1658,24.750000000000227,6.250000000003197,24.499999999999744,73,75,3.94,3.74,Car,Car,,
259,24.040000000000006,257.78999999999996,281.83,1659,24.24999999999997,12.500000000006395,24.24999999999997,73,75,3.94,3.74,Car,Car,,
260,24.019999999999996,258.78,282.79999999999995,1660,24.24999999999997,0.0,24.750000000000227,73,75,3.94,3.74,Car,Car,,
261,24.010000000000005,259.76,283.77,1661,24.24999999999997,0.0,24.499999999999744,73,75,3.94,3.74,Car,Car,,
262,24.02000000000001,260.74,284.76,1662,24.749999999999872,12.499999999997513,24.499999999999744,73,75,3.94,3.74,Car,Car,,
263,24.0,261.72,285.72,1663,24.0000000000002,18.74999999999183,24.500000000000455,73,75,3.94,3.74,Car,Car,,
264,23.99000000000001,262.71,286.7,1664,24.499999999999744,12.499999999988631,24.749999999999517,73,75,3.94,3.74,Car,Car,,
265,23.97999999999999,263.69,287.66999999999996,1665,24.24999999999997,6.249999999994316,24.500000000000455,73,75,3.94,3.74,Car,Car,,
266,23.980000000000004,264.66999999999996,288.65,1666,24.5000000000001,6.250000000003197,24.499999999999744,73,75,3.94,3.74,Car,Car,,
267,23.97999999999999,265.65,289.63,1667,24.5000000000001,0.0,24.500000000000455,73,75,3.94,3.74,Car,Car,,
268,23.97,266.63,290.6,1668,24.24999999999997,6.250000000003197,24.499999999999744,73,75,3.94,3.74,Car,Car,,
269,23.959999999999994,267.62,291.58,1669,24.5000000000001,6.250000000003197,24.750000000000227,73,75,3.94,3.74,Car,Car,,
270,23.940000000000012,268.61,292.55,1670,24.24999999999997,6.250000000003197,24.749999999999517,73,75,3.94,3.74,Car,Car,,
271,23.92,269.61,293.53000000000003,1671,24.499999999999744,6.249999999994316,25.0,73,75,3.94,3.74,Car,Car,,
272,23.909999999999997,270.6,294.51,1672,24.5000000000001,8.881784197001252e-12,24.750000000000227,73,75,3.94,3.74,Car,Car,,
273,23.889999999999986,271.59000000000003,295.48,1673,24.24999999999997,6.250000000003197,24.750000000000227,73,75,3.94,3.74,Car,Car,,
274,23.870000000000005,272.58,296.45,1674,24.24999999999997,0.0,24.749999999999517,73,75,3.94,3.74,Car,Car,,
275,23.859999999999985,273.56,297.41999999999996,1675,24.24999999999997,0.0,24.500000000000455,73,75,3.94,3.74,Car,Car,,
276,23.849999999999994,274.53999999999996,298.39,1676,24.24999999999997,0.0,24.499999999999744,73,75,3.94,3.74,Car,Car,,
277,23.83,275.53,299.35999999999996,1677,24.250000000000327,8.881784197001252e-12,24.750000000000227,73,75,3.94,3.74,Car,Car,,
278,23.820000000000007,276.51,300.33,1678,24.24999999999997,8.881784197001252e-12,24.499999999999744,73,75,3.94,3.74,Car,Car,,
279,23.799999999999997,277.5,301.3,1679,24.24999999999997,0.0,24.750000000000227,73,75,3.94,3.74,Car,Car,,
280,23.790000000000006,278.48,302.27000000000004,1680,24.24999999999997,0.0,24.499999999999744,73,75,3.94,3.74,Car,Car,,
281,23.78,279.46,303.24,1681,24.24999999999997,0.0,24.5000000000001,73,75,3.94,3.74,Car,Car,,
282,23.769999999999996,280.44,304.21,1682,24.24999999999997,0.0,24.5000000000001,73,75,3.94,3.74,Car,Car,,
283,23.760000000000005,281.43,305.19,1683,24.5000000000001,6.250000000003197,24.749999999999872,73,75,3.94,3.74,Car,Car,,
284,23.739999999999995,282.40999999999997,306.15,1684,23.999999999999844,12.500000000006395,24.5000000000001,73,75,3.94,3.74,Car,Car,,
285,23.72,283.4,307.12,1685,24.24999999999997,6.250000000003197,24.749999999999872,73,75,3.94,3.74,Car,Car,,
286,23.700000000000003,284.39,308.09,1686,24.24999999999997,0.0,24.749999999999872,73,75,3.94,3.74,Car,Car,,
287,23.679999999999993,285.38,309.06,1687,24.24999999999997,0.0,24.750000000000227,73,75,3.94,3.74,Car,Car,,
288,23.659999999999997,286.37,310.03,1688,24.24999999999997,0.0,24.749999999999872,73,75,3.94,3.74,Car,Car,,
289,23.64,287.35,310.99,1689,24.0000000000002,6.249999999994316,24.5000000000001,73,75,3.94,3.74,Car,Car,,
290,23.61999999999999,288.33,311.95,1690,23.999999999999844,8.881784197001252e-12,24.5000000000001,73,75,3.94,3.74,Car,Car,,
291,23.599999999999994,289.32,312.91999999999996,1691,24.24999999999997,6.250000000003197,24.749999999999872,73,75,3.94,3.74,Car,Car,,
292,23.58,290.3,313.88,1692,24.0000000000002,6.249999999994316,24.5000000000001,73,75,3.94,3.74,Car,Car,,
293,23.560000000000002,291.28999999999996,314.84999999999997,1693,24.24999999999997,6.249999999994316,24.749999999999872,73,75,3.94,3.74,Car,Car,,
294,23.539999999999992,292.27,315.80999999999995,1694,23.999999999999844,6.250000000003197,24.5000000000001,73,75,3.94,3.74,Car,Car,,
295,23.529999999999987,293.25,316.78,1695,24.24999999999997,6.250000000003197,24.5000000000001,73,75,3.94,3.74,Car,Car,,
296,23.52000000000001,294.23,317.75,1696,24.250000000000327,8.881784197001252e-12,24.499999999999744,73,75,3.94,3.74,Car,Car,,
297,23.5,295.22,318.72,1697,24.24999999999997,8.881784197001252e-12,24.750000000000227,73,75,3.94,3.74,Car,Car,,
298,23.5,296.2,319.7,1698,24.499999999999744,6.249999999994316,24.499999999999744,73,75,3.94,3.74,Car,Car,,
299,23.480000000000004,297.18,320.66,1699,24.0000000000002,12.499999999988631,24.5000000000001,73,75,3.94,3.74,Car,Car,,
300,23.459999999999994,298.15999999999997,321.61999999999995,1700,23.999999999999844,8.881784197001252e-12,24.5000000000001,73,75,3.94,3.74,Car,Car,,
301,23.439999999999998,299.15,322.59,1701,24.24999999999997,6.250000000003197,24.749999999999872,73,75,3.94,3.74,Car,Car,,
302,23.439999999999998,300.13,323.57,1702,24.5000000000001,6.250000000003197,24.5000000000001,73,75,3.94,3.74,Car,Car,,
303,23.409999999999997,301.11,324.52,1703,23.75000000000007,18.75000000000071,24.5000000000001,73,75,3.94,3.74,Car,Car,,
304,23.39,302.09,325.47999999999996,1704,23.999999999999844,6.249999999994316,24.499999999999744,73,75,3.94,3.74,Car,Car,,
305,23.379999999999995,303.07,326.45,1705,24.24999999999997,6.250000000003197,24.5000000000001,73,75,3.94,3.74,Car,Car,,
306,23.36,304.05,327.41,1706,24.0000000000002,6.249999999994316,24.5000000000001,73,75,3.94,3.74,Car,Car,,
307,23.33,305.03999999999996,328.36999999999995,1707,23.999999999999844,8.881784197001252e-12,24.749999999999872,73,75,3.94,3.74,Car,Car,,
308,23.319999999999993,306.02,329.34,1708,24.24999999999997,6.250000000003197,24.5000000000001,73,75,3.94,3.74,Car,Car,,
309,23.290000000000006,307.01,330.3,1709,24.0000000000002,6.249999999994316,24.749999999999872,73,75,3.94,3.74,Car,Car,,
310,23.269999999999996,307.99,331.26,1710,23.999999999999844,8.881784197001252e-12,24.5000000000001,73,75,3.94,3.74,Car,Car,,
311,23.269999999999996,308.96,332.22999999999996,1711,24.24999999999997,6.250000000003197,24.24999999999997,73,75,3.94,3.74,Car,Car,,
312,23.25999999999999,309.94,333.2,1712,24.24999999999997,0.0,24.5000000000001,73,75,3.94,3.74,Car,Car,,
313,23.25,310.91999999999996,334.16999999999996,1713,24.24999999999997,0.0,24.499999999999744,73,75,3.94,3.74,Car,Car,,
314,23.230000000000004,311.9,335.13,1714,24.0000000000002,6.249999999994316,24.5000000000001,73,75,3.94,3.74,Car,Car,,
315,23.22,312.88,336.1,1715,24.24999999999997,6.249999999994316,24.5000000000001,73,75,3.94,3.74,Car,Car,,
316,23.189999999999998,313.86,337.05,1716,23.75000000000007,12.499999999997513,24.5000000000001,73,75,3.94,3.74,Car,Car,,
317,23.17,314.84,338.01,1717,23.999999999999844,6.249999999994316,24.499999999999744,73,75,3.94,3.74,Car,Car,,
318,23.150000000000006,315.82,338.97,1718,24.0000000000002,8.881784197001252e-12,24.5000000000001,73,75,3.94,3.74,Car,Car,,
319,23.129999999999995,316.8,339.93,1719,23.999999999999844,8.881784197001252e-12,24.5000000000001,73,75,3.94,3.74,Car,Car,,
320,23.129999999999995,317.77,340.9,1720,24.24999999999997,6.250000000003197,24.24999999999997,73,75,3.94,3.74,Car,Car,,
321,23.11,318.75,341.86,1721,24.0000000000002,6.249999999994316,24.5000000000001,73,75,3.94,3.74,Car,Car,,
322,23.109999999999992,319.72,342.83000000000004,1722,24.249999999999794,6.249999999989875,24.24999999999997,73,75,3.94,3.74,Car,Car,,
323,23.099999999999994,320.69,343.78999999999996,1723,24.00000000000002,6.249999999994316,24.24999999999997,73,75,3.94,3.74,Car,Car,,
324,23.089999999999996,321.65999999999997,344.74999999999994,1724,24.00000000000002,0.0,24.24999999999997,73,75,3.94,3.74,Car,Car,,
325,23.08,322.63,345.71,1725,24.00000000000002,0.0,24.24999999999997,73,75,3.94,3.74,Car,Car,,
326,23.049999999999997,323.61,346.66,1726,23.75000000000007,6.2499999999987566,24.5000000000001,73,75,3.94,3.74,Car,Car,,
327,23.039999999999992,324.58,347.62,1727,23.999999999999844,6.249999999994316,24.24999999999997,73,75,3.94,3.74,Car,Car,,
328,23.020000000000003,325.56,348.58,1728,24.00000000000002,4.440892098500626e-12,24.499999999999744,73,75,3.94,3.74,Car,Car,,
329,23.000000000000007,326.53,349.53,1729,23.75000000000007,6.2499999999987566,24.24999999999997,73,75,3.94,3.74,Car,Car,,
330,22.97999999999999,327.5,350.48,1730,23.749999999999893,4.440892098500626e-12,24.250000000000327,73,75,3.94,3.74,Car,Car,,
331,22.950000000000003,328.48,351.43,1731,23.75000000000007,4.440892098500626e-12,24.499999999999744,73,75,3.94,3.74,Car,Car,,
332,22.93,329.46,352.39,1732,24.00000000000002,6.2499999999987566,24.5000000000001,73,75,3.94,3.74,Car,Car,,
333,22.910000000000004,330.43,353.34000000000003,1733,23.75000000000007,6.2499999999987566,24.24999999999997,73,75,3.94,3.74,Car,Car,,
334,22.9,331.4,354.29999999999995,1734,23.999999999999844,6.249999999994316,24.24999999999997,73,75,3.94,3.74,Car,Car,,
335,22.900000000000006,332.37,355.27,1735,24.25000000000015,6.250000000007638,24.24999999999997,73,75,3.94,3.74,Car,Car,,
336,22.880000000000003,333.34,356.21999999999997,1736,23.749999999999893,12.500000000006395,24.24999999999997,73,75,3.94,3.74,Car,Car,,
337,22.869999999999997,334.3,357.17,1737,23.75000000000007,4.440892098500626e-12,24.0000000000002,73,75,3.94,3.74,Car,Car,,
338,22.869999999999997,335.27,358.14,1738,24.24999999999997,12.499999999997513,24.24999999999997,73,75,3.94,3.74,Car,Car,,
339,22.86,336.24,359.1,1739,24.00000000000002,6.2499999999987566,24.24999999999997,73,75,3.94,3.74,Car,Car,,
340,22.839999999999996,337.21,360.04999999999995,1740,23.749999999999893,6.250000000003197,24.24999999999997,73,75,3.94,3.74,Car,Car,,
341,22.840000000000003,338.18,361.02,1741,24.25000000000015,12.500000000006395,24.24999999999997,73,75,3.94,3.74,Car,Car,,
342,22.840000000000003,339.15,361.99,1742,24.24999999999997,4.440892098500626e-12,24.24999999999997,73,75,3.94,3.74,Car,Car,,
343,22.830000000000005,340.12,362.95,1743,24.00000000000002,6.2499999999987566,24.24999999999997,73,75,3.94,3.74,Car,Car,,
344,22.819999999999993,341.08,363.9,1744,23.749999999999893,6.250000000003197,24.0000000000002,73,75,3.94,3.74,Car,Car,,
345,22.820000000000007,342.03,364.84999999999997,1745,23.75000000000007,4.440892098500626e-12,23.749999999999716,73,75,3.94,3.74,Car,Car,,
346,22.809999999999995,342.99,365.8,1746,23.749999999999893,4.440892098500626e-12,24.0000000000002,73,75,3.94,3.74,Car,Car,,
347,22.809999999999995,343.95,366.76,1747,24.00000000000002,6.250000000003197,24.00000000000002,73,75,3.94,3.74,Car,Car,,
348,22.79,344.92,367.71000000000004,1748,23.75000000000007,6.2499999999987566,24.24999999999997,73,75,3.94,3.74,Car,Car,,
349,22.78,345.89,368.66999999999996,1749,24.00000000000002,6.2499999999987566,24.24999999999997,73,75,3.94,3.74,Car,Car,,
350,22.770000000000003,346.86,369.63,1750,24.00000000000002,0.0,24.24999999999997,73,75,3.94,3.74,Car,Car,,
351,22.770000000000003,347.82,370.59,1751,24.00000000000002,0.0,24.00000000000002,73,75,3.94,3.74,Car,Car,,
352,22.770000000000003,348.78999999999996,371.55999999999995,1752,24.24999999999997,6.2499999999987566,24.24999999999997,73,75,3.94,3.74,Car,Car,,
353,22.770000000000003,349.75,372.52,1753,24.00000000000002,6.2499999999987566,24.00000000000002,73,75,3.94,3.74,Car,Car,,
354,22.78,350.71,373.49,1754,24.24999999999997,6.2499999999987566,24.00000000000002,73,75,3.94,3.74,Car,Car,,
355,22.779999999999998,351.65999999999997,374.43999999999994,1755,23.749999999999982,12.499999999999734,23.75000000000007,73,75,3.94,3.74,Car,Car,,
356,22.79,352.61,375.40000000000003,1756,23.999999999999932,6.2499999999987566,23.749999999999893,73,75,3.94,3.74,Car,Car,,
357,22.799999999999997,353.56,376.36,1757,24.00000000000002,2.220446049250313e-12,23.75000000000007,73,75,3.94,3.74,Car,Car,,
358,22.81,354.52,377.33,1758,24.25000000000006,6.250000000000977,24.00000000000002,73,75,3.94,3.74,Car,Car,,
359,22.810000000000002,355.48,378.29,1759,23.999999999999932,6.250000000003197,23.999999999999844,73,75,3.94,3.74,Car,Car,,
360,22.82,356.43,379.25,1760,24.00000000000002,2.220446049250313e-12,23.75000000000007,73,75,3.94,3.74,Car,Car,,
361,22.819999999999997,357.38,380.2,1761,23.749999999999982,6.250000000000977,23.75000000000007,73,75,3.94,3.74,Car,Car,,
362,22.83,358.34,381.16999999999996,1762,24.25000000000006,12.500000000001954,24.00000000000002,73,75,3.94,3.74,Car,Car,,
363,22.840000000000003,359.3,382.14,1763,24.24999999999997,2.220446049250313e-12,23.999999999999844,73,75,3.94,3.74,Car,Car,,
364,22.86,360.25,383.11,1764,24.24999999999997,0.0,23.75000000000007,73,75,3.94,3.74,Car,Car,,
365,22.87,361.21,384.08,1765,24.25000000000006,2.220446049250313e-12,24.00000000000002,73,75,3.94,3.74,Car,Car,,
366,22.86,362.17,385.03000000000003,1766,23.749999999999982,12.500000000001954,24.00000000000002,73,75,3.94,3.74,Car,Car,,
367,22.839999999999996,363.13,385.96999999999997,1767,23.499999999999943,6.250000000000977,24.00000000000002,73,75,3.94,3.74,Car,Car,,
368,22.83,364.07,386.9,1768,23.249999999999993,6.2499999999987566,23.499999999999943,73,75,3.94,3.74,Car,Car,,
369,22.819999999999997,365.02,387.84,1769,23.500000000000032,6.250000000000977,23.75000000000007,73,75,3.94,3.74,Car,Car,,
370,22.810000000000002,365.96999999999997,388.78,1770,23.500000000000032,0.0,23.749999999999893,73,75,3.94,3.74,Car,Car,,
371,22.799999999999997,366.92,389.72,1771,23.499999999999943,2.220446049250313e-12,23.75000000000007,73,75,3.94,3.74,Car,Car,,
372,22.779999999999998,367.88,390.65999999999997,1772,23.500000000000032,2.220446049250313e-12,24.00000000000002,73,75,3.94,3.74,Car,Car,,
373,22.769999999999996,368.84,391.60999999999996,1773,23.749999999999982,6.2499999999987566,24.00000000000002,73,75,3.94,3.74,Car,Car,,
374,22.770000000000003,369.78999999999996,392.55999999999995,1774,23.75000000000003,1.1546319456101628e-12,23.749999999999893,73,75,3.94,3.74,Car,Car,,
375,22.759999999999998,370.75,393.51,1775,23.749999999999982,1.1546319456101628e-12,24.00000000000002,73,75,3.94,3.74,Car,Car,,
376,22.759999999999998,371.71,394.46999999999997,1776,24.00000000000002,6.250000000000977,24.00000000000002,73,75,3.94,3.74,Car,Car,,
377,22.759999999999998,372.65999999999997,395.41999999999996,1777,23.749999999999982,6.250000000000977,23.75000000000007,73,75,3.94,3.74,Car,Car,,
378,22.770000000000003,373.61,396.38,1778,24.00000000000002,6.250000000000977,23.749999999999893,73,75,3.94,3.74,Car,Car,,
379,22.77,374.57,397.34,1779,23.99999999999998,1.0658141036401503e-12,24.00000000000002,73,75,3.94,3.74,Car,Car,,
380,22.79,375.52,398.31,1780,24.250000000000014,6.250000000000888,23.749999999999982,73,75,3.94,3.74,Car,Car,,
381,22.81,376.48,399.29,1781,24.49999999999999,6.249999999999378,24.00000000000002,73,75,3.94,3.74,Car,Car,,
382,22.810000000000002,377.45,400.26,1782,24.250000000000014,6.249999999999378,24.24999999999997,73,75,3.94,3.74,Car,Car,,
383,22.82,378.42,401.24,1783,24.49999999999999,6.249999999999378,24.25000000000006,73,75,3.94,3.74,Car,Car,,
384,22.84,379.37,402.21,1784,24.249999999999993,6.249999999999911,23.749999999999982,73,75,3.94,3.74,Car,Car,,
385,22.84,380.33,403.16999999999996,1785,24.00000000000001,6.249999999999556,24.00000000000002,73,75,3.94,3.74,Car,Car,,
386,22.849999999999998,381.28,404.13,1786,24.0,2.6645352591003757e-13,23.749999999999982,73,75,3.94,3.74,Car,Car,,
387,22.86,382.23,405.09000000000003,1787,24.0,0.0,23.749999999999982,73,75,3.94,3.74,Car,Car,,
388,22.87,383.18,406.05,1788,24.0,0.0,23.749999999999982,73,75,3.94,3.74,Car,Car,,
389,22.89,384.12,407.01,1789,24.0,0.0,23.500000000000032,73,75,3.94,3.74,Car,Car,,
390,22.9,385.07,407.96999999999997,1790,24.0,0.0,23.749999999999982,73,75,3.94,3.74,Car,Car,,
391,22.919999999999998,386.01,408.93,1791,24.0,0.0,23.500000000000032,73,75,3.94,3.74,Car,Car,,
