,distance,following_x,front_x,frame,front_speed,following_speed,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
228,41.54999999999998,222.17000000000002,222.78,602,24.499999999999744,25.250000000000483,24,27,12.03,5.15,Truck,Car,,
229,41.50999999999999,223.18,223.75,603,24.24999999999997,25.249999999999773,24,27,12.03,5.15,Truck,Car,,
230,41.47,224.19,224.72,604,24.24999999999997,25.249999999999773,24,27,12.03,5.15,Truck,Car,,
231,41.44,225.20000000000002,225.70000000000002,605,24.500000000000455,25.250000000000483,24,27,12.03,5.15,Truck,Car,,
232,41.41,226.21,226.68,606,24.499999999999744,25.249999999999773,24,27,12.03,5.15,Truck,Car,,
233,41.370000000000005,227.23000000000002,227.66000000000003,607,24.500000000000455,25.500000000000256,24,27,12.03,5.15,Truck,Car,,
234,41.34,228.24,228.64000000000001,608,24.499999999999744,25.249999999999773,24,27,12.03,5.15,Truck,Car,,
235,41.29999999999998,229.26000000000002,229.62,609,24.499999999999744,25.500000000000256,24,27,12.03,5.15,Truck,Car,,
236,41.27000000000001,230.27,230.60000000000002,610,24.500000000000455,25.249999999999773,24,27,12.03,5.15,Truck,Car,,
237,41.22999999999999,231.29000000000002,231.58,611,24.499999999999744,25.500000000000256,24,27,12.03,5.15,Truck,Car,,
238,41.19999999999999,232.3,232.56,612,24.499999999999744,25.249999999999773,24,27,12.03,5.15,Truck,Car,,
239,41.170000000000016,233.31,233.54000000000002,613,24.500000000000455,25.249999999999773,24,27,12.03,5.15,Truck,Car,,
240,41.120000000000005,234.33,234.51000000000002,614,24.24999999999997,25.500000000000256,24,27,12.03,5.15,Truck,Car,,
241,41.10000000000001,235.34,235.5,615,24.749999999999872,25.249999999999773,24,27,12.03,5.15,Truck,Car,,
242,41.06999999999999,236.35000000000002,236.48000000000002,616,24.5000000000001,25.250000000000483,24,27,12.03,5.15,Truck,Car,,
243,41.03,237.37,237.46,617,24.499999999999744,25.499999999999545,24,27,12.03,5.15,Truck,Car,,
244,41.0,238.37,238.43,618,24.24999999999997,25.0,24,27,12.03,5.15,Truck,Car,,
245,40.97,239.39000000000001,239.42000000000002,619,24.750000000000227,25.500000000000256,24,27,12.03,5.15,Truck,Car,,
246,40.93000000000001,240.4,240.39000000000001,620,24.24999999999997,25.249999999999773,24,27,12.03,5.15,Truck,Car,,
247,40.91000000000001,241.41,241.38,621,24.749999999999872,25.249999999999773,24,27,12.03,5.15,Truck,Car,,
248,40.879999999999995,242.42000000000002,242.36,622,24.5000000000001,25.250000000000483,24,27,12.03,5.15,Truck,Car,,
249,40.84000000000002,243.44,243.34000000000003,623,24.5000000000001,25.499999999999545,24,27,12.03,5.15,Truck,Car,,
250,40.8,244.45000000000002,244.31,624,24.24999999999997,25.250000000000483,24,27,12.03,5.15,Truck,Car,,
251,40.760000000000005,245.46,245.28000000000003,625,24.24999999999997,25.249999999999773,24,27,12.03,5.15,Truck,Car,,
252,40.72000000000001,246.47,246.25,626,24.24999999999997,25.249999999999773,24,27,12.03,5.15,Truck,Car,,
253,40.67999999999999,247.48000000000002,247.22000000000003,627,24.24999999999997,25.250000000000483,24,27,12.03,5.15,Truck,Car,,
254,40.64999999999999,248.48000000000002,248.19,628,24.24999999999997,25.0,24,27,12.03,5.15,Truck,Car,,
255,40.620000000000005,249.49,249.17000000000002,629,24.5000000000001,25.249999999999773,24,27,12.03,5.15,Truck,Car,,
256,40.58000000000001,250.5,250.14000000000001,630,24.24999999999997,25.249999999999773,24,27,12.03,5.15,Truck,Car,,
257,40.55999999999999,251.51000000000002,251.13,631,24.749999999999872,25.250000000000483,24,27,12.03,5.15,Truck,Car,,
258,40.53999999999999,252.51000000000002,252.11,632,24.5000000000001,25.0,24,27,12.03,5.15,Truck,Car,,
259,40.50999999999999,253.51000000000002,253.08,633,24.24999999999997,25.0,24,27,12.03,5.15,Truck,Car,,
260,40.47,254.52,254.05,634,24.24999999999997,25.249999999999773,24,27,12.03,5.15,Truck,Car,,
261,40.44000000000001,255.53,255.03000000000003,635,24.5000000000001,25.249999999999773,24,27,12.03,5.15,Truck,Car,,
262,40.41000000000001,256.53,256.0,636,24.24999999999997,25.0,24,27,12.03,5.15,Truck,Car,,
263,40.379999999999995,257.54,256.98,637,24.5000000000001,25.250000000000483,24,27,12.03,5.15,Truck,Car,,
264,40.349999999999994,258.55,257.96000000000004,638,24.499999999999744,25.249999999999773,24,27,12.03,5.15,Truck,Car,,
265,40.31999999999999,259.55,258.93,639,24.24999999999997,25.0,24,27,12.03,5.15,Truck,Car,,
266,40.28999999999999,260.55,259.9,640,24.24999999999997,25.0,24,27,12.03,5.15,Truck,Car,,
267,40.269999999999996,261.55,260.88,641,24.5000000000001,25.0,24,27,12.03,5.15,Truck,Car,,
268,40.24000000000001,262.56,261.86,642,24.5000000000001,25.249999999999773,24,27,12.03,5.15,Truck,Car,,
269,40.19999999999999,263.57000000000005,262.83000000000004,643,24.24999999999997,25.250000000000483,24,27,12.03,5.15,Truck,Car,,
270,40.17,264.58000000000004,263.81,644,24.5000000000001,25.249999999999773,24,27,12.03,5.15,Truck,Car,,
271,40.120000000000005,265.59000000000003,264.77,645,23.999999999999844,25.249999999999773,24,27,12.03,5.15,Truck,Car,,
272,40.09,266.59000000000003,265.74,646,24.24999999999997,25.0,24,27,12.03,5.15,Truck,Car,,
273,40.04999999999998,267.6,266.71000000000004,647,24.24999999999997,25.250000000000483,24,27,12.03,5.15,Truck,Car,,
274,40.02999999999999,268.6,267.69,648,24.5000000000001,25.0,24,27,12.03,5.15,Truck,Car,,
275,40.00999999999999,269.6,268.67,649,24.5000000000001,25.0,24,27,12.03,5.15,Truck,Car,,
276,39.98999999999998,270.6,269.65,650,24.499999999999744,25.0,24,27,12.03,5.15,Truck,Car,,
277,39.969999999999985,271.6,270.63,651,24.5000000000001,25.0,24,27,12.03,5.15,Truck,Car,,
278,39.94999999999999,272.6,271.61,652,24.5000000000001,25.0,24,27,12.03,5.15,Truck,Car,,
279,39.92999999999999,273.6,272.59000000000003,653,24.5000000000001,25.0,24,27,12.03,5.15,Truck,Car,,
280,39.89999999999999,274.6,273.56,654,24.24999999999997,25.0,24,27,12.03,5.15,Truck,Car,,
281,39.86999999999999,275.6,274.53000000000003,655,24.24999999999997,25.0,24,27,12.03,5.15,Truck,Car,,
282,39.84,276.6,275.5,656,24.24999999999997,24.999999999999645,24,27,12.03,5.15,Truck,Car,,
283,39.82000000000001,277.6,276.48,657,24.5000000000001,25.0,24,27,12.03,5.15,Truck,Car,,
284,39.8,278.6,277.46000000000004,658,24.499999999999744,25.0,24,27,12.03,5.15,Truck,Car,,
285,39.78,279.6,278.44,659,24.5000000000001,25.0,24,27,12.03,5.15,Truck,Car,,
286,39.760000000000005,280.59000000000003,279.41,660,24.24999999999997,24.749999999999872,24,27,12.03,5.15,Truck,Car,,
287,39.74000000000001,281.59000000000003,280.39,661,24.5000000000001,25.0,24,27,12.03,5.15,Truck,Car,,
288,39.71000000000001,282.59000000000003,281.36,662,24.24999999999997,25.0,24,27,12.03,5.15,Truck,Car,,
289,39.68000000000001,283.59000000000003,282.33000000000004,663,24.24999999999997,25.0,24,27,12.03,5.15,Truck,Car,,
290,39.650000000000006,284.59000000000003,283.3,664,24.24999999999997,25.0,24,27,12.03,5.15,Truck,Car,,
291,39.620000000000005,285.59000000000003,284.27,665,24.24999999999997,25.0,24,27,12.03,5.15,Truck,Car,,
292,39.58,286.6,285.24,666,24.24999999999997,25.250000000000128,24,27,12.03,5.15,Truck,Car,,
293,39.56,287.59000000000003,286.21000000000004,667,24.24999999999997,24.749999999999872,24,27,12.03,5.15,Truck,Car,,
294,39.540000000000006,288.59000000000003,287.19,668,24.5000000000001,25.0,24,27,12.03,5.15,Truck,Car,,
295,39.53,289.58000000000004,288.17,669,24.5000000000001,24.750000000000227,24,27,12.03,5.15,Truck,Car,,
296,39.52000000000001,290.56,289.14,670,24.24999999999997,24.499999999999744,24,27,12.03,5.15,Truck,Car,,
297,39.50999999999999,291.55,290.12,671,24.499999999999744,24.750000000000227,24,27,12.03,5.15,Truck,Car,,
298,39.50999999999999,292.53000000000003,291.1,672,24.5000000000001,24.5000000000001,24,27,12.03,5.15,Truck,Car,,
299,39.5,293.51,292.07,673,24.24999999999997,24.499999999999744,24,27,12.03,5.15,Truck,Car,,
300,39.47999999999999,294.5,293.04,674,24.24999999999997,24.750000000000227,24,27,12.03,5.15,Truck,Car,,
301,39.44999999999999,295.5,294.01,675,24.24999999999997,25.0,24,27,12.03,5.15,Truck,Car,,
302,39.42,296.5,294.98,676,24.250000000000327,25.0,24,27,12.03,5.15,Truck,Car,,
303,39.39,297.5,295.95000000000005,677,24.24999999999997,25.0,24,27,12.03,5.15,Truck,Car,,
304,39.36,298.49,296.91,678,23.999999999999844,24.749999999999872,24,27,12.03,5.15,Truck,Car,,
305,39.349999999999994,299.47,297.88,679,24.24999999999997,24.5000000000001,24,27,12.03,5.15,Truck,Car,,
306,39.33,300.47,298.86,680,24.5000000000001,25.0,24,27,12.03,5.15,Truck,Car,,
307,39.32,301.46000000000004,299.84000000000003,681,24.499999999999922,24.749999999999872,24,27,12.03,5.15,Truck,Car,,
308,39.31000000000001,302.45,300.82,682,24.5000000000001,24.749999999999872,24,27,12.03,5.15,Truck,Car,,
309,39.29,303.44,301.79,683,24.24999999999997,24.750000000000227,24,27,12.03,5.15,Truck,Car,,
310,39.269999999999996,304.44,302.77,684,24.499999999999922,25.0,24,27,12.03,5.15,Truck,Car,,
311,39.25,305.44,303.75,685,24.5000000000001,25.0,24,27,12.03,5.15,Truck,Car,,
312,39.23,306.44,304.73,686,24.499999999999922,25.0,24,27,12.03,5.15,Truck,Car,,
313,39.190000000000005,307.43,305.68,687,23.75000000000007,24.749999999999872,24,27,12.03,5.15,Truck,Car,,
314,39.169999999999995,308.42,306.65000000000003,688,24.24999999999997,24.750000000000227,24,27,12.03,5.15,Truck,Car,,
315,39.160000000000004,309.4,307.62,689,24.24999999999997,24.499999999999744,24,27,12.03,5.15,Truck,Car,,
316,39.13,310.4,308.59000000000003,690,24.24999999999997,25.0,24,27,12.03,5.15,Truck,Car,,
317,39.1,311.4,309.56,691,24.24999999999997,25.0,24,27,12.03,5.15,Truck,Car,,
318,39.07,312.4,310.53000000000003,692,24.24999999999997,25.0,24,27,12.03,5.15,Truck,Car,,
319,39.040000000000006,313.4,311.5,693,24.25000000000015,25.0,24,27,12.03,5.15,Truck,Car,,
320,39.02,314.4,312.48,694,24.499999999999922,25.0,24,27,12.03,5.15,Truck,Car,,
321,39.0,315.4,313.46000000000004,695,24.499999999999922,25.0,24,27,12.03,5.15,Truck,Car,,
322,38.99,316.4,314.45,696,24.75000000000005,25.0,24,27,12.03,5.15,Truck,Car,,
323,38.96,317.4,315.42,697,24.24999999999997,25.0,24,27,12.03,5.15,Truck,Car,,
324,38.93000000000001,318.4,316.39,698,24.25000000000015,25.0,24,27,12.03,5.15,Truck,Car,,
325,38.89,319.41,317.36,699,24.24999999999997,25.250000000000128,24,27,12.03,5.15,Truck,Car,,
326,38.87,320.41,318.34000000000003,700,24.499999999999922,25.0,24,27,12.03,5.15,Truck,Car,,
327,38.85,321.41,319.32,701,24.5000000000001,25.0,24,27,12.03,5.15,Truck,Car,,
328,38.809999999999995,322.42,320.29,702,24.24999999999997,25.250000000000128,24,27,12.03,5.15,Truck,Car,,
329,38.79,323.41,321.26,703,24.24999999999997,24.749999999999872,24,27,12.03,5.15,Truck,Car,,
330,38.75999999999999,324.42,322.24,704,24.499999999999922,25.250000000000128,24,27,12.03,5.15,Truck,Car,,
331,38.739999999999995,325.41,323.21000000000004,705,24.24999999999997,24.749999999999872,24,27,12.03,5.15,Truck,Car,,
332,38.699999999999996,326.41,324.17,706,24.00000000000002,25.0,24,27,12.03,5.15,Truck,Car,,
333,38.66,327.41,325.13,707,24.00000000000002,25.0,24,27,12.03,5.15,Truck,Car,,
334,38.62,328.41,326.09000000000003,708,24.00000000000002,25.0,24,27,12.03,5.15,Truck,Car,,
335,38.589999999999996,329.41,327.06,709,24.24999999999997,25.0,24,27,12.03,5.15,Truck,Car,,
336,38.559999999999995,330.41,328.03000000000003,710,24.24999999999997,25.0,24,27,12.03,5.15,Truck,Car,,
337,38.54,331.41,329.01,711,24.5000000000001,25.0,24,27,12.03,5.15,Truck,Car,,
338,38.50999999999999,332.42,329.99,712,24.499999999999922,25.250000000000128,24,27,12.03,5.15,Truck,Car,,
339,38.49,333.43,330.98,713,24.75000000000005,25.249999999999773,24,27,12.03,5.15,Truck,Car,,
340,38.480000000000004,334.43,331.97,714,24.75000000000005,25.0,24,27,12.03,5.15,Truck,Car,,
341,38.46,335.43,332.95,715,24.499999999999922,25.0,24,27,12.03,5.15,Truck,Car,,
342,38.43000000000001,336.43,333.92,716,24.25000000000006,25.0,24,27,12.03,5.15,Truck,Car,,
343,38.400000000000006,337.43,334.89,717,24.24999999999997,25.0,24,27,12.03,5.15,Truck,Car,,
344,38.36,338.43,335.85,718,24.00000000000002,25.0,24,27,12.03,5.15,Truck,Car,,
345,38.31999999999999,339.44,336.82,719,24.24999999999997,25.250000000000128,24,27,12.03,5.15,Truck,Car,,
346,38.269999999999996,340.44,337.77,720,23.749999999999982,25.0,24,27,12.03,5.15,Truck,Car,,
347,38.23,341.44,338.73,721,24.00000000000002,25.0,24,27,12.03,5.15,Truck,Car,,
348,38.199999999999996,342.44,339.7,722,24.24999999999997,25.0,24,27,12.03,5.15,Truck,Car,,
349,38.17,343.43,340.66,723,24.00000000000002,24.749999999999872,24,27,12.03,5.15,Truck,Car,,
350,38.129999999999995,344.45,341.64,724,24.50000000000001,25.500000000000078,24,27,12.03,5.15,Truck,Car,,
351,38.11,345.45,342.62,725,24.50000000000001,25.0,24,27,12.03,5.15,Truck,Car,,
352,38.07,346.46000000000004,343.59000000000003,726,24.24999999999997,25.24999999999995,24,27,12.03,5.15,Truck,Car,,
353,38.040000000000006,347.46000000000004,344.56,727,24.25000000000006,25.0,24,27,12.03,5.15,Truck,Car,,
354,38.010000000000005,348.47,345.54,728,24.499999999999922,25.24999999999995,24,27,12.03,5.15,Truck,Car,,
355,37.99,349.47,346.52,729,24.50000000000001,25.0,24,27,12.03,5.15,Truck,Car,,
356,37.949999999999996,350.48,347.49,730,24.250000000000014,25.250000000000128,24,27,12.03,5.15,Truck,Car,,
357,37.91,351.49,348.46000000000004,731,24.250000000000014,25.24999999999995,24,27,12.03,5.15,Truck,Car,,
358,37.88,352.5,349.44,732,24.50000000000001,25.24999999999995,24,27,12.03,5.15,Truck,Car,,
359,37.839999999999996,353.51,350.41,733,24.24999999999997,25.250000000000128,24,27,12.03,5.15,Truck,Car,,
360,37.809999999999995,354.51,351.38,734,24.250000000000014,25.0,24,27,12.03,5.15,Truck,Car,,
361,37.78,355.52,352.36,735,24.50000000000001,25.24999999999995,24,27,12.03,5.15,Truck,Car,,
362,37.75,356.52,353.33,736,24.24999999999997,25.0,24,27,12.03,5.15,Truck,Car,,
363,37.72,357.52,354.3,737,24.250000000000014,25.0,24,27,12.03,5.15,Truck,Car,,
364,37.67,358.54,355.27000000000004,738,24.249999999999993,25.4999999999999,24,27,12.03,5.15,Truck,Car,,
365,37.62,359.56,356.24,739,24.250000000000014,25.500000000000078,24,27,12.03,5.15,Truck,Car,,
366,37.56,360.57,357.19,740,23.749999999999982,25.24999999999995,24,27,12.03,5.15,Truck,Car,,
367,37.519999999999996,361.58000000000004,358.16,741,24.250000000000014,25.250000000000128,24,27,12.03,5.15,Truck,Car,,
368,37.48,362.58000000000004,359.12,742,23.99999999999999,25.0,24,27,12.03,5.15,Truck,Car,,
369,37.44,363.59000000000003,360.09000000000003,743,24.250000000000004,25.24999999999995,24,27,12.03,5.15,Truck,Car,,
370,37.4,364.6,361.06,744,24.25,25.24999999999995,24,27,12.03,5.15,Truck,Car,,
371,37.37,365.6,362.03000000000003,745,24.25,25.0,24,27,12.03,5.15,Truck,Car,,
372,37.330000000000005,366.61,363.0,746,24.25,25.24999999999995,24,27,12.03,5.15,Truck,Car,,
373,37.31,367.6,363.97,747,24.250000000000004,24.75000000000005,24,27,12.03,5.15,Truck,Car,,
374,37.3,368.58000000000004,364.94,748,24.249999999999996,24.5000000000001,24,27,12.03,5.15,Truck,Car,,
375,37.269999999999996,369.58000000000004,365.91,749,24.25,25.0,24,27,12.03,5.15,Truck,Car,,
376,37.24,370.57,366.87,750,24.0,24.749999999999872,24,27,12.03,5.15,Truck,Car,,
377,37.21,371.57,367.84000000000003,751,24.250000000000004,25.0,24,27,12.03,5.15,Truck,Car,,
378,37.18,372.57,368.81,752,24.249999999999993,25.0,24,27,12.03,5.15,Truck,Car,,
379,37.14,373.58,369.78000000000003,753,24.250000000000014,25.25000000000004,24,27,12.03,5.15,Truck,Car,,
380,37.1,374.59000000000003,370.75,754,24.249999999999993,25.25000000000004,24,27,12.03,5.15,Truck,Car,,
381,37.06,375.6,371.72,755,24.249999999999993,25.24999999999995,24,27,12.03,5.15,Truck,Car,,
382,37.01,376.61,372.68,756,24.00000000000002,25.25000000000004,24,27,12.03,5.15,Truck,Car,,
383,36.98,377.61,373.65000000000003,757,24.24999999999997,25.0,24,27,12.03,5.15,Truck,Car,,
384,36.94,378.62,374.62,758,24.250000000000014,25.24999999999995,24,27,12.03,5.15,Truck,Car,,
