,distance,following_x,front_x,frame,front_speed,following_speed,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
215,45.099999999999994,208.17999999999998,253.27999999999997,15946,24.24999999999997,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
216,45.09,209.14999999999998,254.23999999999998,15947,24.0000000000002,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
217,45.08000000000001,210.12999999999997,255.20999999999998,15948,24.24999999999997,24.499999999999744,744,746,18.9,12.03,Truck,Truck,,
218,45.06999999999999,211.10999999999999,256.17999999999995,15949,24.24999999999997,24.500000000000455,744,746,18.9,12.03,Truck,Truck,,
219,45.06999999999999,212.08999999999997,257.15999999999997,15950,24.499999999999744,24.499999999999744,744,746,18.9,12.03,Truck,Truck,,
220,45.06999999999999,213.05999999999997,258.13,15951,24.24999999999997,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
221,45.04999999999998,214.04,259.09,15952,24.0000000000002,24.500000000000455,744,746,18.9,12.03,Truck,Truck,,
222,45.04999999999998,215.01,260.05999999999995,15953,24.24999999999997,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
223,45.03999999999999,215.98999999999998,261.03,15954,24.24999999999997,24.499999999999744,744,746,18.9,12.03,Truck,Truck,,
224,45.03999999999999,216.95999999999998,262.0,15955,24.24999999999997,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
225,45.03,217.92999999999998,262.96,15956,24.0000000000002,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
226,45.03,218.89,263.91999999999996,15957,24.0000000000002,24.0000000000002,744,746,18.9,12.03,Truck,Truck,,
227,45.01999999999998,219.85999999999999,264.88,15958,23.99999999999949,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
228,45.0,220.82999999999998,265.83,15959,23.750000000000426,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
229,45.0,221.79999999999998,266.79999999999995,15960,24.24999999999997,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
230,44.99000000000001,222.77999999999997,267.77,15961,24.24999999999997,24.499999999999744,744,746,18.9,12.03,Truck,Truck,,
231,44.97000000000001,223.74999999999997,268.71999999999997,15962,23.75000000000007,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
232,44.97000000000001,224.71999999999997,269.69,15963,24.24999999999997,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
233,44.980000000000004,225.68999999999997,270.66999999999996,15964,24.499999999999744,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
234,44.99000000000001,226.64999999999998,271.64,15965,24.250000000000327,24.0000000000002,744,746,18.9,12.03,Truck,Truck,,
235,45.00999999999999,227.60999999999999,272.62,15966,24.499999999999744,24.0000000000002,744,746,18.9,12.03,Truck,Truck,,
236,45.00999999999999,228.57999999999998,273.59,15967,24.24999999999997,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
237,45.00999999999999,229.54999999999998,274.55999999999995,15968,24.24999999999997,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
238,45.00999999999999,230.51999999999998,275.53,15969,24.24999999999997,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
239,45.0,231.48999999999998,276.49,15970,24.0000000000002,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
240,44.99000000000001,232.46999999999997,277.46,15971,24.24999999999997,24.499999999999744,744,746,18.9,12.03,Truck,Truck,,
241,44.97999999999999,233.45,278.42999999999995,15972,24.24999999999997,24.500000000000455,744,746,18.9,12.03,Truck,Truck,,
242,44.97,234.42999999999998,279.4,15973,24.24999999999997,24.499999999999744,744,746,18.9,12.03,Truck,Truck,,
243,44.97,235.39999999999998,280.37,15974,24.24999999999997,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
244,44.97,236.36999999999998,281.34,15975,24.24999999999997,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
245,44.96000000000001,237.34999999999997,282.30999999999995,15976,24.24999999999997,24.499999999999744,744,746,18.9,12.03,Truck,Truck,,
246,44.969999999999985,238.32,283.28999999999996,15977,24.5000000000001,24.250000000000682,744,746,18.9,12.03,Truck,Truck,,
247,44.959999999999994,239.29,284.25,15978,24.0000000000002,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
248,44.94999999999999,240.26,285.21,15979,23.999999999999844,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
249,44.93999999999998,241.23,286.16999999999996,15980,23.999999999999844,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
250,44.94,242.2,287.14,15981,24.250000000000327,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
251,44.92,243.17999999999998,288.09999999999997,15982,23.999999999999844,24.499999999999744,744,746,18.9,12.03,Truck,Truck,,
252,44.92,244.14999999999998,289.07,15983,24.24999999999997,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
253,44.92,245.11999999999998,290.03999999999996,15984,24.24999999999997,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
254,44.920000000000016,246.09999999999997,291.02,15985,24.5000000000001,24.499999999999744,744,746,18.9,12.03,Truck,Truck,,
255,44.93000000000001,247.05999999999997,291.99,15986,24.24999999999997,24.0000000000002,744,746,18.9,12.03,Truck,Truck,,
256,44.93000000000001,248.02999999999997,292.96,15987,24.24999999999997,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
257,44.92,248.99999999999997,293.91999999999996,15988,23.999999999999844,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
258,44.89,249.98999999999998,294.88,15989,24.0000000000002,24.750000000000227,744,746,18.9,12.03,Truck,Truck,,
259,44.870000000000005,250.95999999999998,295.83,15990,23.75000000000007,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
260,44.849999999999994,251.92999999999998,296.78,15991,23.749999999999716,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
261,44.83000000000001,252.90999999999997,297.74,15992,24.0000000000002,24.499999999999744,744,746,18.9,12.03,Truck,Truck,,
262,44.82000000000001,253.87999999999997,298.7,15993,23.999999999999844,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
263,44.83,254.83999999999997,299.66999999999996,15994,24.24999999999997,24.0000000000002,744,746,18.9,12.03,Truck,Truck,,
264,44.83000000000001,255.80999999999997,300.64,15995,24.250000000000327,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
265,44.83000000000001,256.78,301.61,15996,24.24999999999997,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
266,44.84,257.74,302.58000000000004,15997,24.24999999999997,24.0000000000002,744,746,18.9,12.03,Truck,Truck,,
267,44.83,258.71,303.53999999999996,15998,23.999999999999844,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
268,44.83,259.66999999999996,304.49999999999994,15999,24.0000000000002,24.0000000000002,744,746,18.9,12.03,Truck,Truck,,
269,44.81,260.65,305.46,16000,23.999999999999844,24.499999999999744,744,746,18.9,12.03,Truck,Truck,,
270,44.790000000000006,261.62,306.41,16001,23.75000000000007,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
271,44.78,262.59,307.37,16002,23.999999999999844,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
272,44.77999999999999,263.57,308.34999999999997,16003,24.5000000000001,24.500000000000455,744,746,18.9,12.03,Truck,Truck,,
273,44.75999999999999,264.54999999999995,309.30999999999995,16004,23.999999999999844,24.499999999999744,744,746,18.9,12.03,Truck,Truck,,
274,44.739999999999995,265.52,310.26,16005,23.75000000000007,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
275,44.739999999999995,266.49,311.23,16006,24.24999999999997,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
276,44.739999999999995,267.46,312.2,16007,24.24999999999997,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
277,44.72999999999999,268.44,313.16999999999996,16008,24.24999999999997,24.5000000000001,744,746,18.9,12.03,Truck,Truck,,
278,44.730000000000004,269.4,314.13,16009,24.0000000000002,23.999999999999844,744,746,18.9,12.03,Truck,Truck,,
279,44.709999999999994,270.38,315.09,16010,23.999999999999844,24.5000000000001,744,746,18.9,12.03,Truck,Truck,,
280,44.7,271.34999999999997,316.04999999999995,16011,24.0000000000002,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
281,44.7,272.30999999999995,317.00999999999993,16012,23.999999999999844,23.999999999999844,744,746,18.9,12.03,Truck,Truck,,
282,44.7,273.28,317.97999999999996,16013,24.24999999999997,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
283,44.69999999999999,274.25,318.95,16014,24.24999999999997,24.250000000000327,744,746,18.9,12.03,Truck,Truck,,
284,44.69,275.22999999999996,319.91999999999996,16015,24.24999999999997,24.499999999999744,744,746,18.9,12.03,Truck,Truck,,
285,44.7,276.2,320.9,16016,24.5000000000001,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
286,44.709999999999994,277.15999999999997,321.86999999999995,16017,24.24999999999997,24.0000000000002,744,746,18.9,12.03,Truck,Truck,,
287,44.709999999999994,278.13,322.84,16018,24.24999999999997,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
288,44.72,279.09,323.80999999999995,16019,24.24999999999997,23.999999999999844,744,746,18.9,12.03,Truck,Truck,,
289,44.72,280.05999999999995,324.78,16020,24.24999999999997,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
290,44.709999999999994,281.02,325.72999999999996,16021,23.75000000000007,24.0000000000002,744,746,18.9,12.03,Truck,Truck,,
291,44.7,281.99,326.69,16022,24.0000000000002,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
292,44.7,282.95,327.65,16023,23.999999999999844,23.999999999999844,744,746,18.9,12.03,Truck,Truck,,
293,44.7,283.91999999999996,328.61999999999995,16024,24.24999999999997,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
294,44.709999999999994,284.88,329.59,16025,24.24999999999997,24.0000000000002,744,746,18.9,12.03,Truck,Truck,,
295,44.709999999999994,285.84999999999997,330.55999999999995,16026,24.24999999999997,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
296,44.7,286.82,331.52,16027,24.0000000000002,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
297,44.699999999999996,287.79999999999995,332.49999999999994,16028,24.499999999999922,24.5000000000001,744,746,18.9,12.03,Truck,Truck,,
298,44.71,288.76,333.46999999999997,16029,24.24999999999997,23.999999999999844,744,746,18.9,12.03,Truck,Truck,,
299,44.699999999999996,289.74,334.44,16030,24.24999999999997,24.5000000000001,744,746,18.9,12.03,Truck,Truck,,
300,44.69,290.71,335.4,16031,24.00000000000002,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
301,44.690000000000005,291.66999999999996,336.35999999999996,16032,24.00000000000002,23.999999999999844,744,746,18.9,12.03,Truck,Truck,,
302,44.67999999999999,292.64,337.32,16033,24.00000000000002,24.250000000000327,744,746,18.9,12.03,Truck,Truck,,
303,44.669999999999995,293.61,338.28000000000003,16034,24.00000000000002,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
304,44.65,294.58,339.22999999999996,16035,23.75000000000007,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
305,44.63999999999999,295.54999999999995,340.18999999999994,16036,23.999999999999844,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
306,44.65,296.52,341.16999999999996,16037,24.5000000000001,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
307,44.660000000000004,297.47999999999996,342.14,16038,24.24999999999997,23.999999999999844,744,746,18.9,12.03,Truck,Truck,,
308,44.67999999999999,298.44,343.12,16039,24.499999999999922,24.0000000000002,744,746,18.9,12.03,Truck,Truck,,
309,44.68,299.4,344.08,16040,24.00000000000002,23.999999999999844,744,746,18.9,12.03,Truck,Truck,,
310,44.67999999999999,300.36,345.04,16041,24.00000000000002,24.0000000000002,744,746,18.9,12.03,Truck,Truck,,
311,44.67,301.34,346.01,16042,24.24999999999997,24.499999999999744,744,746,18.9,12.03,Truck,Truck,,
312,44.669999999999995,302.29999999999995,346.96999999999997,16043,24.00000000000002,24.0000000000002,744,746,18.9,12.03,Truck,Truck,,
313,44.66,303.27,347.92999999999995,16044,24.00000000000002,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
314,44.66,304.24,348.9,16045,24.24999999999997,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
315,44.66,305.21,349.87,16046,24.24999999999997,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
316,44.660000000000004,306.17999999999995,350.84,16047,24.25000000000015,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
317,44.66,307.14,351.79999999999995,16048,24.00000000000002,24.0000000000002,744,746,18.9,12.03,Truck,Truck,,
318,44.67,308.09999999999997,352.77,16049,24.24999999999997,23.999999999999844,744,746,18.9,12.03,Truck,Truck,,
319,44.68,309.07,353.75,16050,24.499999999999922,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
320,44.68,310.03999999999996,354.71999999999997,16051,24.24999999999997,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
321,44.660000000000004,311.01,355.67,16052,23.75000000000007,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
322,44.64,311.97999999999996,356.61999999999995,16053,23.749999999999893,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
323,44.62,312.96,357.58,16054,24.00000000000002,24.5000000000001,744,746,18.9,12.03,Truck,Truck,,
324,44.620000000000005,313.91999999999996,358.53999999999996,16055,24.00000000000002,23.999999999999844,744,746,18.9,12.03,Truck,Truck,,
325,44.61999999999999,314.89,359.51,16056,24.24999999999997,24.250000000000327,744,746,18.9,12.03,Truck,Truck,,
326,44.62,315.86,360.48,16057,24.25000000000015,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
327,44.63,316.82,361.45,16058,24.24999999999997,23.999999999999844,744,746,18.9,12.03,Truck,Truck,,
328,44.64000000000001,317.78,362.41999999999996,16059,24.24999999999997,23.999999999999844,744,746,18.9,12.03,Truck,Truck,,
329,44.64,318.74,363.38,16060,24.00000000000002,24.0000000000002,744,746,18.9,12.03,Truck,Truck,,
330,44.650000000000006,319.7,364.35,16061,24.24999999999997,23.999999999999844,744,746,18.9,12.03,Truck,Truck,,
331,44.650000000000006,320.66999999999996,365.31999999999994,16062,24.24999999999997,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
332,44.63999999999999,321.64,366.28,16063,24.00000000000002,24.250000000000327,744,746,18.9,12.03,Truck,Truck,,
333,44.63999999999999,322.61,367.25,16064,24.24999999999997,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
334,44.64,323.58,368.21999999999997,16065,24.25000000000006,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
335,44.650000000000006,324.55999999999995,369.2099999999999,16066,24.74999999999996,24.499999999999744,744,746,18.9,12.03,Truck,Truck,,
336,44.650000000000006,325.53,370.17999999999995,16067,24.24999999999997,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
337,44.64,326.51,371.15,16068,24.25000000000006,24.5000000000001,744,746,18.9,12.03,Truck,Truck,,
338,44.650000000000006,327.47999999999996,372.13,16069,24.50000000000001,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
339,44.66,328.44,373.1,16070,24.24999999999997,24.0000000000002,744,746,18.9,12.03,Truck,Truck,,
340,44.650000000000006,329.4,374.04999999999995,16071,23.749999999999982,23.999999999999844,744,746,18.9,12.03,Truck,Truck,,
341,44.63,330.37,375.0,16072,23.749999999999982,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
342,44.61999999999999,331.33,375.95,16073,23.749999999999982,24.0000000000002,744,746,18.9,12.03,Truck,Truck,,
343,44.61,332.29999999999995,376.90999999999997,16074,24.00000000000002,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
344,44.61,333.25,377.86,16075,23.749999999999982,23.749999999999893,744,746,18.9,12.03,Truck,Truck,,
345,44.620000000000005,334.21,378.83,16076,24.25000000000006,24.00000000000002,744,746,18.9,12.03,Truck,Truck,,
346,44.61,335.17999999999995,379.78999999999996,16077,23.999999999999932,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
347,44.61,336.15,380.76,16078,24.25000000000006,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
348,44.620000000000005,337.10999999999996,381.72999999999996,16079,24.24999999999997,24.00000000000002,744,746,18.9,12.03,Truck,Truck,,
349,44.64,338.07,382.71,16080,24.50000000000001,24.00000000000002,744,746,18.9,12.03,Truck,Truck,,
350,44.650000000000006,339.03999999999996,383.68999999999994,16081,24.50000000000001,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
351,44.68,339.99,384.67,16082,24.50000000000001,23.75000000000007,744,746,18.9,12.03,Truck,Truck,,
352,44.68,340.96,385.64,16083,24.24999999999997,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
353,44.69,341.91999999999996,386.60999999999996,16084,24.250000000000014,24.00000000000002,744,746,18.9,12.03,Truck,Truck,,
354,44.69,342.89,387.58,16085,24.24999999999997,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
355,44.69,343.85999999999996,388.54999999999995,16086,24.250000000000014,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
356,44.690000000000005,344.83,389.52,16087,24.249999999999993,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
357,44.69,345.79999999999995,390.48999999999995,16088,24.250000000000014,24.25000000000015,744,746,18.9,12.03,Truck,Truck,,
358,44.7,346.76,391.46,16089,24.249999999999993,23.999999999999844,744,746,18.9,12.03,Truck,Truck,,
359,44.699999999999996,347.72999999999996,392.42999999999995,16090,24.250000000000004,24.25000000000015,744,746,18.9,12.03,Truck,Truck,,
360,44.71,348.69,393.4,16091,24.249999999999993,23.999999999999844,744,746,18.9,12.03,Truck,Truck,,
361,44.71,349.65,394.35999999999996,16092,24.0,24.00000000000002,744,746,18.9,12.03,Truck,Truck,,
362,44.73,350.59999999999997,395.33,16093,24.250000000000004,23.75000000000007,744,746,18.9,12.03,Truck,Truck,,
363,44.74,351.56,396.3,16094,24.25,24.00000000000002,744,746,18.9,12.03,Truck,Truck,,
364,44.75,352.52,397.27,16095,24.250000000000004,24.00000000000002,744,746,18.9,12.03,Truck,Truck,,
365,44.76,353.47999999999996,398.23999999999995,16096,24.249999999999993,24.00000000000002,744,746,18.9,12.03,Truck,Truck,,
366,44.77,354.44,399.21,16097,24.250000000000004,23.999999999999844,744,746,18.9,12.03,Truck,Truck,,
367,44.79,355.39,400.18,16098,24.250000000000004,23.75000000000007,744,746,18.9,12.03,Truck,Truck,,
368,44.79,356.35999999999996,401.15,16099,24.250000000000004,24.24999999999997,744,746,18.9,12.03,Truck,Truck,,
369,44.81,357.31,402.12,16100,24.249999999999993,23.75000000000007,744,746,18.9,12.03,Truck,Truck,,
370,44.82,358.27,403.09,16101,24.249999999999993,24.00000000000002,744,746,18.9,12.03,Truck,Truck,,
371,44.85,359.21999999999997,404.07,16102,24.50000000000001,23.749999999999893,744,746,18.9,12.03,Truck,Truck,,
372,44.87,360.16999999999996,405.03999999999996,16103,24.249999999999993,23.75000000000007,744,746,18.9,12.03,Truck,Truck,,
373,44.89,361.12,406.01,16104,24.250000000000014,23.749999999999893,744,746,18.9,12.03,Truck,Truck,,
374,44.89,362.09,406.97999999999996,16105,24.24999999999997,24.25000000000015,744,746,18.9,12.03,Truck,Truck,,
375,44.9,363.04999999999995,407.94999999999993,16106,24.250000000000014,24.00000000000002,744,746,18.9,12.03,Truck,Truck,,
376,44.89,364.03,408.91999999999996,16107,24.250000000000014,24.499999999999922,744,746,18.9,12.03,Truck,Truck,,
